publishedAt,authorDisplayName,comments_data,likeCount
2023-11-18T01:13:05Z,@hsssisopirbentor7399,Prabowo Gibran Dihatiku Dng Rahmat Allah Swt Di Pilpres 2024.,0
2023-11-18T01:10:51Z,@nyomanastara1148,Pak wowo joget2 aku lihat kok cengengesan bukan riang gembira,0
2023-11-18T01:09:54Z,@alfinosept8017,"Yg di Pikir...Pahlawan2 Bangsa , Korban2 Reformasi , KKN , Mahasiswa yg hilang belum kembali. . . .keadilan hukum , ijazah PALSU Udah deh masih banyak lagi . <br> . . .",0
2023-11-18T00:43:09Z,@edoeduardo272,Jgn buang energi dlu bos...perjlnan msh pjg...ingat kesehatan..,0
2023-11-18T00:21:15Z,@wahyuqiroen320,Semoga Bpk Anies Rasyid Baswedan menang RI 1 Aamiin,0
2023-11-18T00:20:13Z,@wahyuqiroen320,"Tenang saja PRABOWO saya sudah di sini, bila stroke Bapak kambuh Saya siap gantikan posisi PRESIDEN",0
2023-11-18T00:09:14Z,@SahonoSahono-dw9zu,Klo perasaan sy bisanya pak jokowi hengkang dari dukungan ke pak ganjar??  Pak jokowi ingin membuktikan ucapan ketum pdip jokowi klo tdk ada pdip. Tdk ada apa&quot; nya nah disini terjadilah perpecahan dukungan calon dari pdip itu sendiri yg ujungnya terjadi saling merasa paling dipercaya rakyat. Jokowi hengkang dari pdip hanya ingin membuktikan siapa yg dipercaya rakyat indinesia,0
2023-11-18T00:05:19Z,@atbNTT,🇮🇩🇮🇩PRABOWO GIBRAN RI1🇮🇩🇮🇩 salam dari NTT ✌✌💪💪🇮🇩🇮🇩,0
2023-11-18T00:01:57Z,@syariefahmad5147,Pak Prabowo itu sdhh sepuh yg tentunya kesehatannya sdh mulai terganggu. Lihat jalannya sja sdh tdk normal. Respont thdp pertanyaan sdh melambat &amp; bicaranya sdh patah2. Ia hanya punya semangat yg menggebu &amp; msh tinggi. Sdg Gibran masih hijau dlm tata kelola pembangunan bangsa sbg negara maju. Utk menjadikan bangsa yg maju memerlukan pemimpin yg siap pake bukan utk coba2 Krn hubungannya dg negara2 didunia.,0
2023-11-17T23:51:05Z,@manekkiik1729,serius &amp; tdk munafik di dpn byk org jdi oercaya diri BP GP &amp; BP MD kelihan.❤❤❤❤❤😂❤❤❤❤❤❤,0
2023-11-17T23:49:22Z,@manekkiik1729,"Mat pgi semua.....ruang gembura blh2 aj ttpi kami rkyt miskin tdk melihat riang gembira nya,sbb ruang gmbura sdh di telan bumi yg ada keseriusan utk menjaga agar semua jgn ada hal2 yg mmbt riang gembira bnr2 hilang jdi tunjukin jeseriusan cmn muncul di BP GP &amp; BP MD....yg lain kmi tdk bisa nilai.❤❤❤❤❤❤❤❤❤❤❤❤.",0
2023-11-17T23:34:15Z,@diahlin1395,Namanya PESTA...ISINYA SUKA SUKA..<br>kalo serius itu RAPAT..🤣🤣,0
2023-11-17T23:29:38Z,@user-jt2su5ud9z,AMIN top 👍 👍👍,0
2023-11-17T22:43:24Z,@catz5430,Yang kelihatan riang gembira menyambut pesta demokrasi capres nomor satu dan capres nomor 2 .... <br>Justru capres nomor 3 kelihatan kaku nyinyir terus plongo2 takut kalah.. 😂😂,0
2023-11-17T22:37:47Z,@KetutAmba-uu4vn,Tidak bisa riang gembira.....karna jadi petugas partai yg di bebankan kepentingan kelompok pada Capres dan cawapres.,0
2023-11-17T16:51:25Z,@ronysihatupang3751,Kok baca ya. Drakor kembali bersambung😂,0
2023-11-17T16:22:13Z,@amryfathurrozzi9652,No  ✌✌✌👍✌✌✌  prabowo   gibran   presiden  kita...,0
2023-11-17T15:10:23Z,@RedmiA1-kc7qz,No 2 okeee👍👍,0
2023-11-17T13:11:34Z,@user-vp3pm2qc8l,Menurut saya no 3 adalah nomor yang tercepat dalam lomba lari mencapai finis,0
2023-11-17T10:52:46Z,@jalanceritaame9270,Moment menarik adalah Goyang Gemoy Prabowo...sering dilakukan prajurit militer ...Prabowo Enjoy tanpa beban,0
2023-11-17T10:27:42Z,@protonema3760,Satu atau dua pilih aku atau dia yang engkau suka......,0
2023-11-17T07:56:44Z,@ramlanwijaya2909,"DRAKOR MALING TERIAK MALING DARI KUBU YG TAKUT KALAH, DAN SUDAH MERASA KALAH. AKIBAT GA ADA PRESTASI. UDH DI BEDAKIN MALAH TURUN... AKIBAT OTAK JOROK SUKA NONTON BF. LUPA GAGASAN YG ADA MARAH MARAH. <br>KL GEMOY KASIH PANTUN KE AMIN. <br>ARTINYA JNG LUPA PULANG KL 2 PUTARAN.",0
2023-11-17T07:55:35Z,@akubwijaya1225,Kami setuju dan terharu melihat amin pagi bersalaman,0
2023-11-17T07:44:47Z,@suparno4247,"Capres ,   ogdj ....",0
2023-11-17T04:16:30Z,@kusnaediendang6633,Ingat ketika 2019 prabowo sandi setelah pidato prabowo joget2 terus kalah sekarang joget lagi besok siap2 kalah lagi,0
2023-11-17T01:40:44Z,@nuningkusnadi9208,Mantap   GAMA,0
2023-11-17T01:40:43Z,@fendyrero4120,"Pesan riang gambira, kalau kalah bilang survei siapa yg bayar kalian.. 🤭",0
2023-11-16T17:17:16Z,@timasitohang5607,"Ganjar Mahfud yg paling layak klu Prabowo jago joget Gibran jagonya drakor dan berkhianat Anis ma biasa saja ,",0
2023-11-16T16:29:03Z,@latiefsanjaya5801,Perabowo Gibran <br>yakin mennang bismillah💪<br>Dan yg kalah pasti teriak2 curang,0
2023-11-16T16:12:52Z,@edisetiyanto7817,SAYA MEMBACA GESTUR DANPAKIAN YG DIPAKAI OLEH  MONICA INI........DARI GESTURNYA...DIA JELAS ..MERASA SENANG DAN BERHARAP DILIHAT OLEH NO 2.......DAN KONTEN ISI KOMENTARNYA TIDAK  SAMA ANTARA HATI DAN APA YG DISAMPAIKAN.....APALAGI DILIHAT PAKAIANNNYA ...DIA PENDUKUNG NO 2,0
2023-11-16T16:08:34Z,@edisetiyanto7817,GANJAR DAN MAHFUD MD ...MENANG DI PILPRES 2024,0
2023-11-16T15:29:36Z,@herisutantyo2752,Wahh King of Blunder lagi Ganjar nich...pancen payah !!!,0
2023-11-16T15:17:32Z,@vespamedan5098,Cawapres Prabowo berkharisma dari melihatnya Bu...wong culun gitu koq berkharisma...oalahh..wok wok..,0
2023-11-16T14:52:16Z,@monangpanjaitan7452,"Prabowo mau menutupi kekurangannya , pelanggaram ham   berat, korupsi pembelian pesawat tempur  ketahanan pangan yang gagal dan cawaprrs bodong hasil mainkan konstitusi....",0
2023-11-16T14:50:21Z,@faizul6363,Org cerdas dan waras pasti pilih Ganjar Mahfud presiden 2024,0
2023-11-16T14:49:11Z,@faizul6363,"Capres paling ambisius, hrsnya lebih sopan dan berwibawa karakter aslinya mulai muncul,",0
2023-11-16T14:37:38Z,@user-rb2hf3ny5u,Tetep no 3 yg  pasti👍👍👍,0
2023-11-16T14:36:26Z,@fulllove2020,"Heran gua napa Demen baanget joged,,,capres kok kayak gitu tingkahnya persis kaya anak balita..setiap pidato joged..tanya jawab joged debat presiden joged..tapi giliran kalah ngamuk2 pukul pukul meja sampai berantakan😅😅😅😅😅😅😅😅😅<br>Gini kok di jadiin pemimpin...parah",0
2023-11-16T14:35:34Z,@deviraahmaawaatii7825,Gejala awal psikopat jg seperti itu,0
2023-11-16T14:34:09Z,@user-rb2hf3ny5u,PK Ganjar presiden 2024,0
2023-11-16T14:31:27Z,@ayubabdullah2239,Calon no. 1 .  Calon  segar masa depan . Calon 2 dan 3 masa lalu Tampa pretasi . Pensiun saja dari pada. Buang. Duit,0
2023-11-16T14:29:38Z,@tatangsuherman7890,1.4 ribu komentar di sini semua pendukung hadir 😮,0
2023-11-16T14:22:29Z,@SurahmatSurahmat-ow8eq,",assallam,muallaikum,wr,wb,,salam,perkenalkan,namaku,Surahmat,,usiaku,,54tahun,,kehidupanku,,menyendiri,,semenjak,,aku,ditinggalkan,sama,isteriku,selama,9,,tahun,mba,,,supaya,mba,tidak,,kaget,lagi,,aku,berterus,terang,,saja,kepada,mba,,,kalaupun,mba,mau,dengan,aku,insyah,,Allah,aku,bina,rumah,,tangga,,mawadah,dan,sakinah,,amin3x,yarobal,allamin,,,memang,aku,,akui,mencari,pendamping,hidup,,yang,sesungguhnya,semoga,,aja,Gusti,,Allah,,,mengijinkan,,aku,,pasti,akan,bertemu,juga,,mba,,,mba,,,kalau,,boleh,tahu,nama,mba,,siapa,dan,asalnya,dari,mana,mba,kalaupun,boleh,mba,,,alamatku,jalan,haji,muji,,RT,013,,RW,04,,nomer,rumahku,,,122,c❤❤❤❤❤😊",0
2023-11-16T14:22:04Z,@SuginoAndriyanto-xk3zm,Prabowo udh biasa riang gembira.tar klo klah mrh2hehe,0
2023-11-16T14:21:57Z,@muhammadhariadi8357,Udah TUA..STRES LAGI..KACAU KLU MEMIMPIN NEGARA..🤑,0
2023-11-16T14:13:49Z,@guslainim.philly277,"No 1 &amp; 2 terlihat santai dan lepas ,sdg kan no 3 terlihat tegang meskipun mulut mengatakan &quot; tenang&quot;. Sdg kan kata2 yg keluar tdk seirama dg yg terpancar dr wajahx.",0
2023-11-16T14:07:36Z,@alkaffbrime6297,Yg paling byk penyokong nya saat ini dan seterusnya memenangkan ia lah paslon nomor 1 AMIN. INSYA&#39;ALLAH 1 PUTARAN. Amin amin amin allahumma amin 😂😂😂,0
2023-11-16T14:00:52Z,@bayucs9454,Prabowo bangga...tiap pencalonan selalu lolos ke ke kpu,0
2023-11-16T13:57:32Z,@vinopratama5047,Halah narasumber nya Sok tau,0
2023-11-16T13:56:27Z,@alfapaulus6414,Ganjar terbaik..Wowo jadi badut,0
2023-11-16T13:53:30Z,@sudiarlensiuspurba4563,Aduh yo joket joket doang ngapai kita pikirkan orang lain...,0
2023-11-16T13:52:17Z,@surairadit9823,Salam☝️,0
2023-11-16T13:44:06Z,@SaifulRedmi,Eyang wowo badut tua n cawapres illegal nggak lYak jadi presiden,0
2023-11-16T13:43:54Z,@helos9915,Klo kalah bisa gila,0
2023-11-16T13:42:19Z,@bangunsari9431,"Ya pasti riang gembira lah,orang di modalin😜😜",0
2023-11-16T13:41:13Z,@IrZulkifli-ym5rd,Pwowok kok kayat badut kelaparan sedang sigibran kayak orang bingung apa bisa mimpin negara sedang mimpin walikota baru 2thn apa punya gagasan...jgn plongok plongak.,0
2023-11-16T13:35:01Z,@achilsiradjang9349,"Pakar mikro  ekspresi,, gak ada sesuatunya surprise ..normatif aja tanggapan nya",0
2023-11-16T13:24:47Z,@asepsudrajat79,All in Prabowo 🎉🎉🎉,0
2023-11-16T13:24:06Z,@channelkk6205,Prabowo Subianto tak berwibawa sama sekali,0
2023-11-16T13:16:05Z,@adangucusuharna1418,badut ko nyalon  aduhuh ..tgsl pake kostum heee,0
2023-11-16T13:15:28Z,@AmankIyan-fh5zl,1 atau 2......mantappp...👍🇮🇩💃💃💃,0
2023-11-16T13:05:21Z,@bapaenco3142,Maap saya bukan nilai calon riang gembira saya pilih yg bisa kerja  rakyat ga butuh orang yg cuma pintar ngomong kerja ga becus liat dong eskam jejak yg sehat,0
2023-11-16T13:01:09Z,@user-fr5qb9zs1l,Ya. Ialah.. Harus.. Begitu... Bagus.... Dripada.. Ngotot. Ngototan.... Sling. Sindir. .. Saling. Ledek. Seperti.. Anak. Ingusan.... Harus. Dewasa.. Dong. Apalagi. Sdh. Pda. Tua.... Soal.. Menang. Atau. Tdk.... Itu. Hal. Biasa....,0
2023-11-16T13:01:08Z,@asrilcapel8505,Joget iitu gak pas bukan pada tempatnya,0
2023-11-16T13:01:02Z,@user-ct1qj3vm4q,AMIN nomer urut 1<br>Menang nomer 1 juga,0
2023-11-16T12:57:24Z,@user-fr5qb9zs1l,. Hah. Pakar. Pakar. Blm. Tentu. Bnr.. Cmn. Tebak. Tebak.. Saja..,0
2023-11-16T12:52:35Z,@erwinsabartoeahasibuan5700,"Itu bukan riang gembira.....itu kepanikan luar biasa Prabowo, stress dia karena survei yang sebenarnya nyungsep....... bisa-bisa tidak lolos putaran kedua 😂😂😂😂😂",0
2023-11-16T12:51:28Z,@venomgaming2602,"kenapa monica komalasari,tidak mengomentari jogetan Prabowo menutupi kelemahannya jalannya yang sudah pincang pincang",0
2023-11-16T12:46:40Z,@venomgaming2602,"Aku gak setuju komentar monika komalasari terhadap Ganjar,justru pidato Ganjar ini menunjukkan negarawan yang dibutuhkan negri ini",0
2023-11-16T12:38:55Z,@user-sb5vu7hr8y,"WKWKWKWWK PURA PURA ITU BIAR GAK KELIHATAN JALANNYA. AMPUNNNNNNN.... MAU KASIAN ❤3X KALAH, TAPI  GIMANA.. GAK JADI DEH..PILIH BOWO MINUSNYA PLUS PLUS.  ISTRI MANA WOOOO... JANGAN BERDUDALAH INI WAJAH PEMERINTAH NANTI DI KIRA PRO LGDT WKWKWKWWK .MENDING JANGAN DIPILIHLAH  KASIAN. KESANDUNG SAMA PENGHIANAT. YANG SABAR YA WOOOO.. 2029 BOLEH COBA LAGI YA.",0
2023-11-16T12:37:07Z,@faizbae7820,Pilih prabowo gibran..no 2 melambangkan kaum tengah yg terhindar dari ektream kanan dan ektream kiri.,0
2023-11-16T12:35:41Z,@user-fl9bo4my7k,"PEMBANGUNAN HARUS DILANJUTKAN,,, PRABOWO-GIBRAN MENANG,,,🤘 GAZZZZ TERUSSS JANGAN KASIH KENDOR✌",1
2023-11-16T12:27:32Z,@apriadiapriadi9244,Rakyat waras pasti tdk dukung Prabowo krn punya rekam jejak hitam apa lg gerombolan nya orde baru ada dibelakang nya dan jg radikal... Gibran melenial karbitan wacapres hasil nopotisme perusak MK,0
2023-11-16T12:22:17Z,@asalbae6056,"Jargon pemilu dilakukan riang gembira ,santun dan adem tdk boleh menghipnotis rakyat menjadi abae terhadap visi misi masing2calon.",0
2023-11-16T12:18:32Z,@juandatahir9502,Amin..layak,0
2023-11-16T12:13:17Z,@testing987-cj6ft,"<b>💥RAKYAT CERDAS PAHAM PENCITRAAN JOGETAN, HANYA MENUTUPI MASA TUA DAN J4L4NYA PINC4NG, DUKUNG YG CAKAP DAN SEHAT💥</b>",0
2023-11-16T12:06:04Z,@user-ce1ii5md6x,Sungkem asli drakooorrrrr,0
2023-11-16T12:05:10Z,@herubudi5949,"maknanya prabowo itu badut politik semua acara koq dijogedtin nggak.ada wibawanya sama.sekali, kalau dulu dekat amien rais sukanya gebrak.gebrak sekarang.dekat airlangga sukanya jogad joged.",0
2023-11-16T12:01:23Z,@user-hk7wx1si3f,Prabowo bisanya cuma joget gemoy doang.,0
2023-11-16T11:58:05Z,@kiromahendi4558,Demua bisa bicara gestur...ini itu ini itu....aku juga bisa bicara gestur ibu ini ketika menyebut mading2 capres,0
2023-11-16T11:55:33Z,@kiromahendi4558,Iya sama sekali ngk menyinggung putusan mkmk yg terlalu dipaksakan....santun ramah itu kemunafikan...aku sih lebih suka ganjar yg berani berkata jujur tentang demokrasi saat ini...,0
2023-11-16T11:38:13Z,@iwansetiawan-pj8lk,ATURAN TATA CARA YANG BENAR PENCOBLOSAN DI BILIK SUARA 2024<br>Nomor 1. BUKA KERTAS SUARA<br>Nomor 2.  DI COBLOS <br>Nomor 3. LIPAT KERTAS DAN MASUKAN DLM   KOTAK SUARA,0
2023-11-16T11:04:16Z,@polinpangaribuan4366,Capres bisa joget2 rakyat makan tak makan?,0
2023-11-16T08:20:45Z,@ekomario4538,Jogat joget...tar klo kalah...nangis  kasihan deh lu....,0
2023-11-16T07:38:11Z,@slametriyadidriver9078,Ganjar gesturnya...gembira tapi tidak lepas seperti terjadi depresi politik sedangakan prabowo dan cak imin lucu gembira lepas,0
2023-11-16T06:45:22Z,@spotjantungchanel389,"PRABOWO MENANG INDONESIA LEBIH AMAN, HANTAM KRIMINAL JALANAN DAH...ITU SAJA DULU",0
2023-11-16T06:07:23Z,@supartobasuki8727,Dalam pidatonya ke 3 capres yg kelihatan negarawan cuma 2 capres yg satunya lagi ga kelihatan negarawan dan tdk mempunyai karismatik sama sekali....,0
2023-11-16T03:05:28Z,@inggarbagaswaras.m.4600,Terlihat siapa yang tulus,0
2023-11-16T02:18:39Z,@oktavnatrium7519,"Capres 1, membawa pesan sepakbola yg damai..<br>Capres 2, membawa pesan fairplay..<br>Capres 3, membawa pesan VAR, galak, emosional, kurang percaya, repetisi ulang, kegelisahan.. kami liatnya Antagonis.. drama drakor.. metafora air mengalir uopoooooo saya tenang kami tenang tp Ra tenang blasss...",0
2023-11-16T01:10:06Z,@mahmudahbidan8130,NO 1 ITU PILIHANKU,0
2023-11-16T00:05:11Z,@susantisusanti9936,"Menurut Hadist Nabi Muhammad SWA,untuk menjadi seorang pemimpin itu bukan keinginan sendiri (ambisi) tetapi yg di pilih oleh orang lain.jadi itulah yg akan saya pilih semuanya itu ada di no 1",2
2023-11-15T18:00:34Z,@jainienjai7924,Prabowo sdh dua kali gagal jadi capres sekarang mencalonkan lagi itu namanya nafsu jadi penguasa,0
2023-11-15T17:43:22Z,@rustanjani3127,Ganjar ngak keliatan aura jadi RI 1🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️,2
2023-11-15T17:32:26Z,@bungasakura9053,"Apapun Kegiatan Nya Termasuk Memilih Dalam Pemilu 2024,Harus Selalu Diawali Dengan Berdoa.<br>No: 1 Doa<br>No: 2 Buka Kertas Suara<br>No: 3 Dicoblos<br><br>Demikian Urutan Yang Benar.🤟🏼",2
2023-11-17T15:26:27Z,@gegezofficial624,g kreatif 😂😂,0
2023-11-18T15:46:26Z,@netizenberotak8694,"Heleh. Wes gak usum.. <br>Goba liat calon mu., spaneng ae takut ma Momo wkkk",1
2023-11-15T17:32:02Z,@ollekemahried7548,Prabowo unggul dlm Pertahanan dan keamanan Negara <br>Gibran unggul dalam ekonomi dan pembangunan bangsa <br>PRAGI maju ✌🏻✌🏻,0
2023-11-15T17:02:06Z,@user-pg3er7sk2r,"Dulu prabowo negarawan tp skrg sgat menyedihkan jd penghancur negara , ku rasa dia mati tdk meninggalkn kenangan baik dihati rakyat ... Terlalu kecewa rakyat yg mengagumi nya dulu.cita2nya ambisi nya mengalahkn akal sehat nya...",0
2023-11-15T16:53:37Z,@anandivitaloca109,"Enah saja jlas jlas Prabowo Gibran santai bahkan bahagia d nilai ada beban, menurut sayat penilaian sesan anda buk, jngan jngan anda pendukung salah satu kandidat😅😅😅😅😅😅",0
2023-11-15T16:49:38Z,@user-lk7uf6jq3i,Prabowo Gibran ♥️,0
2023-11-15T17:03:32Z,@nisaaulia229,"Pendukung prabowo kok lucu ya ?? Pendukung prabowo kemaren2 suka teriak2 jokowi pki, jokowi ijazah palsu,  jokowi plonga plongo... tapi kok sekarang pada mingkem ya??",0
2023-11-15T16:42:37Z,@hermandony3439,"Nomer 3 mending suren aja sblom rugi besar😂😂😂, biarin 1dan 2 yg bertanding 😂😂  AJG (ASAL JANGAN GANJAR)",0
2023-11-15T16:34:34Z,@arungalmalik,All in prabowo gibran♥♥♥,1
2023-11-15T16:32:52Z,@susantopinem3048,Orang indonesia harus cerdas pilih presiden ..,1
2023-11-15T16:27:08Z,@ezrawullur111,GANJAR BARU MULAI SDH LEMPAR KEBENCIAN.,0
2023-11-15T16:08:41Z,@ahmadhusnulijlal4997,"Amin,  spontan lugas nampak sekali kecerdesannya sangat tinggi",0
2023-11-15T15:51:44Z,@Jempling695,Ayo mas gobran maju terus dg nepotisme-nya aku orang bodoh selalu bersama anda 😅,0
2023-11-15T15:48:36Z,@Jempling695,"Ha3 .... komentar narsumnya bisa dipesan, brp biaya pesannya ya ?",0
2023-11-15T15:28:12Z,@dhiandrarhatnanita3564,"🔴 Kubu Gofud memakan umpan Drakor yang dilempar Pak Jokowi..<br><br>Semakin baper, semakin nyinyir.. yang diuntungkan Pasangan PAGI dan AMIN. Sementara Gofud jadi tekor karena makin banyak simpatisan Pak Jokowi yg lari PAGI.<br><br>Kalau 2 Putaran, bisa2 Gofud yang gak lolos, kl mainnya terus spt ini.",3
2023-11-15T15:22:28Z,@user-hq3ie8wv4i,"Kalau saya mau no 1 atau no 2,, ok semua, tapi kalau no 3 maaf aja belum mampu jadi presiden",0
2023-11-15T15:22:06Z,@zulfahmi2705,Tak ada wibawa.. Dan kurang bonafide pidatonya,0
2023-11-15T15:18:41Z,@SunartoNarto-fc6ep,Mahfud kelihatan bodoh....,0
2023-11-15T15:12:51Z,@SunartoNarto-fc6ep,No 3 parah penuh kebencian,0
2023-11-15T15:09:37Z,@syarif3604,norak...calon kaya gitu..,0
2023-11-15T15:09:34Z,@azamsidiq1981,Insa&#39;allah ganjar mahfud menang,0
2023-11-15T15:00:35Z,@BimoPrakoso-ff4ie,SEMOGA BERJALAN DENGAN KONDUSHIF...???,0
2023-11-15T14:47:25Z,@xav7029,pak jokowi di tahun 2014 nomer 2....sekarang gibran pun no 2....artinya 2024 untuk pak prabowo dan mas gibran....no 2 tanda kemenangan di dalam kedamaian.....,1
2023-11-15T17:42:14Z,@budisarwono1946,Aamiin YRA 🤲<br>Salam dua jari ✌️<br>❤️ Prabowo Gibran ❤️❤️❤️❤️❤️<br>🇮🇩 Indonesia Maju 🇮🇩 🇮🇩🇮🇩🇮🇩,0
2023-11-15T14:46:31Z,@mugiselamet7374,paling senang lihat prabowo....hati jadi kepincut 😊,1
2023-11-15T14:46:11Z,@Mileniall_Zett,"Keren Prabowo Seorang Petarung Sejati, Jarang Menyerang Seseorang,beda sama kubu sebelah, Arogan,Baperan lagi !!!!",0
2023-11-15T14:45:37Z,@Pahitnya-Kebenaran,Pemilu riang gembira itu bukan dagelan woi.,0
2023-11-15T14:42:38Z,@mhdS82,"Klu peabowo jd presiden...<br>Ibu negaranya siapa?<br>Saya lebih suka gibran yg jd presiden,kausang yg jd wapres...😊",0
2023-11-15T14:40:41Z,@levintbreynda,Pdip jos..sll melahirkan kader militan..jokowi jg besar dr pdip..tnpa partai g ada presiden bro..masih pak ganjar mahfud,0
2023-11-15T14:35:16Z,@ariwibowo8890,halahhh...<br>lha wong kekalahan akan terulang lg kok riang gembira....,0
2023-11-15T14:33:23Z,@Nazaraidi92,Prabowo 👍,1
2023-11-15T14:31:46Z,@ahmadalhamdan570,HANYA BAGI YG CERDAS AJA BISA MEMBACA MISI PRABOWO....😂😂 sampai sini pada paham kan...?? 🤭,0
2023-11-15T14:25:43Z,@nurhuda8922,Insya Allah GAMA satu putaran,0
2023-11-15T14:18:19Z,@ganisnurbuana8180,Bosan liat pidato nyinyir....,2
2023-11-15T14:16:55Z,@vjwisanggeni3208,"Di lihat dari muka , Ganjar makin hari makin pucat , tapi pura2 tersenyum....tidak seperti sebelum2 nya sebelum gibran resmi jadi cawapres....terlihat dari pidatonya ekspresi kepanikan &amp;  menyindir drakor ....padahal yg drakor kubu mereka pdip ....menghalalkan cara untuk menjatuhkan prabowo gibran .... Tidak optimis &amp; takut kalah sebelum bertanding",2
2023-11-15T14:16:13Z,@agusyudiwibowo2946,Lata siapa real dan adem..blm2 aja udah saling adu argument..yg bener aja bosku..cuma mau di bilang ucapan santun aja...bersilat lidah,0
2023-11-15T14:15:58Z,@nurdisuwito4144,Pokoknya nomor 2 Prabowo Gibran ❤❤❤❤❤❤ yes...yes....yes...R.I .1 th.2024,0
2023-11-15T14:15:42Z,@suryantobinsutarji7517,2 kali pilih jokowi jdi president karna sosoknya bukan partainya. Insyallah 2024 All In Prabowo - Gibran ❤️,4
2023-11-15T14:15:23Z,@user-yp5lq3bb4v,Amin R1❤,0
2023-11-15T14:13:08Z,@KartomiTomi,Ganjar sipat aslinya muncul takut kalah rakyat pasti tahu mana pemimpin yg harus dipilih,0
2023-11-15T14:12:56Z,@Pahitnya-Kebenaran,"Inisih namanya pakar ga jelas, orang awam saja lebih jago menilai.  Masa penilaiannya  ga da yg tepat semua 3 paslon ini.",0
2023-11-15T14:10:22Z,@indray0n018,Prabowo senang karena wakilnya anak pak lurah....,0
2023-11-15T14:08:50Z,@wawanhariawan1736,😂😂😂calon presiden kok joget 2...itukah yg akan jadi panutannn,0
2023-11-15T14:05:16Z,@MuhamadAsri-gx2ti,✌️💯 🙏,1
2023-11-15T14:05:13Z,@Ikhsan-hg5oj,no 3 persatuan Indonesia smga rakyat. Indonesia bersatu milih Ganjar md,0
2023-11-15T14:04:08Z,@hamzahhamzah9805,prabowo❤,1
2023-11-15T13:59:39Z,@user-gu7mn1yx6u,Aniss..amiinn...pemimpin berkualitas...❤❤❤❤❤,0
2023-11-15T13:58:49Z,@aprinurwahyuti3790,Semua baik terbaik amin,0
2023-11-15T13:57:41Z,@heruistanto8524,"Tvnya Golkar,,,,",0
2023-11-15T13:57:40Z,@sukarno910,"Amit amit prabowo jogetan  seperti calon gadungan  ,habis mabok",0
2023-11-15T13:53:26Z,@sarodiintermezo5719,Apapun alasannya prabowo gibran pilihanku,1
2023-11-15T13:51:19Z,@AqilZaki-my8rs,Setres,0
2023-11-15T13:48:57Z,@amirk4963,Hati2 Mbah jantungnya di jaga 😅,0
2023-11-15T13:47:50Z,@putrahastinapura4248,riang gembira awalnya ...tp rakyAt tr ribut antar pendukung gmn,0
2023-11-15T13:44:39Z,@ahmadfauzan-kt6dm,Indramayu hadir untuk Prabowo Gibran ✌️piss,1
2023-11-15T13:42:17Z,@Slametjayamotorkudus,Prabowo Gibran presiden RI 2024 satu putaran,0
2023-11-15T13:41:44Z,@dewandhany8406,Joget2.. duh Wo jangan bikin malu Putin dong! Joget2 tuh pada tempatnya Wo..,0
2023-11-15T13:39:57Z,@unitunit681,"No 2,,,,yg satu,,Kya bladud<br>Yg stuny Kya pawang,,,,",0
2023-11-15T13:36:39Z,@theytoo135,Sangat kelihatan Ganjar ada beban dan takut pada Mega..😊,4
2023-11-15T13:35:27Z,@feriharianto9426,1 dibuka 2 dilihat 3 dicoblos mantab,0
2023-11-15T13:35:00Z,@radenhartoyo5220,A B G artinya?,0
2023-11-15T13:25:46Z,@user-xu4oc7ql1u,"Mister empuud lihatin bp niis terus, 😂😂😂😂",0
