publishedAt,authorDisplayName,comments_data,likeCount
2023-12-28T10:45:01Z,@reinsiahaya6137,"Oo ee Ginanjar km tu munafik nh penilayan saya benar2 kau Munaf,,kau tu cuman janjimu omong kosong..klw pak Prabowo..sudah melakukan bukan janji..",0
2023-12-28T10:33:59Z,@ophelia_okapaw9,Kawasan ini menjadi pusat riset dan pengembangan teknologi,0
2023-12-28T10:22:47Z,@fania_lola,Akses ka air bersih jeung sanitasi ngajagungan ketahanan pangan,0
2023-12-28T10:13:37Z,@agung8691,Hidup Pak Ganjar,1
2023-12-28T10:11:16Z,@Nama-fs3wy,Pak anis setiap kata2nya singkat dan padat sukses buat  pak anis,0
2023-12-28T10:03:07Z,@ChanelAsbi-cx5hg,Bagi Saya Pribadi....!<br>Saya Mendukung PKB....!<br>Bukan Mendukung PAN Dan PDIP....!<br>Jika ingin Sebuah Perubahan Ayo Dimana PKB Berpihak Disana Ada Aku Inza Allah Adem Ayem Hidup Kita....,0
2023-12-28T10:02:02Z,@marshal9735,Fix pa anis buat pemilu sekarang.,0
2023-12-28T10:01:30Z,@ondihondonbosko5731,Penegakan hukumnya Anis tidak bilang sama dirinya sendiri akan di tegagkan hukum.,0
2023-12-28T09:45:51Z,@kikim4684,Alhamdulillah Amin ya Allah ❤❤,0
2023-12-28T09:43:50Z,@hambaliali6525,"Jujur saja capres/cawapres indonesia. Yang penting jujur, amanah, Fathonah aja masalah kometar atau bicara saya tidak perlu. Masalah kata-kata bisa dirubah bisa dimanipulasi. Yg penting siap dan tangap terhadap kejadian didalam negeri dan peka terhadap ancaman dari luar. Baik di berbagai bidang kehidupan. Tidak terlalu penting menjalin hubungan dengan luar negeri kalau tidak mendesak, apalagi  menambah pinjaman keluar negeri. Karena negara indonesia itu sebenarnya kaya. Tetapi bagaimana mau kaya kalau tanah untuk rakyat tidak dibebaskan walaupun puluhuan tahun tanah itu dimiliki oleh masyarakat, membuat surat saja sulit. Lokasi pemukiman rakyat saja hanya dihitung 1,5 meter dari jalan. Sisanya diberikan kepada pengusaha walaupun didalam lokasi tersebut ada lokasi/tanah masyarakat atau kebun. Seperti di bangka ada hutan HTI, ada hutan HP lah katanya. Padahal masyarakat tidak pernah menandatangani dan tidak pernah tahu hutan-hutan  tersebut dan kapan masyarakat menandatangi. Tahu - tahu lokasi tersebut sudah diatas namakan pemerintah dan pengusaha yang terkait. Berarti dalam hal sekecil ini saja rakyat dari dulu sampai sekarang sudah dicurangi. Hal inilah yang harus terlebih dahulu ditangani, kami tidak meminta yg lain.",0
2023-12-28T10:03:50Z,@hambaliali6525,Jujur saja capres/cawapres bagai mana bangsa ini mau maju kalau tanah saja diambil pemerintah untuk pengusaha mitra mereka.  Masyarakat tidak diberi kesempatan untuk membuka lahan atau untuk berusaha seperti halnya yang terjadi di pulau Bangka belitung kampung terabek Belo laut. Masyarakat sebagian diancam kalau tidak dijual tanahnya akan digusur(contoh waktu pembukaan perkebunan sawit). Dan sekarang menjalar kemasalah hutan kertas. Rakyat saja lokasi untuk perkebunan dan pemukiman mereka di tinggal 150 meter dari jalan utama. Bagaimana mau membangun atau meluas pemukiman masyarakat? Bagaimana mana mau berkebun. Apakah pemerintah mau mengaji kami  untuk keperluan hidup sehari-hari? Apakah sangup ...?,0
2023-12-28T09:31:05Z,@TitiChasbijati-kq8ol,"Ko bgs2 ya, alhamdulillah pusing mau pilih ygmn cuy....",0
2023-12-28T09:13:58Z,@metusalah4164,Klo soal debat gini ya pak prabowo pasti kalah apalagi wakilnya yg kepalanya berat sebelah juga gk bisa ngomong 😂,0
2023-12-28T09:03:34Z,@user-dk8zg2mz8n,Kecewa   sm prabowo... <br>Baper dan emosional.. <br>Terlihat kayak anak kecil,0
2023-12-28T08:33:12Z,@umina_ratiya,Ibu kota nusantara akan menjadi simbol kebangkitan Indonesia sebagai negara yang maju dan modern,0
2023-12-28T08:23:03Z,@neniwijaya7012,"Siapapun Pemimpin terpilih nanti yg penting Amanah , jujur dan Adil..Untuk Indosesia Maju dan Rakyatnya Sejahtera..<br>Aamiin Yra 🤲",4
2023-12-28T08:04:29Z,@ine_gabina,or jasa seperti perhotelan dan transportasi akan berkembang😢,0
2023-12-28T07:53:45Z,@sitiayuutami1114,"Pak ganjar anak polisi , pak prabowo anak menteri , pak anies anak seorang dosen.. siapa yang paling pantas memimpin negara ini?",0
2023-12-28T07:52:59Z,@ayuniofficial,"Anis sangat bahaya, masih ingat waktu ahok bahaya sekali mulutnya",0
2023-12-28T07:39:07Z,@Dek_megi,Ganjar gibran bru cocok sma tegasny,0
2023-12-28T07:22:10Z,@zaidan_umais,Pengungkapan praktik pencucian uang berhasil mengganggu arus keuangan dari tindak pidana,0
2023-12-28T07:16:30Z,@tonny_wahyudi2,Investasi infrastruktur yang besar akan membuka peluang baru bagi pertumbuhan ekonomi Indonesia,0
2023-12-28T07:01:41Z,@eka_pranowo,Pembangunan jalan dan jembatan mengurangi isolasi wilayah terpencil,0
2023-12-28T06:58:59Z,@harjono_0fficial88,Pak prabowo untuk kita,1
2023-12-28T06:58:18Z,@bayu_sudrajat1,Saat membangun negeri untuk bangsa negara,0
2023-12-28T06:05:33Z,@user-vd9fb1mh6h,"3 calon gak ada yg bikin saya srek,",1
2023-12-28T11:34:35Z,@kevinky4063,bener😂,0
2023-12-28T05:40:18Z,@MG-gg2yi,Pak Anis ngurus Jakarta aja..... Gimn mau ngurus bangsa Indonesia.,0
2023-12-28T05:25:02Z,@MG-gg2yi,Pak Prabowo berkelas bgt.. ☺,1
2023-12-28T05:24:20Z,@BakmieJawaJawaTengahIndonesia,DI JUAL JAZAD ORANG TUA KANDUNG DAN MERTUA BOS WADAS ROWOSARI TEMBALANG SEMARANG TIMUR DAN JAZAD ORANG TUA KANDUNG DAN MERTUANYA ANAK BUAH BOS WADAS ROWOSARI TEMBALANG SEMARANG TIMUR.🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉,0
2023-12-28T05:14:47Z,@arisimarmata7243,Perubahan sumur resapan untuk Indonesia,0
2023-12-28T05:14:43Z,@pancarancahayahati1043,"Ayo mana jempol nya pendukung pak Prabowo dan Gibran,, saya di sini bersam keluarga ku dan org kampung ku,,telah di pastikan memilih Prabowo dan Gibran ☺️☺️☺️",0
2023-12-28T05:09:51Z,@esa0181,Kalian memeng biadap kalian senang senang gembira tepuktangan tetapi lupa dengan kewajiban kalian sebagai pemerintah lihatlah warga aceh yg resah karena kedatangan etnis  rohingya urus lah sana jgn pentingkan  tahta kalian masalah ach blm ditangani jngan ada pemilihan capers dan cawapers,0
2023-12-28T04:35:06Z,@ayurahayu7045,Cuman pak anis yang selalu pake peci❤,0
2023-12-28T04:26:41Z,@salmawatirahman970,So l,0
2023-12-28T04:21:12Z,@nirmala2196,"Saya dulu pernah komen di ig pak ganjar minta pak ganjar jadi capres 2024,pasti saya pilih pak..ternyata bener dia nyapres eehh malah ikut si ibu udah deh tetep pak prabowo aja😅gakmaw lagi diatur sama nenek2 lagi negara ini nanti suruh makan dikukus lagi😅😅",0
2023-12-28T03:56:45Z,@ArsyPutriramadani,00,0
2023-12-28T03:48:40Z,@atin883,"Memang ya seraba salah dr nilai org itu nyajung pak Anis dinnyiyir<br>nyajung pak ganjar makin di nyiyir p lagi nyajung Pak Prabowo parah nyiyirny, trs yg bnr siapa netizen kah kami sih jjr siapa pun yg jd persiden semoga Amanah untuk rakyat Indonesia yg kecil dan bantulah dgn mmbuka usaha untuk rayat, dan jangan mmpersulit kan rakyat kecil krn hdpny sdh sulit",2
2023-12-28T03:45:20Z,@pinkcheerful3022,Pk Anis tetap paling the best<br>Allah swt pasti menjadikan beliau sebagai peminpin negara ini....sy yakin,0
2023-12-28T03:33:34Z,@diyahdiary3408,prabowo for president,1
2023-12-28T02:33:57Z,@azkryraaulia3541,Semangat anak muda terusla berjuang,0
2023-12-28T02:21:43Z,@user-lb2zn2ws5u,banyak teori,0
2023-12-28T02:14:10Z,@mahesaoncom6608,YANG KORUPSI TIDAK AKAN PERNAH SUKA DENGAN PRABOWO..<br><br>YG JUJUR AKAM MNJUNJUNG TINGGI DAN MENDUKUNG PRABOWO...,5
2023-12-28T01:52:10Z,@selviasari1218,"Selama kekuasaan ini gajih GK pernah naik, tp harga&quot; melonjak. terus...,merasakanpd semua org..",0
2023-12-28T01:38:44Z,@yuliussuyantos7829,Good job ko zae,0
2023-12-28T01:12:40Z,@slametsuripto855,"Asalamoalaekom yang terhor mat semua ,yang aku horti bapak cawapres ,namanya Adel itu , gak sama , itu.  Adel, dan berhadap ,,, SM",0
2023-12-28T00:48:37Z,@kukukycingdongo5681,"saya setuju, hanya itu gagasan mu.",0
2023-12-28T00:42:59Z,@inasajow3189,"Udah kliatan mana yg ingin berkuasa hanya dengan semudah  kata&quot;, mana yg pen ngrubah negara jadi maju, dan damai,dan mana yg ingin ngerubah negara nyata dengan tindakan bkn hanya janji.😊",4
2023-12-28T00:02:25Z,@agusspid-jf5uq,"Bp prabowo tetap rendah hati amanah,berwibawa dan tanggung jawab",9
2023-12-28T00:00:28Z,@agusspid-jf5uq,"Sebaik apapun,sepandai,sewibawa,segagahpun dimata sipembenci tetap saja salah dan noll.semoga kita semua tidak salah memilih dan semoga siapapin yg terpilih tetap amanah dan tanggungjawab menjalankan mandat dari seluruh rakyat indonesia aamiin",12
2023-12-29T17:09:13Z,@user-fg4ks7pi3t,Amin no 1,0
2023-12-27T23:50:40Z,@budisupriyadi6991,"Esensinya tidak ada yang dapet, visi misi kok isinya cerita semua 😂 gimana bangun negara",0
2023-12-27T23:28:52Z,@uranglapau4543,Mampus disiti lah ..jawa jjg yang kenyqng😅😅,0
2023-12-27T22:19:05Z,@Andikaprstya,Mantap all in pak prabowo🇮🇩,13
2023-12-28T18:00:44Z,@vunx,lagi lucu2nya si bapak y 🤣🤣🤣,0
2023-12-28T20:59:05Z,@Andikaprstya,Hahah sangat menikmati si bapak bicara 😂,0
2023-12-27T21:50:59Z,@jokolelono8797,Anis super keren.,0
2023-12-27T21:48:44Z,@user-oz9kl6ml5u,Anis adalah orang yng paandai merangkum kata2 tapi hasilnya cuma realita,0
2023-12-27T20:23:28Z,@laurenhelmianjing22,mana ada capres rambut di blicing😂😂😂,0
2023-12-27T20:19:49Z,@laurenhelmianjing22,mana ada capres matanya minusan wkwk bisa bisa gabisa liat arah kemajuan indonesia haris dibawa kemana😂😂😂,0
2023-12-27T19:47:52Z,@sulgaming917,yang dukung perabowo gibran like👍,3
2023-12-27T19:46:57Z,@yunimariam8791,No 1 pilihanku amiiinn,0
2023-12-27T19:45:12Z,@mariagoretty8807,2,2
2023-12-27T19:27:49Z,@user-vd2ku8pv3k,Bapak Anis pandai bicara tapi tak pandai berbuat,2
2023-12-27T19:23:06Z,@arugilekkogoya5871,Pak Prabowo-Gibran SUARA dari Pelosok Papua semangat!!!!<br>Tolong perhatikan harga tiket Papua-Jawa dan pulau lainnya. Mohon subsidi untuk perantau dari luar Papua. Seperti harga tiket dari Sumatera-Papua dan sebaliknya.,1
2023-12-27T19:02:51Z,@Acikkw65,Menurutku pak prabowo ini cerdas dengan pikirannya tapi omongannya aja yg kurang tersampaikan  jempol buat pak prabowo semoaga bapak jadi pemimpin yg makin tegas🙏,60
2023-12-28T07:39:52Z,@nurdin293,Semngat😂,1
2023-12-28T12:06:37Z,@AbbyHany,Betul banget beliau menguasai lapangan tapi Anis menguasai kata,2
2023-12-28T12:33:56Z,@mikhaelseptian9144,"​@@AbbyHany anis mah cuma kebanyakan ngomong doang, buktinya 0 wkwk ketauan banget kan debat capres pertama ini disini gimana si anis di skak mulu sama prabowo",4
2023-12-28T14:03:36Z,@AbinanNan-ys8vn,Pk prabowo oke,0
2023-12-28T20:53:57Z,@samsung-ju5lc,@@AbbyHany bettol. 😁,0
2023-12-27T18:50:44Z,@sudiuskogoya8860,Prabowo ❤❤,1
2023-12-27T18:25:01Z,@nurhamida6417,"Pak anis aminnnnn,  smoga mnjadi yg terbaik,  penegak keadilan.",0
2023-12-27T18:22:55Z,@jackumbu4797,Wkwkwk anis + Ganjar pintar merangkai kata-kata<br>But not about mr  Prabowo<br>Jiwa lapangan untuk memimpin masyarakat,1
2023-12-27T18:12:58Z,@kanayachanell88,Amit2 milih anis <br>Di besarkan Prabowo tapi gk tau terimakasih 😂,14
2023-12-29T05:43:43Z,@nurhayatiyati2015,Air susu d bls air tuba .semoga  Prabowo menang ya amin,0
2023-12-29T17:22:59Z,@DavidDobleh-dj2lo,Ttep Amin❤,0
2023-12-27T17:55:48Z,@hubebsilmy160,Kata kata i,0
2023-12-27T17:48:11Z,@user-te1po8wb8e,Pak prabowo mas gibran tenang pasti menang,1
2023-12-27T17:30:24Z,@user-ju3vh2ez9d,Apapun kata orang kami tetap milih bpk prabowo,11
2023-12-27T17:27:50Z,@zainizaini7757,"semakin banyak pendukung prabowo pindah ke Anies. krn pa prabowo tak mampu menjawab secara akademis, hanya bisa menjawab dgn emosi",0
2023-12-27T17:09:59Z,@ululakma1599,"MasaAllah p Anis Hebat sekali menanggapi cemesan dari prabowo, sy sempat mules mendengar kata2 prabowo yg kekanak2an tp ternyata P Anis menjawab dg sangat memuaskan hati saya yg membuat prabowo tdk berkutik 🤭",0
2023-12-27T17:00:41Z,@user-dx2jb6um8d,BSN yg h😊😊😊😊😊😊😊😊😊 dlu sekarang filihno 1yesss,0
2023-12-27T16:53:41Z,@AgusSalim-rn5rj,"Tolong pak siapapun yg jadi president ,bantulah rakyat yg bener2 susah ,bahkan untuk makan pun susah ,banyak yg tidak punya tempat tinggal bahkan tidak bisa bayar sewa tempat tinggal ,kurangi pembagunan gunakan uang negara perioritas kan dulu rakyat yg sangat miskin di seluruh nusantara ,berilah bantuan dengan proses yg mudah tidak sulit ,bantulah rakyat miskin yg sakit dengan cara yg tidak sulit ,semoga anda pemimpin yg peduli kepada rakyat tanpa memandang perbedaan",1
2023-12-27T16:52:07Z,@TanpaNama-uo5rd,Band dewa 19,0
2023-12-27T16:46:47Z,@AgusSalim-rn5rj,"Dr sikap ,pa Ganjar penyabar,pa Prabowo tegas ,BP Anis pintar ,semua ada kelebihanya ,tinggal kita berdoa yg amanah dan memikirkan bener2 solusi mengatasi kemiskinan dan selalu mencari solusi lapangan kerja ,karena Indonesia masalah besarnya banyaknya pengangguran ,dan banyaknya rakyat yg tidak punya tempat tinggal ,sementara Indonesia selalu menggunakan uang untuk pembangunan ,🙏🏼🙏🏼🙏🏼",17
2023-12-27T16:33:20Z,@benzysunda2095,Prabowo Tetap Jabar ❤❤,0
2023-12-27T16:31:57Z,@user-rb7zv9eq9b,Semua pemingpin ada kekurangan y  ada kelebihan y. Sama dengan ustdz ada yg pintar ceramah blm tentu pintar baca kitab dn sebalik y.  3 calon persiden juga. Pintar bicara blm tentu bisa bertindak. Semoga indonesia d pingpin org yg jujur .,0
2023-12-27T16:23:04Z,@deborasirun558,Preeeeeert anis 😂😂😂,1
2023-12-27T16:21:08Z,@deborasirun558,Pak PRABOWO sederhana cerdas kerja nyata itu yg membuat sya pilih 02❤❤,5
2023-12-27T16:15:31Z,@iketutbangsawan1992,"Apakah omongan calon no  1 bisa dipegang dan dipercaya, atau hanya janji belaka?  Dimana janji rumah DP 0,%? .....",0
2023-12-27T16:11:09Z,@ardisembiring5704,"Anis is the best, harapan ummat, its time for president 2024",0
2023-12-27T16:06:38Z,@PerMaper-fp2rf,Pak Ganjar Pranowo sungguh luar biasa <br>Setiap perkataan nya masuk akal<br>Semoga dgn kebijaksanaan saat nnti fi tepati<br>Pak ganjar tadi ada sebut di NTT NTB dan lain&quot; <br>Di NTT masih tertinggal pak Ganjar,0
2023-12-27T16:02:21Z,@kakade25.,"Mf bukanya sya tidak suka pd pa anis , tapi saya lebih baik memilih asli keturunan bangsa kita sendiri ..",0
2023-12-27T15:58:46Z,@ferdi_officials,"banyak ribuan orang menyusun dan merangkai kata kata yang bijaak agar bisa menyentuh dan menutupi jati dirinya, semoga di tahun 2024 kita di dapatkan peminpin yang tidak haus dengan kekuasan dan tidak pinter kata kata. karna kami masyarakat butuh pembuktian bukan perkatan. semoga di tahun 2024 di banyak kan ke jujur ran. karna indonesia ini butuh kejujuran dan ke buktian yang nyata dan pakta.",0
2023-12-27T15:27:37Z,@maryatirania5519,Prabowo paling natural..tidak di buat buat,1
2023-12-27T15:24:17Z,@ekasprk998,Prabowo kedepan,1
2023-12-27T15:16:44Z,@user-ms7rm5hm2q,Terimakasih saya ucapkan kepada semua calon capres pada tahun ini semoga bermanfaat kepada masyarakat diseluruh plosok Indônèsia.,0
2023-12-27T15:12:13Z,@user-kb1uf2ym5q,Anies terbukti lebih bagus narasi dan karyanya,0
2023-12-27T15:03:30Z,@jayjamalasoni8711,"Yaelah yang udh udh juga banyak bicara ga ada buktinya, lebih baik banyak bertingkah dibandingkan banyak bicara",0
2023-12-27T15:02:52Z,@nugrohoedysaputro8884,Pokoknya saya BPK PRABOWO,2
2023-12-27T14:59:46Z,@johnsiska2757,Saya pendukung GAMA tapi aku akui kata pak prabowo asal jgn munafik👍👍,18
2023-12-29T09:01:09Z,@pasupardijokam2428,Ll&quot;ll,0
2023-12-27T14:55:06Z,@user-ki7bs3ww4g,Ditangan yg tepat insya Allah pak Prabowo kali ini menang 💪,12
2023-12-27T14:54:59Z,@syamsudinnor4496,tanda orang tawaddu(tidak sombong) sebahagiannya yaitu minta maaf.,1
2023-12-27T14:54:58Z,@kenzu8490,Anis ngomongnya kayak anak tk,0
2023-12-27T14:53:37Z,@kenzu8490,"Anis banyak teori,,, gak beebobot tukang shoping,, menggunakan kesempatan tuk jalan 2 ke luar negri.",0
2023-12-27T14:52:25Z,@kenzu8490,"Omongkosong kau anis,,",0
2023-12-27T14:51:35Z,@kenzu8490,"Anis banyak omongkosong,, keliatan muka muka pembohong..",0
2023-12-27T14:47:56Z,@PutraJelapat,"Siapa pun it yg jd persiden, saya hnya minta satu az klo bsa yg koropsi<br>Itu d hukum mati az pak, yg meresahkn mesarakat dn mkan duit rakyat,<br>Trimkasih,",0
2023-12-27T14:44:34Z,@wiwinrusadii6513,Pak prabowo ❤❤❤❤,0
2023-12-27T14:39:12Z,@mohdfitriebinhamid5996,Aku sangat kagum dengan tutur kata &amp; pemikiran Pak Anies serta hal yang bersangkut IKN &amp; Jakarta. Pak Prabowo tidak cocok untuk keunggulan negara Indonesia. Sangat rugi andai Pak Anies tidak terpilih. Sukses pak!,0
2023-12-27T14:30:44Z,@engkussunandar5252,yang bingung generasi petani yang agak susah,0
2023-12-27T14:30:09Z,@RidhoRamadhan-gm6rp,"Saya tau rasanya menjadi orang seperti pak probowo,yang tak pandai merangkai kata2 dan slalu menjaga hati,sehingga tutur katanya terbatas,jujur,amanah pantang menyerah cinta NKRI.<br>Maju terus pak prabowo kami rakyat jelata bisa merasakan pemimpin yg tulus untuk kami,Doa kami menyertai pak prabowo dan pak gibran, insyaallah menang di pemilu tahun2024🎉 Aamiin ya rabbal al&#39;aamiin.",54
2023-12-28T09:03:25Z,@marginikartasaputri1580,Aamiin,0
2023-12-29T05:50:11Z,@ikasarika1105,Aamiin Allahumma Aamiinnn,0
2023-12-29T17:02:54Z,@RawiahRady,"<a href=""https://www.youtube.com/watch?v=zB0RvKAc2kw&amp;t=39m49s"">39:49</a> <a href=""https://www.youtube.com/watch?v=zB0RvKAc2kw&amp;t=52m49s"">52:49</a> <a href=""https://www.youtube.com/watch?v=zB0RvKAc2kw&amp;t=52m49s"">52:49</a> <a href=""https://www.youtube.com/watch?v=zB0RvKAc2kw&amp;t=52m49s"">52:49</a> <a href=""https://www.youtube.com/watch?v=zB0RvKAc2kw&amp;t=54m08s"">54:08</a>",0
2023-12-27T14:29:32Z,@alberto2217,No 3💪💪,0
2023-12-27T14:29:22Z,@alberto2217,No 3💪💪,0
2023-12-27T14:25:12Z,@syamsudinnor4496,kalau cuman jakarta pak yg dibangun ttidak adil,0
2023-12-27T14:23:32Z,@andrenggeding446,Btl bpk?,0
2023-12-27T14:18:06Z,@user-zf9lj9ff1h,Slamat.malam.smua.salam.hurmat.smua.aku.rangkul.dari.smuanya.oke..,0
2023-12-27T14:14:53Z,@emisuprapti9602,Pemimpin jangan emosian lho ya..santun dong jgn arogan,0
2023-12-27T14:12:29Z,@tinuskogoya8406,"Hati nurani bapa prabowo luar biasa, maju terus demi NKRI trimks.",4
2023-12-27T14:02:49Z,@syamsudinnor4496,bapak ganjar memang cerdas  tidak menyalahkan pemerintah dan tidak  emosi,1
2023-12-27T14:00:42Z,@samsulengik6352,Pak prabowo tulus untuk rakyat sya yakin,4
2023-12-27T13:58:30Z,@emisuprapti9602,Pak Anis pandai bijaksana cocok jadi pemimpin dan dokter negara Indonesia yg lagi sakit,3
2023-12-27T13:52:59Z,@warisriyanto1675,"Karna korupsi yang di korup uang rakyat, dan lebih baik di bawa ke nusakambangan, dengan begitu akan berpikir 2x untuk melakukan korupsi, karena konsekuensinya hukuman mati, bagus pak ganjar",0
2023-12-27T13:51:41Z,@warisriyanto1675,"Lebih setuju pernyataan dari pak ganjar sih untuk masalah korupsi, agar langsung jera, dan lebih tegas<br>Kalau menurut saya dari pernyataan pak anis kurang kuat untuk membuat efek jera untuk para koruptor",0
2023-12-27T13:49:57Z,@user-uc8qo2kq8q,"Pak Prabowo sulit untuk berbicara, tapi rakyat kecil mudah mengerti, apa yang di bicarakan, tak ada politik dalam berbicara,,, lanjut kan pak, anda pasti ungggul salam dari pandeglang🙏🙏🙏",18
2023-12-27T13:49:55Z,@AbdulN-it5rj,Gak semudah dengan dialog doang❤❤  dialog dialok duduk secara bersama sama saja menyetujui Papua lepas dari indonesia.. gimana sih ganjar sama anis..gak jelas gak usah dialog dialog,0
2023-12-27T13:47:24Z,@AbdulN-it5rj,Betul gak semudah itu mengatasai papua,0
2023-12-27T13:37:52Z,@AbdulN-it5rj,Kalo calon lain debat nya selalu menjatuhkan orang lain seolah olah negara kita selalu dan selalu kekurangan. Kalian yang bicara belum tentu kalo terpilih bisa bagus yg gak pernah ada noda... lebih baik prabowo,0
2023-12-27T13:34:40Z,@AbdulN-it5rj,Prabowo makin kesini makin dewasa.. semakin mantap sudah layak buat memimpin indonesia maju❤❤❤,2
2023-12-27T13:29:02Z,@devinachrissa7217,Jadi bingung 😂,0
2023-12-27T13:21:05Z,@echaannisa5112,sing komen ndukung prabowo bosone kyo robot  😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,0
2023-12-27T13:19:12Z,@yuniantiwinda4999,All in Prabowo - Gibran,1
2023-12-27T13:14:41Z,@user-us2de3yr3q,sih genjer kena mental tuu😂😂😂😂😂.        Nama juga usah namanya juga petugas partai 😂😂😂 nyoo yg ngasih jawaban tp giliran di jawab dia gak paham.     Angellll angelll.     Prabowo Subianto pasti menang tenggelam banteng 2024.,0
2023-12-27T13:10:38Z,@amadamad6716,Ayoh kita pilih orang yg selalu gagal nyalon beberapa kali nyalon selalu gagal tapi ga ada mundur nya berarti ini orang benar&quot;ingin memajukan negara yuh pilih dia siapa itu pa prowo,0
2023-12-27T13:02:46Z,@user-rh2vg4lf5z,Semangat pak prabowo pesti bapak menang seluruh rakyat ntb dukung bapak prabowo dan gibran,1
2023-12-27T12:54:21Z,@user-rh2vg4lf5z,Pak prabowo pasti menang.satu NTB dukung pak prabowo dan gibran,1
2023-12-27T12:50:43Z,@user-rh2vg4lf5z,Bapak prabowo dan gibran mesti menang lihat lah nanti saya dukung pak prabowo dan gibran,0
2023-12-27T12:37:47Z,@lontongnakal_2631,"Keren yang diutamakan. <a href=""https://www.youtube.com/watch?v=zB0RvKAc2kw&amp;t=21m16s"">21:16</a>",1
2023-12-27T12:25:09Z,@bagusardatya1437,"kalok saya ttp pak prabowo diya tulus tapi banyak yg menjegal beliau kasian ,biarlah beliau perabowo jadi peresiden ,kasian diaya di pisahkan sama keluarga oleh rakyat dan biar rakyat yg menyatukan lagi",0
2023-12-27T12:21:29Z,@bagusardatya1437,"bener sih tulus pak perabowo gak di buat buat ,bapak bingung sebener nya tapi hatinya beliau baik rendahati jane ,dia gak mau negara cuma di buat mainan pokok nya pak harto di sisih mu",0
2023-12-27T12:16:09Z,@user-up8yv1pz7k,❤❤❤❤prabowo,1
2023-12-27T12:15:46Z,@user-up8yv1pz7k,❤❤❤❤❤❤❤❤❤,0
2023-12-27T12:09:52Z,@AbdHamid-nb9cb,Abd Hamid,0
2023-12-27T12:08:46Z,@BajaSteal,"Saya suka semua capres dan cawapres 2024. Saya tidak akan memilih/mencoblos siapapun, tapi Saya yakin yg menang nmor urut 3 (tiga)",0
2023-12-27T12:05:19Z,@chuinkhirda8198,Mppppppppppppppppp00p00p0Àp07p,0
2023-12-27T12:02:37Z,@user-bw7ri4im1h,Ani cuma omong manis,0
2023-12-27T11:50:29Z,@grandongmudal-qq4nb,Prabowo plenta plente,0
2023-12-27T11:48:27Z,@yantimira7418,Pemurah jangan jadi po perabowo,0
2023-12-27T11:47:14Z,@yantimira7418,Apa yang aman perabowo,0
2023-12-27T11:12:07Z,@elsamartin6157,Anis anis 🤣🤣🤣🤪🤪🤪🤪🤪 angin di salahkan kenapa tdk<br>Salahkan Allah sja sekalian ???,0
2023-12-27T11:12:06Z,@robienelsonseon7718,"Pa anis piter gomong,itu tida jelas,pili yang jela pa prabowo,pikir rayat",1
2023-12-27T11:07:34Z,@AliAli-ji2yn,YouTube<br><br>❤ HASTAN BASO ❤,0
2023-12-27T11:04:43Z,@AyhRania,Saya lbh setuju masukan dr pak prabowo.<br>Memang kartu tani di jateng sllu d  bikin sulit.,1
2023-12-27T10:37:52Z,@joMan1060,"kalo pemimpin Indonesia pemikiranya kek Anies<br>kita gak akan maju dan membangun apa apa... nunggu semua kaya dlu baru bangun, ya kapan bikinya...<br><br>Justru pembangunan IKN itulah yg menjadi katalis kemajuan Eknomi bagi rakyat yg kurang mampu, terutama di kalimantan.",0
