publishedAt,authorDisplayName,comments_data,likeCount
2024-01-10T19:05:02Z,@orbit6439,Lah kami mah gak pernah nyindir menjelek kan kami urus pemenangan bukan hati yg busuk di perlihatkan,0
2024-01-10T13:41:04Z,@MayaSari-ol9cc,Anies love so much ❤,0
2024-01-10T13:35:36Z,@MuliaIrayani-ky6jx,Anies paling top ☝,2
2024-01-10T13:24:36Z,@indahuetari3902,Love Pak prabowo so much❤,0
2024-01-10T12:31:09Z,@BayuArio-rj6rt,Ini pilpres bung. Memilih bukan atas dasar kasihan karena lihat aki2 mewek karena gk bisa jawab. Soal serang menyerang itu lumrah . Kalau cengeng jgn nyalon bobo manis aja ki,2
2024-01-10T12:51:40Z,@Mocixz,Omong opo seh kwe Iki ..wkwk,0
2024-01-10T12:56:19Z,@BayuArio-rj6rt,@@Mocixz omon omon mewek wkkwk,2
2024-01-10T13:14:31Z,@anitnofofficial8967,Punya otak nggk kmu? Omngan pikir dulu.. yg hrs didebat itu visi misinya bukan pribadinyaaa kyk anies pinter omng tpi tdk ada tindakkan dijkt juga nggak ada apa2nyaaa,0
2024-01-10T13:24:05Z,@BayuArio-rj6rt,"@@anitnofofficial8967 ada dong maka gue dukung anies. Gk kyk wowo dan pendukung nya gk bisa jawab emosi, mewek. Sok2 bhs visi misi emang paslon 02 punya visi misi. Soal serang Meyerang udh ada di era jokowi vs O<br>Prabowo. Prabowo jg serang Anies duluan di debat pertama tentang dana 80 triliun tp Anies bisa ja8 dgn tenang. Soal keberhasilan jakarta jgn di tanya ada jejak digital nya di hampir media memberitakan nya. Maka nya Anies selalu menawarkan lihat rekaman jejak nya. Pasti lu bkn orang jakarta ☝😁",1
2024-01-10T12:30:13Z,@rendisaputrama8116,SIAP DUKUNG ANIS BASWEDAN 1 PUTARAN MENANG... YANG LAIN SIH JAUH... ANIS PRESIDEN INDONESIA ..... ❤❤❤,0
2024-01-10T13:16:35Z,@anitnofofficial8967,Anies bahaya sih klau jdi presiden dia blm jdi apa2 udh kyk gitu klau jdi mau jdi apa indonesia,0
2024-01-10T13:37:59Z,@MuliaIrayani-ky6jx,@@anitnofofficial8967 yg paling bahaya yg suka ngamuk dan keluar kata kasar. Dikit dikit lapor,1
2024-01-10T14:58:28Z,@user-hw2bv4sg1u,"​@@anitnofofficial8967 emang kalo emosian, geprak2 meja, ngeluarin kata2 kotor itu nggak bahaya tah? namanya milih pemimpin nyari yang mudhorotnya paling minimal",0
2024-01-10T12:29:48Z,@rendisaputrama8116,SIAP DUKUNG ANIS BASWEDAN 1 PUTARAN MENANG... YANG LAIN SIH JAUH... ANIS PRESIDEN INDONESIA ..... ❤❤❤,0
2024-01-10T12:29:18Z,@rendisaputrama8116,SIAP DUKUNG ANIS BASWEDAN 1 PUTARAN MENANG... YANG LAIN SIH JAUH... ANIS PRESIDEN INDONESIA ..... ❤❤❤,0
2024-01-10T12:28:50Z,@rendisaputrama8116,SIAP DUKUNG ANIS BASWEDAN 1 PUTARAN MENANG... YANG LAIN SIH JAUH... ANIS PRESIDEN INDONESIA ..... ❤❤❤,0
2024-01-10T12:28:30Z,@rendisaputrama8116,SIAP DUKUNG ANIS BASWEDAN 1 PUTARAN MENANG... YANG LAIN SIH JAUH... ANIS PRESIDEN INDONESIA ..... ❤❤❤,0
2024-01-10T12:28:21Z,@BayuArio-rj6rt,02 banyak dana bisa byr buzzer 😁,0
2024-01-10T12:23:54Z,@BayuArio-rj6rt,Anies 01,0
2024-01-10T12:29:09Z,@rendisaputrama8116,SIAP DUKUNG ANIS BASWEDAN 1 PUTARAN MENANG... YANG LAIN SIH JAUH... ANIS PRESIDEN INDONESIA ..... ❤❤❤,0
2024-01-10T12:13:05Z,@bamsabdullahofficial64,Semakin mantab pilih pak Anis baswedan❤❤,0
2024-01-10T12:29:04Z,@rendisaputrama8116,SIAP DUKUNG ANIS BASWEDAN 1 PUTARAN MENANG... YANG LAIN SIH JAUH... ANIS PRESIDEN INDONESIA ..... ❤❤❤,0
2024-01-10T11:57:26Z,@panuntun3576,Orang awam dan gak sok cerdas bisa menilai siapa sesungguhnya yg ambisinya sangat besar dan ternyata mengerikan sekali senyum dan matanya,0
2024-01-10T14:59:32Z,@user-hw2bv4sg1u,"iya ya, yang ambisinya sampai 4x nyalon ya. WOW SAYA BARU TAU",0
2024-01-10T11:54:00Z,@S.A-Channel,Anis,0
2024-01-10T11:43:58Z,@aghyarpanrita,"Dari Tanah Kelahiran Presiden ke 3 RI Prof. Dr.-Ing. Ir. H. Bacharuddin Jusuf Habibie, FREng. karena debat ketiga ini Insya Allah All In Prabowo",0
2024-01-10T11:30:42Z,@bakadaiudauni,"ciri ciri manusia yang pintar bekerja adalah........tidak pintar berbicara, talk less do more",0
2024-01-10T15:01:07Z,@user-hw2bv4sg1u,"kalo yang memimpin, yg bicaranya menginspirasi. yg kerja atau bawahannya memang yg tidak pintar public speaking sih. fakta di lapangan sih ya",0
2024-01-10T10:32:59Z,@NurAsiah-ud7wv,"Apapun itu. nomor 1 anis amin..gax bakalan<br>becus..ngolah negara. jadi gunernur juga<br>cuma omongan doang prakyeknya nol..0.<br>nomor 3..ganjar mahmud..tidak akan bisa pula<br>ngolah negara..bila jadi kacung mega lampir pdi sesat.<br>kalau prabowo gibran nomor 2.<br>capres cawapres.<br>udah..tau keadaan gentingin baik itu<br>rakyat dan bangsa ini. dan milenial gibran<br>akan tau keluah muda mudi.. untuk<br>bisa berprestasi..maju. bukan hanya untuk<br>yang udah tua saja.<br>lagian prabowo punya partai gerinda sendiri<br>dan mandiri.<br>lagian si mega lampir..dan anaknya mahagrandong..busuk..suka halalkan<br>segala cara..dan mandang lagi wong cilik.<br>wong cilik malah balik arah dukung nomor 2<br>bahkan dari pdi..jawa tengah..pilih nomor 2<br><a href=""http://www.youtube.com/results?search_query=%23hidupakanrakyatnomor2"">#hidupAkanRakyatNoMor2</a>",0
2024-01-10T15:01:58Z,@user-hw2bv4sg1u,ngomong opo to bos,0
2024-01-10T10:18:47Z,@ratumedusa2889,DEBAT TERLUCU..<br>KOK BISA DEBAT MENJATUHKAN ORANG LAIN...<br>ANEH NEGARA INDO IN,0
2024-01-10T15:02:30Z,@user-hw2bv4sg1u,"merasa terjatuhkan kale, alias gabisa jawab pertanyaan dgn baik",0
2024-01-10T10:14:33Z,@backupcenter3866,"Debat visi misi, tp yg dibahas kebanyakan malah kinerja masa lalu...pdhl pertanggungjawaban kinerja sudah ada tempatnya tersendiri, bukan disini...😪",0
2024-01-10T10:12:00Z,@backupcenter3866,"Kok ada ya capres yg provokator dan mengadu domba (<a href=""https://www.youtube.com/watch?v=KJdt-HBBGIo&amp;t=2h22m07s"">2:22:07</a>) demi memuluskan jalannya menuju tahta?! Kasian rakyat dimanfaatkan menjadi alat menuju ambisinya😥",0
2024-01-10T15:04:47Z,@user-hw2bv4sg1u,biar 02 dan 03 gak team up. kan 02 nyari temen 03 tp gak direspon. duh gak ngerti strategi ente ini.,0
2024-01-10T10:11:33Z,@irgandika6306,2,0
2024-01-10T10:01:23Z,@Bambang7394,Sulawesi full All in Prabowo . Indonesia menunggumu pak jadi  Presiden,1
2024-01-10T12:29:27Z,@rendisaputrama8116,SIAP DUKUNG ANIS BASWEDAN 1 PUTARAN MENANG... YANG LAIN SIH JAUH... ANIS PRESIDEN INDONESIA ..... ❤❤❤,0
2024-01-10T09:54:13Z,@LagunaLoireid,"<a href=""https://youtu.be/TujZMROcuGs?si=ShnkVcLuOAnESAIo%F0%9F%8E%89%F0%9F%8E%89"">https://youtu.be/TujZMROcuGs?si=ShnkVcLuOAnESAIo🎉🎉</a>",0
2024-01-10T09:43:45Z,@ncikwandira665,Haduuuh kasihan liat prabowo udah istirahat aja pak banyakin ibadah,0
2024-01-10T09:37:43Z,@Respecttv798,🎉,0
2024-01-10T09:35:15Z,@user-zn6zh5ny6u,Saking sibuknya ngurusin capres sampai lupa ketinggalan berita pengungsi Rohingya dan penemuan minyak gas di Aceh .<br>Apa benar rencana rohingya mirip awal mula Israel dikirim ke palestina?,0
2024-01-10T08:55:57Z,@azizSadewajaya,❤❤❤,0
2024-01-10T07:51:21Z,@mbahseryanti4463,Prabowo Gibran terbaik 02,1
2024-01-10T12:29:33Z,@rendisaputrama8116,SIAP DUKUNG ANIS BASWEDAN 1 PUTARAN MENANG... YANG LAIN SIH JAUH... ANIS PRESIDEN INDONESIA ..... ❤❤❤,0
2024-01-10T07:44:31Z,@user-gr7hp2yp5n,Pak Anis cari gara²mancing emosi melulu.. bacot doang si anis,0
2024-01-10T15:06:29Z,@user-hw2bv4sg1u,"ya gimana ya, yg ditanya gabisa ngontrol sih. kok nyalahin yg ngasih pertanyaan wkwkwk",0
2024-01-10T07:13:54Z,@anandapasaribu7253,"Kualitas no urut 1 tapi bakal kalah paling sedikit suara karna kurang ordal kanan kiri.<br> yg bakal menang No 2 krna Money ,Back up (ordal) dan Kualitas masih jauh dari standarisasi yg dibutuhkan Indonesia untuk jadi pemimpin.<br> No urut 3 Keren dan ada quality ,tapi masih kalah saing soal Ordal dan money dari nomor 2.",0
2024-01-10T15:07:46Z,@user-hw2bv4sg1u,"iya sih, tp klo 01 atau 03 bs menang, keren sih. at least itu lebih baik drpd yg tengah",0
2024-01-10T05:20:46Z,@fahmijuniarti6792,All in pak prabowo❤,18
2024-01-10T05:03:50Z,@arisaris3400,Saya rasa pak Prabowo hanya bertahan walaupun diserang dua calon,2
2024-01-10T04:56:25Z,@Abdulhadi-jx1mv,"Kasihan pendukung prabowo <br>pasti mereka banyak yg memuji biar orang pada simpati ...<br><br>Menhan ko merencanakan apa yg akan dibuat kedepan ...<br>Bukan malah menjawab dengan apa yg telah dikerjakan selama menjabat ...<br><br>Pas dikritik malah menyalahkan data ,,, <br> <br>Susah kalo punya presiden gak punya gagasan,malah mentrinya yg ngatur dia nanti ...",4
2024-01-10T04:48:07Z,@renirain6859,"Pak Prabowo yang sabar, kalau Tuhan berkenan mengangkat bapak menjadi pemimpin negeri ini, maka itu pasti terjadi 🙏",23
2024-01-12T03:46:18Z,@PariyemnurRochman,"oke debat lain kali namanya diganti musyawarah aja yah bu, biar gak diserang lagi😅",2
2024-01-13T05:16:40Z,@FRHN-is4xw,sudah 3x tuhan tidak menghendaki omon omon jd pemimpin indonesia,0
2024-01-10T04:39:55Z,@firlylarasati4301,Prabowo ❤,1
2024-01-10T12:29:39Z,@rendisaputrama8116,SIAP DUKUNG ANIS BASWEDAN 1 PUTARAN MENANG... YANG LAIN SIH JAUH... ANIS PRESIDEN INDONESIA ..... ❤❤❤,0
2024-01-10T04:28:40Z,@salsabilaramadhan3860,"Kesimpulan yg saya tangkep:<br>Gaya berpikir 1: secara lgsg menjelaskan spt gaya dosen, ruang lingkup negara disamakan dg universitas<br>gaya berpikir 2: g byk detail penjelasan tapi ke kinerja sendiri dan kerjasama. Yg di depan yg memberi contoh, krn jujur q akui pengabdian beliau luar biasa<br>Gaya perpikir 3: basic politik ada krn pernah pendidikan disana, tapi sesuai fakta penjelasan dan kinerja g relevan, byk teori saja",1
2024-01-10T15:09:57Z,@user-hw2bv4sg1u,01 masuk akal sih. kan memang ilmu bernegara jg dipelajari dan dianalisa di universitas,0
2024-01-10T04:20:48Z,@poppybalinda6517,Sangat di pastikan indonesia akan awut awutan kalau presidennya si mas anis,3
2024-01-10T15:10:52Z,@user-hw2bv4sg1u,sudah bs ngejudge kayak paling oke aja,0
2024-01-10T04:11:34Z,@noname-cr9ns,"malah bingung kebanyakan janji visi misi,pada endingnya juga infrastruktur yg diutamakan,janji pengentasan kemiskinan &amp; pengangguran belum teratasi sudah ditambah janji2 yang lain,web buat upload persyaratan kpps aja masih sering down sudah ditambah janji2 tentang cyber security 🤦<br>mumet dewe nyong malahan 😂",1
2024-01-10T03:31:14Z,@junetkistanto7088,bagus debatnya,1
2024-01-10T03:31:09Z,@user-gn6gi4np7j,01 MarkoTOP,1
2024-01-10T02:39:07Z,@almuredin143,"i still don&#39;t get it kenapa banyak sekali yang masih belum sadar dan tetap memilih nomor 2. tolong kalian lihat lagi debat kali ini, dicermati dengan mata yang jernih dan pikiran yang terbuka.",1
2024-01-10T02:47:16Z,@AkunBodong-mp9cg,"di ig pun mulai bnyk short video yg membuat merasa paslon no 2 ini si paling terdzolimi.. akhirnya sebagian bnyk yg merasa iba, you know loh disini tuh konten yg ngupas bawang itu kan cpt viralnya😅",0
2024-01-10T02:51:51Z,@almuredin143,"@@AkunBodong-mp9cg betul, bahkan di tiktok lebih banyak lagi. jujur saya takut kalau benar beliau yang terpilih :&#39;)",0
2024-01-10T04:10:25Z,@ableswife,"i ngga milih no 1 karna wakilnya slepat slepet doang. ngga milih no 3 karna backingannya red bull. and i ngga mau golput juga, so i choose number 2",0
2024-01-10T05:54:47Z,@AkunBodong-mp9cg,@@ableswifehadeh no 2  pun wakilnya emg sepak terjangnya cem mana? msh bau kencur aja udh ga sopan sm profesor 😮‍💨,0
2024-01-10T06:24:48Z,@terangkehidupan6442,Udah liat dari hasil Pilkada Jakarta  yang Menjual AYAT Dan MAYAT!! <br>Kesimpulannya : 01 SANGAT BERBAHAYA 👿👹😎,0
2024-01-10T02:34:33Z,@fredyfendytambingonofficial,"Saya yakin masyarakat sangat pinter menilai, setiap hal yg disampaikan kepada pak. Prabowo hanyalah sesuatu yg akan menambah masyarakat semakin senang dan suka dgn pak. Prabowo...",0
2024-01-10T05:04:31Z,@Abdulhadi-jx1mv,"Yg gak ngerti ya merasa kasihan karna udah mo nangis wowonya  ...<br><br>Gmn mo jadi presiden ide dan gagasan ngikutin orang bakal dibego begoin mentrinya nanti ..<br><br>Ditanya tapi malah merasa diserang ,, padahal yg dikritik kebijakan dan itu fakta n sah ...",0
2024-01-10T02:18:16Z,@rinakarlinawati3135,"Saya butuh pemimpin yang tajam ke atas tapi mengasihi ke bawah. Terimakasih kepada salah satu paslon yang telah berani menyampaikan uneuk2 kami selama ini kepada pejabat di atas. Semoga kedepannya ada perbaikan, setidaknya debat kali ini saya merasa lega. Semoga pemerintah bisa legowo dengan kritikan, dan bisa lebih memperhatikan lagi kesejahteraan kami yang sudah lama mengabdi tanpa kepastian",12
2024-01-10T04:17:54Z,@musa_israel_lewi_no_goahira666,Kalau video Muhammad sama Aisya Kecil ada ga min?🔥,0
2024-01-10T01:56:13Z,@navisahanna,"Anis hanya pandai berkata, 0 kenyataan 0 kinerja . eeehhh",0
2024-01-10T15:16:03Z,@user-hw2bv4sg1u,"anda pun berkata2 saja gak pandai, kinerja gak jelas jg. kalo saya sih minimal googling dulu cari prestasi masing2 capres. itu objektif",0
2024-01-10T01:25:33Z,@leeeunyo9720,"Bpk anies punya tahi lalat dideket bibir, pantesan kalo ngomong pinter manies bgt! Tp masyarakat gabutuh janji2 dan omongan saja pak! Tapi butuh nya kerja nyata!!",0
2024-01-10T15:16:49Z,@user-hw2bv4sg1u,ya bsk kalo sdh jd presiden. butuh kerja nyata kok ditolak duluan hehe,0
2024-01-10T01:23:35Z,@user-zr5di6jt8s,Anies keren,1
2024-01-10T00:59:32Z,@sutrisnoino6738,sekali lagi perhatikan pertanyaan deh pak.. malu saya lihat,0
2024-01-10T00:57:40Z,@sutrisnoino6738,"PERTANYAAN : BAGAIMANA STRATEGI PASLON UNTUK MENINGKATKAN KERJA SAMA NEGARA SELATAN SELATAN<br><br>PRABOWO: KITA HARUS TINGKATKAN EKOMONI KITA, KEKUATAN KITA DLL<br><br>PAK ANIES : PRABOWO TIDAK MNYEBUTKAN STRATEGI TTG HUBUNGAN SELATAN-SELATAN<br><br>TANGGAPAN SAYA SEBAGAI WARGA : BETUL KATA PAK ANIES, PRABOWO TIDAK MNYEBUTKAN SAMA SEKALI STRATEGI UNTUK MENINGKATKAN HUB. NEGARA SELATAN-SELATAN.. <br><br>UNTUK PAK PRABOWO, SEBAIKNYA BAPAK PAHAMI PERTANYAAN DEH. JAWABAN BAPAK BLUNDER 😢",2
2024-01-10T12:30:02Z,@rendisaputrama8116,SIAP DUKUNG ANIS BASWEDAN 1 PUTARAN MENANG... YANG LAIN SIH JAUH... ANIS PRESIDEN INDONESIA ..... ❤❤❤,0
2024-01-10T00:55:50Z,@gilanganginwahyudi9063,Anis sengkuni,0
2024-01-10T00:20:50Z,@-kristi-oo4017,Sayang Pak Prabowo banyak 🥰,0
2024-01-10T15:18:12Z,@user-hw2bv4sg1u,ntar menyesaal 🤭,0
2024-01-10T00:12:33Z,@qadrialfisyahri574,"2024 Anies Presiden Indonesia, Aamiin.",3
2024-01-09T23:21:41Z,@user-gm6wl8gt9c,"Setelah nnton debat ke 3,<br>Dan mengikutin instagaram dan para Follower di tiap pendukung, <br><br>Dalam berkampanye anis bertukar gagasan dgn rakyat<br><br>Dalam berkampanye pabowo berpidato dgn marah marah terkait yg terjadi di hasil debatnya <br><br>Dalam berkampanye ganjar juga berpidato<br><br>Dari ke tiga itu seandainya kita kritik yg mana yg memberikan tangapan dan masukan kepada kita sekiranya !?<br><br>Hanya rakyat rakyat yg cerdas dan tidak mengharapkan kursi yang paham,",1
2024-01-09T22:48:15Z,@user-ff7qu3yf4s,Anies presiden kita bocorkan rahasia negara,0
2024-01-10T15:19:14Z,@user-hw2bv4sg1u,"gak paham konteks ya bung, kasian",0
2024-01-09T20:40:01Z,@OWNCreationTV,Ketika Anis nyerang Prabowo dr awal menggunakan narasi etik.. .teringat ketika Anis nyerang Ahok dg narasi mau membatalkan reklamasi Pantai JKT...tapi setelah Anis terpilih reklamasi tetap dilanjutkan diam2...gedung2 yg sempat disegel diteruskan diam2 pembangunan nya..reklamasi diganti namanya menjadi perluasan daratan.. .sungguh licik licin nih org munafik sok suci padahal aslinya khianat.. .pendukung nya katanya cerdas ada yg mau bela ????,0
2024-01-10T03:29:44Z,@user-gn6gi4np7j,kebanyakan minum asam sulfat ni orang...,0
2024-01-10T06:29:47Z,@terangkehidupan6442,Pilkada menang Karena hasil JUAL AYAT &amp; MAYAT. Memang Sangaaaat BERBAHAYA SEKALI #01 👹👿. TIDAK PANTAS SBG NEGARAWAN. LEBIH CUCOK JADI SALES KOMPOR 😎😁,1
2024-01-10T09:13:56Z,@OWNCreationTV,@@user-gn6gi4np7j tolong dijawab ya klo anda cerdas klo ga bisa jwb berarti anda dungu...wkwkw,0
2024-01-10T15:20:58Z,@user-hw2bv4sg1u,pilih saja yg kesalahan etiknya lebih sedikit 🤭 yg gak ada nepotisme apalagi jalur belakang 🤭,0
2024-01-10T18:03:45Z,@OWNCreationTV,"@@user-hw2bv4sg1u yg paling TDK beretika itu yg ingkar janji, khianat dan TDK tahu terimakasih....itu etika lebih tinggi dr etika ga punya moral namanya.. .tuh contohnya ada Malin Kundang....wkwk.....",0
2024-01-09T20:11:48Z,@livetv5461,"Capres 1 dan capres 3 kontek debat nyerang capres no 2,ni debat lebih ke serangan persinal",0
2024-01-10T15:21:29Z,@user-hw2bv4sg1u,bisa dijelaskan serangan personal seperti apa saudara?,0
2024-01-09T19:56:24Z,@fansbarca182,"terlihat ketidak profesionalan prabowo subianto dilihat disini dan tidak menyiapkan data serta tidak memperhatikan detail, padahal harusnyaa beliauu yang paham permasalaahan pertahanan tapi justru banyak sentiment negative karena ketidak pahaman beliau tentang data keamanan dan pertahanan bangsa ini, ini bahayaa bung! pemimpin bukan ngajak ngopi tapi ngasih solusi",2
2024-01-09T19:51:31Z,@pejuangldr1111,Vicky prasetyo nampak sekali niat J4h4T nya,0
2024-01-09T18:35:36Z,@Rushina777,"Gua kira Ganjar Pranowo next Jokowi eh taunya titisan anis <a href=""https://www.youtube.com/watch?v=KJdt-HBBGIo&amp;t=2h38m06s"">2:38:06</a>",1
2024-01-10T06:32:57Z,@terangkehidupan6442,dari saat dia menolak Pildun U20 krn israel itu sdh terjawab koq dia bukanlah next jkw. coz disitulah awal Elektabilitas nya mulai anjlok .,0
2024-01-09T18:33:07Z,@rumahberuang19,"Setiap pa prabowo bicara, muke pa anis senyum senyum nyinyir hahahaha",1
2024-01-10T15:22:43Z,@user-hw2bv4sg1u,drpd yg marah2 dan ngeluarin kata2 goblok saat pidato 🤭,0
2024-01-09T18:30:52Z,@Rushina777,"Knp Anis kalau menjawab pertanyaan Prabowo gak pernah Mandang matanya,otaknya pasti kmna mana asal ceplos aja  <a href=""https://www.youtube.com/watch?v=KJdt-HBBGIo&amp;t=2h32m17s"">2:32:17</a>",0
2024-01-09T18:21:16Z,@rumahberuang19,"Saya ga akan pilih capres no 1, stiap tanggapannya JULID, ga mencerminkan kewibawaan sama SX.",1
2024-01-10T15:23:14Z,@user-hw2bv4sg1u,"bebas kok, mau golput jg gakpapa negara gak rugi 🤭",0
2024-01-09T17:29:58Z,@rofikaa,"Etikamu dimana nis  dlu Prabowo ikut mendukung mu tapi sekarang kau serang personal demi ambisi, kacang lupa kulitnya nanti klu jadi presiden lupa rakyat",3
2024-01-09T17:22:03Z,@benseru1948,MENGAPA MONYET NGACENG DIDEPAN UMUM DANSETUBUH,1
2024-01-09T17:17:26Z,@sheilanurwulan8393,Anis lo perlu rukyah sih fix,0
2024-01-09T17:16:57Z,@sheilanurwulan8393,Anis lo ngapain dstu woiii,0
2024-01-09T17:05:38Z,@mitaprameswari9896,"pak anis kenapa mulutnya merot merot sinis terus sih🤣,,,, keliatan banget muka jahatnya hatinya kotor ya,,???? upss😅😅",5
2024-01-13T06:08:15Z,@FRHN-is4xw,muka tebal kayak tembok itu emank gak ada malu nya 4x ambisi nyalon mulu hahaha,0
2024-01-09T16:53:49Z,@user-rk9bl6df9e,Hanya Ganjar yg pantas memimpin Indonesia,1
2024-01-09T16:44:23Z,@santikapurnama6324,"Astaghfirullah kok aku ngerasa eneg denger pak anis bicara.. Kenapa ya, maaf ya pak 😅",2
2024-01-09T16:40:41Z,@diahayukusumawati8089,aku padamu pak prabowo❤,0
2024-01-10T15:23:50Z,@user-hw2bv4sg1u,aku ora,0
2024-01-09T16:38:59Z,@bravoevo1308,sengkuni sdh mulai nampak bicara etika sementara lupa diri klu km tidak punya etika dalam berpolitik,0
2024-01-09T16:35:37Z,@biasavlog,Banyak bujer 02 njir. Dibayar berapa komenan tertata rapi gitu kata2nya dan formal 😂,3
2024-01-09T16:40:53Z,@manoharalisa5829,Sy netral tapi saya merasa begitu juga.. kan pendukung nya banyak dari sosmed jadi wajar byk pembelanya.. tapi kalau soal mr. Prabowo tdk mau kasih tau rahasia keamanan negara itu menurut aku wajar memang harus rahasia nanti diketahui pihak asing..,0
2024-01-09T16:27:47Z,@iisrohaeni5551,"Jujur dari hasil debat kemarin bener2 membuka mata saya sebagai orang awan, tadinya saya yakin sama 1 capres pilihan saya bukan pak prabowo, tapi lihat kemaren keliatan pak prabowo ga berlebihan dan over, sudah terlihat jelas salah satu manusia pandai berbohong berawal dari pintar berbicara tanpa ada tindakan ..",0
2024-01-09T16:26:39Z,@aakwae1185,Sehat2 pak probowo..semga menjdi presiden 2024,0
2024-01-09T16:12:12Z,@imarmy9433,All in Prabowo ❤❤❤❤❤,2
