publishedAt,authorDisplayName,comments_data,likeCount
2023-11-16T02:36:36Z,@mnizarfazari1517,Amin untuk semuanya.,3
2023-11-16T02:34:51Z,@naniaja5013,Pragib Top utk 2024,0
2023-11-16T02:31:52Z,@muhammadarifuddin6029,No 1 dan 2 bahagia tanpa tekanan. Masukk,1
2023-11-16T02:27:44Z,@maisaamelia1427,Assalamu&#39;alaikum semuga pemilu akan datang 2024 PP ibuk anes jadi peresiden Indonesia oleh allah amin,0
2023-11-16T02:26:17Z,@fajarsalasa9501,Amin Amin Amin,1
2023-11-16T02:24:16Z,@pardianto575,"KKN 😮😂,, kemarin terima 500K dolar gimana??",1
2023-11-16T02:23:56Z,@ferdylengkong8628,Mari ber Pemilu utk kemakmuran negara ini dulu &amp; bukan negara lain...,0
2023-11-16T02:23:21Z,@87J.BAROS-End_,2. Prabowo gibran siap memimpin Indonesia 5 tahun ke depan. SETUJU,0
2023-11-16T02:21:05Z,@budiharminto2552,Amiin... Tetap no. 1,2
2023-11-16T02:19:13Z,@indrawansetanjung5768,Anies gaisa pidato.otak kosong,0
2023-11-16T02:18:57Z,@agustriyantoyans2342,Amin nomor 1 memang satu putaran,0
2023-11-16T02:18:23Z,@loyalitastanpabatas3662,Gibran suruh berpidato dong,0
2023-11-16T02:17:44Z,@pramanagara3224,Banteng mana...banteng mana.......hahahhaha,0
2023-11-16T02:17:43Z,@loyalitastanpabatas3662,Wakilnya kapan berpidato,0
2023-11-16T02:13:23Z,@sugini5604,Nmr 1 dibuka<br>Nmr 2 di lihat<br>Mnr 3 di coblos plihanku warga jateng..GANJAR MAHMUD,0
2023-11-16T02:13:15Z,@royantogunawansimanjuntak207,"hidup pa ganjar dan pa mahfud,buktikan dalam debat kandidat nanti biar terdiam kontestan yg lain",1
2023-11-16T09:53:42Z,@doimedoime6925,Ujung2 nya hujat sana hujat sni lg... Bkn ny mikir untuk kemajuan bangsa kedepan ny nti... Wkwkwkwk,0
2023-11-16T02:09:07Z,@adityatamaputra7974,"Gaaass Prabowo, masukin Banteng ke kandang nya lagi 🎉",0
2023-11-16T02:06:22Z,@surungnaibaho4386,Paling mantab dan penuh arti pidato ganjar....ini suatu pertanda kemenangan....maju terus dan jangan pernah ragu.....,1
2023-11-16T05:21:21Z,@hidayatilyas8187,Dengan Tidak Memilih Pemimpin dari PDI P Berarti Anda Telah Menyelamatkan NKRI,1
2023-11-16T02:02:55Z,@mellyrocky,MUKA GIBRAN TEGANG BANGET WAKAKAKAK 😂😂😂,1
2023-11-16T01:59:53Z,@sulistiyani3737,Ganjar pidatonya kok malah baperan sprti pak babangyudoyono. Masih saja bilang drama di sini masih bilang tenang sisuasana yg tidak baik baik saja. Emang kita Indonesia gak baiknya di mana????????. Belajar yg optimism dong,0
2023-11-16T01:59:44Z,@Jeckmania657,Amiiinn no1,1
2023-11-16T01:58:22Z,@noviantinsageri4838,"Menuju perubahan yg lebih baik,diberkahi dan diridhoi Allah Subhana Wata&#39;ala",42
2023-11-17T15:49:35Z,@abahgaul2430,Aaamiiin aamiin aamiin aamiin aamiin aamiin aamiin aamiin aamiin aamiin aamiin yaa robbal aalamiiin Allohu akbar.,0
2023-11-17T18:57:55Z,@duaputra6079,Aamiin ya ALLAH🤲🤲,0
2023-11-16T01:57:29Z,@laludaniwahyuhidayat648,ganjar mulai gak enak ngomongnya😂<br>jd hilang respect,0
2023-11-16T01:55:37Z,@naimmukhtar5322,"Mari Kita Seluruh Pendukung AMIN,Senantiasa, Berikhtiar DAN BERDOA, SEMOGA PILPRES &amp;PILEK,AGAR BERJA LAN dengan JUJUR, ADIL,Beb as dan Rahasia. DOA&amp;HARAP AN KITA,Agar KPU BAWASLU dari TKT. PUSAT SD TKT TPS Jujur dan Adil ,Bebas,Rahasia, Jangan ADA PAKSAAN/INTIMI DASI ,Dan PENGARUH UANG sehingga  PEMILU Aman Damai dan Sukses!!!Aaamiiin!",1
2023-11-16T01:46:16Z,@sonyahmadiningrat4703,Pidato no 1 dan 2 bikin ayem. no 3 merusak mood,1
2023-11-16T01:45:28Z,@johaneffendi09,"Paslon 3 baperan terus, wakil paslon 1 aja sudah biasa berpindah². Jangan giring asumsi masyarakat menjadi panas",0
2023-11-16T01:45:28Z,@yasirabdulrahman3652,Yang mau curang gak berani bicara kecurangan,0
2023-11-16T01:45:04Z,@TitikNolChannel_1314,No. 3 mantap...,1
2023-11-16T01:44:32Z,@hilmanlabelo9731,"mantap pak ganjar - mahfud, &quot;emang bener terlalu banyak Drama,,,<br>dan bapak kami yakin gak sedang main drama, NOMOR 3 aku pemilih kalian.",0
2023-11-16T01:43:55Z,@TitikNolChannel_1314,Mantap GP-MMD... Jossss gandos.... GP RI 1,0
2023-11-16T01:38:42Z,@bebywijaya5421,"Bismillah,, NO 2 ❤❤",0
2023-11-16T01:37:22Z,@hendryduaempat3142,Apa kah ganjar kawaki😅,0
2023-11-16T01:36:43Z,@aspalpanas895,Paling Pas dan Lengkap pasangan No 3 🤟🔥🔥🔥,13
2023-11-16T01:36:42Z,@hendryduaempat3142,Ini buktinyata tanda ke hancuran PDI-P dengan simbol warna hitam baju yang di kenakan ganjar  yaitu hitam tanda kemunafikan,0
2023-11-16T01:35:26Z,@riauni_nursita,"Pak uban sakit hati banget isi pidatonya😂😂😂<br>Pak Mahfud, saya berharap anda terselamatkan,<br>Tidak rela jika orang baik, cerdas, intelektual seperti anda jatuh pada kubangan &quot;Boneka Partai&quot;😢<br><br>Bismillah Prabowo-Gibran Menang &amp; amanah🔥🔥❤️❤️❤️",1
2023-11-16T01:34:31Z,@harryloveu,Kenapa wakilnya yg pidato?,0
2023-11-16T01:34:06Z,@KelasNonformal,Cak IMIN was cooking,0
2023-11-16T01:32:31Z,@yoancules7531,Cak imin semangatnya mirip pas orasi gratis BBM sama tunjangan ibu hamil😂,0
2023-11-16T01:31:50Z,@Abangrei,gemoy banget pak parbowo🥰,0
2023-11-16T01:26:59Z,@mitrakarya5621,Ganjar Mahfud pilihanku❤❤❤,1
2023-11-16T01:23:39Z,@wolesman5669,"Dapat dipastikan pasangan Amin dan Ganjar mempunyai konsep dalam berpidato bahkan dalam memimpin mereka mempunyai konsep, sedangkan prabowo jelas tidak punya konsep 😂😂😂",0
2023-11-16T01:22:58Z,@geethageetha6103,"Saya suka sama Pak Ganjar tapi saya kecewa karna pidato nya masih membicarakan isu, drakor dll.. kecewa sih 😔",0
2023-11-16T01:21:19Z,@jackdoank5738,Nomor 1 Amin,1
2023-11-16T01:21:11Z,@hanshans7260,"kita butuh pemimpin yang negarawan , cerdas , pandai bernegosiasi dan mendamaikam serta mensejahterakan ..terutama untuk menghadapi masalah dunia ...semoga tahun 2024 kita mendapatkan pemimpin yang amanah yang Allah ridho ...aamiin",55
2023-11-16T11:38:45Z,@pujiantosmd8892,Nomer urut 3 pokoke,3
2023-11-16T13:51:10Z,@budiyatmono9630,Aamiin ya rabbal alamiin 1,1
2023-11-16T18:49:23Z,@iqbalarizal9445,Aamiin ya Allah,0
2023-11-16T23:39:41Z,@VivoYelima-ni8ue,Gama lbh jujur,0
2023-11-17T05:02:27Z,@jambrongstudio3889,Sangat setuju,0
2023-11-16T01:17:14Z,@basiliuspasman2642,PDIP bangkit 💪👌,1
2023-11-16T01:15:15Z,@ajiachmadutama0292,1,1
2023-11-16T01:14:15Z,@kenzarthaibrahim1114,Dr ketiga paslon Hanya prabowo gibran yg independen....<br>Anis berhutang budi sama nasdem<br>Ganjar berhutang budi sama PDI p,0
2023-11-16T01:10:37Z,@eastee4941,No. 1 adem lihatnya senyum ceria gak ada beban tekanan di bawa happy aja,1
2023-11-16T12:57:11Z,@tetysusanti3740,"Tanda orangnya santai,tak mau bekerja atau berpikir keras.tak peduli apa yang akan terjadi.",0
2023-11-16T01:09:26Z,@bekenabis5316,"mana ada capres tidak boneka partai🤣🤣🤣syarat kpu,capres juga harus di usung partai😂😂😂DOKTRIN KADRUS LUCU🤣🤣🤣ADA LAGI JADI BONEKA PARTAI SEKALIGUS BONEKA ORMAS😃😃😃",1
2023-11-16T01:06:52Z,@effendisitorus,Kita siap menyambut kemenangan Capres Prabowo Gibran... Merdeka.,0
2023-11-16T01:04:03Z,@budian24472,InsyAllah semoga diizinkan Allah menang,0
2023-11-16T09:26:39Z,@eastee4941,AMIN,0
2023-11-16T01:02:57Z,@kiname8316,Siapa pun yg terpilih rakyat jgn terpecah belah....,1
2023-11-16T01:00:28Z,@elvinsetiawan7290,Jujur tembelek...ha....9x,0
2023-11-16T01:00:05Z,@vandiaries7954,yg penting gak beradu janji palsu....,0
2023-11-16T00:52:32Z,@mursulimssulim9479,Kita merindukan Kepala Negara  yang dapat Memakmurkan dan Berkeadilan untuk Semua Rakyat Indonesia...,47
2023-11-16T11:05:51Z,@nings5954,AMIN,0
2023-11-17T03:48:34Z,@olandobonyak3775,​@@nings5954Oke oce???,0
2023-11-17T05:03:20Z,@jambrongstudio3889,No 3,0
2023-11-17T11:02:51Z,@waninon1418,"Nomor berapapun pemenangnya buktikan dalam kerja nya nyata, nomor satu kan rakyat bukan keluarga atau golongan",2
2023-11-17T15:52:13Z,@abahgaul2430,​@@waninon1418Capres cawapres nomor satu tetap pilihan rakyat berakal sehat Aaamiiin ( Anies Cak Imin ).<br>Insya Alloh Anies menang satu putaran Aaamiiin aamiin aamiin aamiin aamiin aamiin aamiin aamiin aamiin aamiin aamiin yaa robbal aalamiiin Allohu akbar.,0
2023-11-16T00:51:30Z,@BadahAja,"Ingat anak muda, jangan pilih ganjar alias PDI",1
2023-11-16T00:48:58Z,@user-oq5oc2fh2n,AMIN ya Rabb,1
2023-11-16T00:48:36Z,@Hikaripong,"<a href=""https://www.youtube.com/watch?v=72A_aOFvnC0&amp;t=0m01s"">0:01</a> Anis x Cak Imin<br><a href=""https://www.youtube.com/watch?v=72A_aOFvnC0&amp;t=6m55s"">6:55</a> Prabowo x Gibran <br><a href=""https://www.youtube.com/watch?v=72A_aOFvnC0&amp;t=13m40s"">13:40</a> Ganjar x Mahfud",0
2023-11-16T00:44:58Z,@aryoioi,Disini terlihat pdip gak dwe konco 😂,1
2023-11-16T00:44:55Z,@dudigunawan6024,"Momen yg harus dipertahankan...gembira , riang semua bersatu",1
2023-11-16T00:44:42Z,@meirzarousvianto2372,Wowo pidatonya ngalor ngidul 😂,0
2023-11-16T00:44:24Z,@LisdianToro,Insya Allah GAMA m3nang.....,1
2023-11-16T00:42:14Z,@cintyabella5266,cuma prabowo yg gak baca teks haha all in nomor dua,1
2023-11-16T00:42:03Z,@BadahAja,"Siapapun presidennya, yang penting jangan ganjar",0
2023-11-16T00:41:48Z,@nizarpsp_4640,gassss bpk Prabowo gemoy.... 🔥🔥🔥🇲🇨,0
2023-11-16T00:36:25Z,@user-nm2qh7lf5z,Buka mata kalian kalau anda memilih wowo dna gibran bukan hanya mk namun smua instasi pemerintah akan menghianati rakyat,0
2023-11-16T00:35:49Z,@rinojanuari,"Wajah AMIN yang auranya positif dan cerah, yang lainnya auranya negatif dan gelap",1
2023-11-16T00:34:45Z,@neru2005,"PINGIN PEMIMPIN YANG BARU,YG MASIH FRESH ENERGIK ,CERDAS,AMANAH,DAN SELALU SELALU MENGUTAMAKAN KEMAKMURAN RAKYATNYA,AAMIN FOR AMIN  1🎉🎉",55
2023-11-16T11:06:47Z,@nings5954,AMIN,1
2023-11-17T00:28:58Z,@baktihananto7579,Aamiin for AMIN 2024,1
2023-11-17T16:37:32Z,@enurnurdayandi6836,Aamiin aamiin aamiin yaa rabbal&#39;aalamiin,0
2023-11-17T23:32:54Z,@silvialuthfiyah,AMIN,0
2023-11-16T00:32:35Z,@TaufikYudianto,Anis kayak tukang kebon,0
2023-11-16T00:31:16Z,@LenggarJatti-uw7hz,"Garuda Pancasila,  1 KE TUHANAN YANG MAHA ESA , DAN INSYA ALLAH  NO 1 JADI RI 1 ANIS, AMIN , MAJU LAH INDONESIA KU MARDEKA ❤👍👍👍👍",1
2023-11-16T00:30:46Z,@hafizhnurilmimipuicipari2590,No 1 paling srek aku pilih no 1,1
2023-11-16T00:28:27Z,@AliSeptianto-if8fe,Prabowo akan kalah lg kalo ndak ada pembenaan,0
2023-11-16T00:23:57Z,@muhamadaguskurniawan1045,"Berpantun aja masih ada nama china, hadeh rusak rusak",0
2023-11-16T00:23:33Z,@abdulmuinharahapcoki6311,Tetap no.1 AMIN,3
2023-11-16T00:23:25Z,@triindranurrohyati8680,Prabowo pilihan ku,0
2023-11-16T00:21:19Z,@imammahdi4665,Pak Prabowo menang teriak doang,0
2023-11-16T00:21:09Z,@sapdhanichandrawarsa6400,Malu gue pa Ganjar pidato begitu dalam hati cawapres sebelahnya,0
2023-11-16T00:19:08Z,@pakchusnin,tepuk tangan   diganti saja  ucapan syukur.....yaitu ALHAMDULILAH..........Sebanyak2nya bung.....,0
2023-11-16T00:18:55Z,@user-ht4nd2dn3l,"Tegang amat anak kecil,,,😀",0
2023-11-16T00:18:29Z,@anyapramiswari7220,Pantunnya jelek -_-,0
2023-11-16T00:18:06Z,@purbasadhi5995,Ganjar Mahfud yang terbaik 🇮🇩,0
2023-11-16T00:18:01Z,@andylau7238,Slm 2 jari....❤,0
2023-11-16T00:17:52Z,@cahayanusantara2763,No.1 is the best.,1
2023-11-16T00:17:16Z,@suprisupriyono5797,Tetap pk anis....utk indonesia,1
2023-11-16T00:16:20Z,@satinipurwaningsih2431,"Alkhamdulillah Barokkalloh ya Robb semoga keadikanmu, ridhomu,rahmatmu semua &amp; segalanya, memudahkan langkah kita menuju perubahan yg kebih baik bersama Amin harapan kami Aamiin ya Robbal&#39;allamiin",2
2023-11-16T00:13:21Z,@putrosampurno4787,Hanya prabowo yg tudak menggunakan teks,0
2023-11-16T00:05:44Z,@cahayanusantara2763,"Amin Dwi Tunggal, setara. Pasangan paling komplete. Semoga menang Aamin",27
2023-11-16T00:05:10Z,@Yung_FA,"Jadi ragu untuk memilih setelah melihat lihat 😵😵 Sepertinya anis ada harapan untuk mayoritas, sebenarnya dari dulu suka prabowo cuma agak laen pak prabowo yg sekarang, tapi tetap pak probowo selalu dicintai walaupun wakilnya ......😥😥😅",1
2023-11-15T23:59:49Z,@DaftarRangkum,"Seperti orang ngga skola, org lagi pidato AMIN amin bae,",1
2023-11-15T23:54:12Z,@indahrachmawati99,2,0
2023-11-15T23:53:16Z,@ernilaia09,Pilihanku no 2,0
2023-11-15T23:48:37Z,@sofyanfficial5244,No 2 All in PrabowoGibran...,0
2023-11-15T23:48:34Z,@kakarofficial4046,"Masyarakat Indonesia sudah banyak belajar dari pemilu sebelumnya, semoga pemilu tahun depan lebih banyak keceriaan",0
2023-11-15T23:48:26Z,@faridchannel9905,Sopan dan tatakrama. Hanya pa Ganjar,1
2023-11-15T23:44:40Z,@alisaepuloh5377,"Mudah mudahan ucapan dan kata kata di rasakan dan untuk rakyat ,jgn sampai melawan sunatulloh😂",0
2023-11-15T23:40:37Z,@yudistira7247,Prabowo bukan mental kacangan...bukan satria desa..TPI internasional,0
2023-11-15T23:39:34Z,@user-uu2dc1th6s,maju terus pak prabowo dan gibran jadi pesiden dan wakil presuden 2014 2029.,0
2023-11-15T23:38:32Z,@yusjarmex7954,"Kelihatan sx ketegangan/tdk nyamannya gibran,maklum masih bocah,gama paling berintegritas dr sglnya,jgn salah pilih.",0
2023-11-15T23:37:28Z,@user-uu2dc1th6s,mantap capres dan wacapres bapak prabowo dan gibran tahun 2024 2029. tapi pak jangan lupa angkat semua honorer yang ada di indonesia guru dan tenaga tendik penjaga sekolah.,0
2023-11-15T23:21:15Z,@sigitirwanto5017,"pak ganjar oh pak ganjar....,",0
2023-11-15T23:21:05Z,@nindychairul9443,Alhamdulillah capres dan cawapres sudah ambil no undian moga pemilu kali ini jujur adil &quot;AMIN&quot;,18
2023-11-15T23:17:55Z,@jilbeysvodka4706,imin 😂 ogah dah <br>Apalagi Rambut Putih 😂 Malah Curhat &amp; Mendrama,0
2023-11-15T23:15:57Z,@bahrunriharjo5008,Semoga ampe nanti hari H. Ttp amn damae,0
2023-11-15T23:12:29Z,@primadebra,Banteng tahun ini gk akan menang.,0
2023-11-15T23:08:48Z,@r.soebagyo7848,Mahfud cuma kebagian pantunnya doank.. Gibran nggak ada pidatonya.. Cak Imin full mantap pidato.. Harusnya seru biar tau kualitas cawapresnya.. Numero Uno..👍👍 😂😂,0
2023-11-15T23:07:58Z,@akhmadkamali2843,AMIN hebatt,1
2023-11-15T23:06:28Z,@dion.prnm_,Amin dan Prabowo adem <br>pas no 3 pidato ancur suasana damai Indonesia 😢,0
2023-11-15T23:06:16Z,@mohamadsofyangoma,Tantangan di buat dan untuk di khususkan,0
2023-11-15T23:00:20Z,@YeremiasGowa,"Kalau saya liat pak Ganjar Pidato pakai Baper - bawa perasaan dan menghakimi suasana saat ini. ketauan banyak sakit hati dan Curiga.<br><br><br>Sebagai Capres Harus positif jangan bersedih, jangan cemas. <br>Bangun semangat untuk bapak dan team juga Sluruh rakyat. Jangan sunggung sana sini. <br>Jangan Bpaam yang lakukan itu. Biar tim saja.",0
2023-11-15T22:59:25Z,@dwichandralistyowati3608,Satu nusa satu bangsa satu bahasa  satukan hati satukan pilihan kt,0
2023-11-15T22:56:54Z,@FaizUn-eh4mw,Kok gua ngerasa kalau sekarang gagasan-gagasan yang diungkapin kaya bukan ukuran mereka yang sekolahnya tinggi,0
2023-11-15T22:49:04Z,@hafizulhelmi3751,Amin Nomor 01 Capres Terbaik Cawapres Berkualitas,0
2023-11-15T22:38:13Z,@comfortproduction,Satu dibuka<br>Kedua di coblos<br>Ketiga di tutup,0
2023-11-15T22:32:47Z,@niamisnia4835,"Gak sesuai omongan pintunya gudang,ganjar pro Israel",0
2023-11-15T22:30:27Z,@Astrodikyy,janji manis ya begitu lah,0
2023-11-15T22:29:51Z,@happy1010,InshaAllah mejoriti rakyat indonesia mmilih no3 WashaShalam,0
2023-11-15T22:20:53Z,@lingbebe5818,Drama2 apa sih 😅😅😅😅😅,0
2023-11-15T22:20:41Z,@imadesudana7512,"Omongan Prabowo tdk sesuai dg perbuatan, itu menunjukkan orang yg tidak berintegritas sebaiknya jangan dipilih.",0
2023-11-15T22:19:33Z,@Eggcake17,"Keliatan kalo petugas partai , pidato pesenan juragan mangknya pake teks",0
2023-11-15T22:14:29Z,@adirsondearaujo2238,Ganjar PRANOWO &amp; Prof Mahfud Masih yang Terbaik,0
2023-11-15T22:13:02Z,@kakrof5245,:no 1: di buka.<br>no 2: di coblos.<br>no 3: di tutup.<br>no4: di masukan kotak suara.,0
2023-11-15T22:11:02Z,@siregar3057,"Ambisi boleh tapi jangan terlalu ambisius , semogaa pemilu berjalan sesuai yang kita ingin kan bersama , jujur adil, dan disiplin 😊",0
2023-11-15T22:09:23Z,@pegiatternak6653,Amin siap berparti untuk tanah air Indonesia 2024,0
2023-11-15T22:08:38Z,@sabilaramadayanti3648,SEHAT SELALU PAK PRABOWO🫶GASKEUNNNN ✌️✌️,0
2023-11-15T22:03:33Z,@susilokrido5585,Madiun hadir,0
2023-11-15T21:58:06Z,@ahmadzainalmustofa5971,salam 2 jari ❤,0
2023-11-15T21:50:15Z,@audizamzam2921,Hancurkan Indonesia gak guna gobok semu,0
2023-11-15T21:48:24Z,@audizamzam2921,Kok gak malu Prabowo gandeng gibran,0
2023-11-15T21:40:04Z,@audizamzam2921,Males liat ulah partai . Bobrok .<br>Hancur aja Indonesia 😊,0
2023-11-15T21:34:27Z,@frengkylubalu6067,Bro nis pukul tangan sendiri ya😮😮,0
2023-11-15T21:29:01Z,@yehuda7228,Ganjar gas,1
2023-11-15T21:23:40Z,@anita_TAPM,"AMIN adalah Pasangan yang saling bersinergi, insha Allah Pintar, Mampu membawa perubahan yang lebih baik dan amanah",23
2023-11-17T08:15:20Z,@user-uf5be8vm9x,Somplak banyak bicara aja si edan gak bakalan dapat,0
2023-11-17T16:29:21Z,@homegardenre8495,Lawakkkkkk,0
2023-11-15T21:19:30Z,@user-on7vd9sd6c,capresnya AMIN ga bisa omg😅😅,0
2023-11-15T21:18:11Z,@titarosita7425,Kegelisahan di masyarakat banteng usir banteng,0
2023-11-15T21:00:11Z,@fachrulminoel2448,All in prabowo gibran ✌🏻,0
2023-11-15T21:00:00Z,@q-doel-x6435,1. Politik Identitas 2. Politik Dinasti lebih baik saya milih P Gajar - P Mahfud MD menuju RI 1,0
2023-11-15T20:50:59Z,@hideaishere,Yg ngerusak suasana yg mana????,0
2023-11-15T20:26:10Z,@ranggargwofficial,AMIN Paling serius ya nomer satu 1,2
2023-11-15T20:19:35Z,@vincensiakrisnowati494,"Bpk Prabowo berkata Negara kita masih utuh masih bersatu ? Mungkin lebih tepatnya &quot; tetap utuh , tetap bersatu&quot;",0
2023-11-15T20:19:04Z,@arifin-be8xn,FIX PRABOWO✌️,0
2023-11-15T20:07:00Z,@sumberrezekitv,siapapun yang terpilih nanti itu adalah pilihan rakyat dan tolong dihormati....,0
2023-11-15T20:04:34Z,@SoniSetiawan-qf7ux,Orang ngomong kalo make teks saama gamake teks beda yaaa 😂,0
2023-11-15T19:59:10Z,@uyasurya94,"Wkwkwk ....<br><br>Inti pada dasar nya w akan coblos klo ada cwprs atau calon yg bilang hukuman mati bagi yg korupsi ...<br>Hukum tegakkan seadil adilny berani berbuat berani tanggung resiko ...<br>Itu calon yg tegas adil ....<br><br>Pertambangan di indonesia di ambil ahli lg bukan perusahaan asing lg ...<br>Toleransi sesama mau pun yg berbeda dll ...<br><br>Rakyat dan Rakyat ....<br><br>Tanpa basa basi w langsung coblos..<br>Bukan janji basa basi ...<br>Masih ajja ad yg korupsi .hukum blm adil , pertambangan masih di perusahaan asing  ..<br>Tambah miskin ..<br>Yg miskin tambah ancur ....<br><br>Semngat indonesia qu ...<br>Merdeka dan merdeka .... <br><br>I love u all ...<br>💕💕💕💕💞💞💞💞💕💕💕💕💕",0
2023-11-15T19:53:00Z,@user-np5zx6rx6v,Amin mantap,0
2023-11-15T19:45:24Z,@swarasodra,Masya Allah CAPRES ANIES MEMUTAR PIRING MAKAN SIANGNYA DI ISTANA_MEMBUKA PESAN LANGIT AKAN KENCANGNYA ANGIN PERUBAHAN SEBAGAI FAJAR BARU MENUMBANGKAN KOLABORASI ANAK_BAPAK MERAIH KEWENANGAN LEWAT NEPOTISME CETAK BIRU DINASTI POLITIK. ISTANAPUN KIAN ROBOH TDK BERBEKAS!!,0
2023-11-15T19:43:12Z,@user-mm3zb2jr9u,Allin prabowo,0
2023-11-15T19:41:22Z,@candranurohman1413,Yg 2 penuh cinta damai yg 1 pidato menyinggung pendukung rusuh.. smoga ga salah pilih pemimpin ges..,0
2023-11-15T19:36:41Z,@BuzarMan,Probowo vc Gibran no. Urut 2 insyaallah menang satu kali putaran 66% kemenangan,1
2023-11-15T19:27:38Z,@kakekjayus4634,Gibran presidenku..!!,0
2023-11-15T19:25:45Z,@user-ye6hx1rt6m,"Pdip tenggelam kan ,, enth knp gak suka aja sama Megawati khususnya untuk daerah saya",0
2023-11-15T19:17:37Z,@user-ye6hx1rt6m,Prabowo-girban gogogogo,0
2023-11-15T19:17:07Z,@hknetizen5792,Lho....lho...lo... Gak bahaya ta. Susana tegang suasana serius . tpi pargoy the prabowo mencairkan dan buat gembira seluruh rakyat. Ini pesta demokrasi ngk perlu tegang hrs bahagia. Kalah menang itu biasa dalam pemilihan. Buat apa tegang. Harus gembira dlm pesta demokrasi.,0
2023-11-15T19:15:11Z,@hafa9110,LIAT PRABOWO PIDATO😢 APA SUKARNO DULU BEGITU YA😢,1
2023-11-15T19:14:51Z,@10.Twilight,No 1 Calon wakil nya aja bicaranya dah mantaaaap,1
2023-11-15T19:13:05Z,@10.Twilight,Berbicaranya pasangan nomor 1 tepat jelas lugas ...aminnnnnn semoga dan di semogakan aminnnnnn,35
2023-11-17T05:29:54Z,@frendyageng8018,Baca teks gimana GK lancar 🤣🤣🤣,0
2023-11-17T10:17:10Z,@jejakestetik7911,"Mau nanya yg jdi capres nya siapa, anies apa cak imin",0
2023-11-15T19:10:41Z,@purqon1689,klo d liat dri perform sprtinya no 1 yg paling meyakinkan.,2
2023-11-15T19:09:31Z,@user-qb4pv5ox5v,Peace...salam 2 jari🙏😇,0
2023-11-15T19:07:31Z,@user-bc4rm5cl7p,U 20 menolak Lupa😂😂 sampai kapanpun Pecinta sepaak bola Indonesia gabkal lupa. Apalagi wadas😂😂😂,0
2023-11-15T19:06:16Z,@jooxganggu5411,No 3 perusak mood,0
2023-11-15T19:04:45Z,@kangmasbro6305,Nomor satu loro untu kokean omong ora ber mutu,0
2023-11-15T19:03:08Z,@aririas397,"Sudah terlihat siapa yang pantas memimpin Indonesia,  GAMA is the best. InsyaAllah.",0
2023-11-15T18:59:02Z,@purqon1689,no 2 ko tegang bgt😂,0
2023-11-15T18:55:12Z,@abangyoutube99,"nomer 1 dan nomer 2 baca tidak pakai catatan pak,  kok nomer 3 pakai catatan pak wkwkwkwk",0
2023-11-15T18:52:12Z,@farhanaarini7527,"Gimana buzeer nya ga nyerang, capres nya banteng aja nyindir terus pake drakor2an",0
2023-11-15T18:50:43Z,@thorodinson7589,Srius gk enak bgt yg trkhir dgr ny<br>Maaf ya pak..kbnykan yg ditulis itu..nada ny jgn tinggi2.,0
2023-11-15T18:49:15Z,@petaniangot06,Gw mau yg jadi besok yg uda berpengalaman aj bukan berpngalaman di setiap pemilu ikut sama pengalaman menang pilgub tp jatohin orang..tp plih yg uda pngalaman kerja aj,0
2023-11-15T18:46:39Z,@itaita-ew8nc,GAMA GAS POOL,0
2023-11-15T18:44:28Z,@ARGaming-jt2ud,Semoga Amin di Aamiinkan Aamiin ❤,1
2023-11-15T18:36:43Z,@asepsolehudin6877,Saya yakin satu juta persen  klo dilihat dr  jalannya proses ini aura nya yang akan memenangkan pilpres thn2024 paslon no 1 atau no 2.❤,0
2023-11-15T18:34:01Z,@sandigunawan6351,Bismillah pak prabowo..,0
2023-11-15T18:33:43Z,@user-hd9dv7bm4b,Pak anis insa allah. Menang amin ya rob. ..,1
2023-11-15T18:33:13Z,@pipiemimie158,Pak ganjar tegas korupsi pungli tendang,0
