publishedAt,authorDisplayName,comments_data,likeCount
2024-01-21T17:37:30Z,@zeusmlbb5837,Apasih yg masih bahas etika” astagaaa kek ga ada bahan lain lo,0
2024-01-21T17:37:25Z,@user-ov3ky3op9t,Sumpah gak paham apa yg di omongkan cak imin.....,0
2024-01-21T17:42:10Z,@radityarizkymaulana,kaya capresnya angin gak punya ktp😅,0
2024-01-21T17:37:05Z,@agussakir4947,02 Ada lambang uzumakinya,1
2024-01-21T17:36:58Z,@azzurri9761,"Jujur ya, mukanya JOKOWI masih enak diliat. Dari pada yg ini 😢",0
2024-01-21T17:36:57Z,@iqbalfirdaus8451,"Padahal di awal dari awal dibilangin jangan ada intimidasi, ga capres ga wapres, etikanya gada, jengkel kali samsul samsul 😵",0
2024-01-21T17:36:56Z,@gundalaputerapetir2402,"<a href=""http://www.youtube.com/results?search_query=%23asalbukanprabowo"">#ASALBUKANPRABOWO</a>",0
2024-01-21T17:36:48Z,@zulfadlyrasyid5428,"seoalh olag tahu dan sok pintar,kemana sja cuma berani tampil di debat KPU,jelas kamu sdh dapat semua kisi2 ujianx macam mau ikut ujian nasional aja",0
2024-01-21T17:36:45Z,@kanayachanell88,Gibran sangat cerdas kelass pollll ❤❤❤❤❤,25
2024-01-21T17:36:41Z,@zahsriati7018,❤,0
2024-01-21T17:36:32Z,@user-gc5vv9ov9v,Menurut saya lebih bermutu dan mudah di cerna debat cawapres dari pada capres kemarin..,0
2024-01-21T17:36:29Z,@darwati9207,Bumbu no 1 hanya 5m saja bisar lurah ndorong warga biar milih no1 <br>Gak mendidik sekali,0
2024-01-21T17:36:23Z,@aliherman7402,"Ini hanya debat ,yg penting kerjanya aja nyata ok.<br>Yang saya lihat 01 03 kompak punya senjata etika karna  lwannya gibran diangggap bocil ingusan munkin.<br>Siap menangkan prabowo gibran salam 2 jari✌️",2
2024-01-21T17:36:16Z,@atasharahap7167,1,0
2024-01-21T17:36:09Z,@random_vd,inti dari debat ini hanya untuk gibran mencoba mempermalukan 01 dan 03 namun gagal.,0
2024-01-21T17:35:52Z,@user-sj2qn5rg8v,Samsul jawaban di ulang ulang koplak samsul,0
2024-01-21T17:35:45Z,@kucingliar6253,01 03 akur.. Giliran ke 02 beringas,1
2024-01-21T17:35:31Z,@andikoto211,Ada yg profesor.. Ada prutbesar😂,0
2024-01-21T17:35:30Z,@zulfadlyrasyid5428,sejujurx cak imin dan pak mahfud tdk perlu menganggap penting bocah penghafal ini krn semua tahu klo dia sdh mati2an menghafal kalimat tanpa ngerti apa yg dia sampaikan,0
2024-01-21T17:35:18Z,@user-fn5wl5xl4j,Prof Mahfud SDH tidak di ragukan lagi yg ga mau uang haram,0
2024-01-21T17:35:11Z,@AlexandeR_Masmu,Gibran ini melecehkan pa.muhaimin.....ngajak tarung debat kyk episode 3..... Tolong di tegur itu gaya Gibran....🖕,0
2024-01-21T17:35:08Z,@imamadrai2864,Amin visi misi pa komentar .. hehhe gak tau artinya visi misi mungkin,0
2024-01-21T17:35:07Z,@warifsimorangkir5878,"Semakin yakin memilih ganjar mahfud, karna salah satu pasangan calon mengakui kinerjanya.",2
2024-01-21T17:34:59Z,@dippendopo6664,No 02 satu putaran,1
2024-01-21T17:34:57Z,@AhbdulahSopiyan,"Bismillah, semoga Rakyat Indonesia bisa menentukan yang baik untuk Masa depan",7
2024-01-21T17:34:50Z,@user-ch9ij6mr8d,Lanjutkan perogeram yg yata yg selama ini yg telah di rintis BPK Jokowi Dodo,1
2024-01-21T17:34:41Z,@nikenshidqiartanti8214,"Bukanya Mentri itu bertugas membantu kenerja presiden ,tp knpa dg pak Mahfud?anda salah anda bukan mengritik tp seakan ingin menjatuhkan tim pemerintahan anda sendiri ,maaf pak saya kecewa",0
2024-01-21T17:34:26Z,@user-qc4vb7wz4j,yang mengerti indonesia di debat ini yang berpengalaman 03 pastinya,0
2024-01-21T17:34:25Z,@dadanusman4656,Tetap no 2,0
2024-01-21T17:34:14Z,@Anak_cerdas26,Pak anies Baswedan Presiden RI ❤Amin Aja dulu🤲❤,58
2024-01-21T17:52:03Z,@hasanmuhasan5165,❤❤❤jujur/tegas/bijak/cerdas /akademisi/objektif/<br>Allll for alll rasyid muhaimin....,5
2024-01-21T18:08:19Z,@lucunyatuhdisini836,+ pinter ngomong tapi omon²,5
2024-01-21T18:09:36Z,@NurAeni-gr8zk,Ngedabrus,0
2024-01-21T18:40:32Z,@ekowahyupras9528,​@@hasanmuhasan5165 Formula E<br>TUGU Bambu<br>Dp 0%<br>. Sumur Resapan<br>BILEK:🗿🗿🗿,1
2024-01-21T19:00:12Z,@joenjoker1549,pantas jdi presiden rohingya,3
2024-01-21T17:34:01Z,@alfonsrasid5434,Pertanyaan paslon no 3.. nggak jelas solusinya,0
2024-01-21T17:33:47Z,@ayudhewi8768,Suara Gibran kek bapake ❤❤,0
2024-01-21T17:33:45Z,@Herdison,Ke banyakan pemerintah SE krng memper kaya diri sendiri KL dia penjabat sampe anak cucu nya di masukin jadi penjabat semua,0
2024-01-21T17:33:42Z,@davidnizam3443,"Gibran enk ngomong pupuk, kami di desa malah susah dapat pupuk subsidi. Dan petani tdk ad jaminan gagal panen",0
2024-01-21T17:33:31Z,@user-ic4tp6ro9k,Bismillah 02,17
2024-01-21T17:33:11Z,@diny-yc5kw,Bismillah No 2 harus menang 👍,2
2024-01-21T17:33:06Z,@catatanviral8413,"Generasi muda di wakili gibran ??? Wkwkw lawak bangt, wawasan minim, pngalaman minim, level perilaku dan attitude minus.... Gua lebih bangga kalo generasi muda di wakili Tsamara alumni PSI...",0
2024-01-21T17:33:04Z,@zulfadlyrasyid5428,terbesar dan segera akan habis sia2 karena ulah mbah mu bocah songong,0
2024-01-21T17:32:59Z,@mohamadrohmat80,bagi koruptor harus wajib di hukum mati,0
2024-01-21T17:32:58Z,@Lomri-hc8ds,"Pak muhaimin omong ijazah itu tanda pak tidak beretika, gimana pak mau urus etika bernegara",0
2024-01-21T17:32:58Z,@user-yg1uf3jb9b,Klo aniez dn muhaimin mw menang suru nyoblos 3 kali pendukungx klo cmn nyoblos 1 kali jngan hrp bs menang kmu min,0
2024-01-21T17:32:57Z,@user-ch9ij6mr8d,Peyampayan oisi misi Gibran Raka buming Raka sangat jelas dan tidak mejelkkan orang Gibran pokos pada pisi dan misi dan perogeram kerja yes sangat masuk di akal dan gampang di terima,20
2024-01-21T17:32:55Z,@soemailipakbreng5738,Gibran top luar biasa tapi jawabannya TDK nyambung/jawabannya ngalor ngidul justru dijawab sama P Mahpud jawaban yg receh dan TDK perlu dijawab.,0
2024-01-21T17:32:51Z,@user-vz8ys8dv4h,"Mahmud emosional,,,ekwkwkk",0
2024-01-21T17:32:47Z,@ronnyslamet9212,Entah kenapa pendukung 02 bisa urakan gitu ya.. ky ga ada pendidikan gitu,0
2024-01-21T17:32:46Z,@salmo2059,Mas Gibran is the best.✌️✌️✌️✌️✌️,0
2024-01-21T17:32:37Z,@khuzaenirayhan4895,Imeeen imeeeeen..<br><br>!!! <br>sangaaat mengecewakan,0
2024-01-21T17:32:32Z,@masruri4704,Kami akan tetap mendukung dan memilih ANIES+AMIN.,1
2024-01-21T17:32:24Z,@Herdison,Mantap tu pak udah bongkar aja semua penjabat itu,0
2024-01-21T17:32:12Z,@kennedy1229,"2vs1 nih ceritanya 😅😅,tenang mas Gibran,kami tetap mendukung mu✌️✌️✌️",21
2024-01-21T18:44:48Z,@RandomVideos-so1dy,Yupsss . Yang jelas rakyat lebih banyak mendukung 02 yeahhh,1
2024-01-21T17:32:09Z,@fahmiabie8203,Bilang sama bpk kowi suasembada pangan bohong jokowi ..masih mau percaya dng turunan nya ..indonesia butuh perubahan,0
2024-01-21T17:31:50Z,@HTstelHTstel,No 1 amin amin amin,0
2024-01-21T17:31:49Z,@fajarchanel8661,Debat tidak bermutu,0
2024-01-21T17:31:44Z,@sunirah6553,TETAP IKUTI ULAMA 01,21
2024-01-21T19:50:36Z,@tiyarofficial7156,Jangan atas namakan ulama kalo politik saudaraku,0
2024-01-21T19:52:03Z,@tiyarofficial7156,Jangan atas namakan ulama kalo politik saudaraku semua hanya buat cari masa mengatasnamakan ulama. Itu cak Imin kudeta gusdur gmn hayooo,0
2024-01-21T17:31:44Z,@yuliani4462,"dr prtm slm aja dah kelihatan cak&#39;imin fanatik 1 agama,saya islam,hrse sbg calon bpk negara ucapkan slm k semua umat beragama.lagi misi n fisi hrse blng apa rencana k depan andai jd, bkne sll kritik 1 orang.",0
2024-01-21T17:31:44Z,@aliimronal1523,Silahkan minum dulu. Anda sepertinya emosi🤣,0
2024-01-21T17:31:43Z,@ariragiel3948,Al in Prabowo ✌️✌️✌️✌️,0
2024-01-21T17:31:41Z,@HasanBasri-jg1sr,prabowo dong,0
2024-01-21T17:31:31Z,@HTstelHTstel,No 1 amin amin amin,1
2024-01-21T17:31:16Z,@user-bs1ec5lc5o,Dikira jawaban gibran benar padahal salah jangan pernah mengentengkan sebuah jawaban dikira benar,0
2024-01-21T17:31:15Z,@HTstelHTstel,No 1 amin amin amin,1
2024-01-21T17:30:59Z,@dimazhadi9649,pertanyaannya g ber étika,0
2024-01-21T17:30:59Z,@HTstelHTstel,No 1 amin amin amin.,1
2024-01-21T17:30:42Z,@HTstelHTstel,Amin amin amin,4
2024-01-21T17:30:38Z,@PelangiStudio46,Wah brann janji lagi lapangan kerja<br>Sama saja sama bapakmu<br>Buah tidak jauh dari pokoknya,0
2024-01-21T17:30:29Z,@adamkoto5441,Kalau dapat cek mic yang harus di pakai 😂,0
2024-01-21T17:30:20Z,@user-be9cx5rx6z,Apapun keadaan nya 02 harus menang🔥,0
2024-01-21T17:30:15Z,@fajarbudiarto390,"Gak punya ilmu gak punya etika, emang dah kualitas cawapres giveaway.",0
2024-01-21T17:30:05Z,@user-ok7uj3eb3l,Wapres tingkah laku nya sungguh memalukan segitu baru calon ya setidaknya etitut ada kalo emang otak kosong mah malu2in wong jowo anjirrr sopan santune wong jowo apa wew ilang 😢,0
2024-01-21T17:30:01Z,@basoa.k6059,TDK ngerti ngomong opo cawapres no 1,0
2024-01-21T17:29:59Z,@Heryproject,Prabowo Gibran.. Bismillah Jadi pemimpin bangsa yang Adil dan makmur.. Dan bisa memajukan Indonesia Menjadi Indonesia Emas,63
2024-01-21T17:54:07Z,@TheUuti123,Caranya bgmn? Apakah ada gagasan dr prabowo gibran yg menjelaskan apa yg akan dilakukan agar tercapai indonesia emas?,2
2024-01-21T18:12:55Z,@maspro28,​@@TheUuti123 katanya mahfut receh gk perlu d jwab🤣🤣🤣 <br>Jadi jwaban mu ya receh..🤣🤣,0
2024-01-21T19:29:14Z,@adebejeh3416,@@maspro28 🤣🤣,0
2024-01-21T20:10:32Z,@tiyarofficial7156,Prabowo go to Suharto ke 2 yg penting rakyat makmur GK peduli di atas sana,0
2024-01-22T13:46:55Z,@TheUuti123,@@maspro28 nanya beneran,0
2024-01-21T17:29:59Z,@user-pe9nd5eg4e,Tetap amin,7
2024-01-21T17:29:42Z,@user-qd9bf8px5u,Tetap prabowo,0
2024-01-21T17:29:38Z,@gheaaja9741,"Pak mahfud md muantep banget gagasan nya,<br>Tp<br>Untuk menuju  perubahan indonesia menjadi makmur <br>Aminnnnnnnnnnnnnnn....",0
2024-01-21T17:29:36Z,@user-cp2xl5dp7q,PILIH Anis<br>DUKUNG Ganjar<br>COBLOS Prabowo &amp; Gibran,0
2024-01-21T17:29:32Z,@catatanviral8413,"Setelah denger debat cawapres, Awalnya fokus ke AMIN, dan yakin dengan visi misi mereka, stelah nonton debat ini, nambah wawasan, dan Pak Mahfud bener2 bisa jadi pertimbangan, 01 dan 03 bener2 keren, 02 ga tau dah dia mau ngapain disini... dan kenapa masih ada yg dukung...",11
2024-01-21T17:38:12Z,@amirbaharudin2195,Lah lawak. Jelas&quot;02 itu optimis dengan gagasan nya dan meluruskan pembicaraan 01 dan 03...hadehh bro&quot;,2
2024-01-21T17:55:53Z,@bravo9297,"@@amirbaharudin2195 halah bocah idiot sok pinter, merasa paling pinter dibanding yg sdh bergelar profesor.<br><br>bocah idiot ini hanya sdg gimik, supaya terkesan pintar.<br><br>aslinya guoblog + tolol, bedakan asam folat sama asam sulfat saja kagak ngarti, sok pake istilah bahasa tinggi.<br><br>green inflation lah, apalah..<br><br>Suruh minum dulu asam sulfatnya biar ga tambah idiot!",0
2024-01-21T18:04:49Z,@landkova5842,@bravo9297 ahahaha..<br>Llu dah jadi apa bro ngomongin orang idiot.<br>Otak llu aja dulu dirubah baru idiot2in orang.<br>Llu tu stres dan beban negara bro.<br>Ngaca bro ngaca...😁😁😁,0
2024-01-21T18:49:26Z,@hekims8358,Lawak lawak 😂,0
2024-01-22T00:56:42Z,@rinatryantisaelangi,"dia anak muda berani dan gk main nyindir&quot; kek paslon 01 03 ,masa iya 2 lawan 1",0
2024-01-21T17:29:27Z,@debygea86,Saya pilih O2 Prabowo Gibran,0
2024-01-21T17:29:26Z,@faiztsabit6632,"Tanah Khusus,y Di Prop Banten, Kab Serang, TANAH AN Pemerintah, SEKARANG Berlabel ANAK PEMERINTAH/ PT BUMN.",0
2024-01-21T17:29:11Z,@user-ql4fw9hy8j,paslon no 02 ✌️ memang Yahuuuuttt mas Gibrang dan bpk prabowo memang Ok❤❤❤,20
2024-01-21T17:29:11Z,@jey6679,imin awalnya aj kliatan kerdilnya kualitas hati nuraninya😤,1
2024-01-21T17:29:08Z,@BCA-linklink,Mbah mahfut ambil aman aja.. ulang² debat yg lalu².. apa tujuanya jokowi vs prabaowo ya... 😅😅😅😅😅 dan   01 dan 03 kok setujuuuùuuu terus.. debat apa ngobrol...???,0
2024-01-21T17:28:57Z,@nagawijaya5611,"Saran buat KPU, tim hore yg teriak2 tiap kali paslon jawab pertanyaan itu suru keluar aja bisa ga si? Ganggu banget..",0
2024-01-21T17:28:45Z,@ravensachannel4744,Pengalamannya pak mahfud tidak diragukan lagi.. sukses GAMA,0
2024-01-21T17:28:44Z,@abdurrohmanaryo5095,Pak Mahfud itu debat apa dakwah?,0
2024-01-21T17:28:41Z,@AinunRetamaulana,Hahaaaa cak Muhaimin.... Akui saja Gibran lebih layak memimpin Indonesia,0
2024-01-21T17:28:27Z,@bennysibarani2468,Sy suka prabowo tp tdk suka wakil&#39;y..<br>Bocil tdk punya etika..,0
2024-01-21T17:28:20Z,@Herdison,Paling rakyat yang di peras pada di naikin semua,0
2024-01-21T17:28:19Z,@erixrenaldo8985,setelah nonton debat ini kami skluarga perubahan dari prabowo ke anis cak imin 01❤,25
2024-01-21T17:54:03Z,@Yahikoo-yu4wi,Alhamdulillah kak🔥salam akal sehat,2
2024-01-21T17:55:07Z,@yundatp9051,Buzzer mna ni sesat pdhl emang bukan pendukung 02 😅,1
2024-01-21T18:58:08Z,@GilangPratamaputra-vo6ii,Ngak ngaruh 😂😂,0
2024-01-21T19:26:56Z,@nisaalgi-kj7zt,Sory Jon ente doang mah ga ngaruh haha All in Prabowo Gibran✌🏻🤙🏻🔥🔥,0
2024-01-21T22:47:03Z,@jalanlurus726,​@@nisaalgi-kj7zt ndasmu goblok kata prabowo😂,0
2024-01-21T17:28:02Z,@Sinagaparjalang,Prabowo dan Gibran jadi PRESIDENKU..🫰🫰,8
2024-01-21T17:27:59Z,@awanchannel2140,"Debat kongkolikong antara 01 dan 03 selalu menyudutkan 02 buyaah,buyah sekarang itu gagasan dan visi misi nya kedepan nya bukan ngurusin ke belakang yank tertinggal",0
2024-01-21T17:27:49Z,@lizaruntupisciliaelizabeth9418,"Jujur yaaaa. Cawapres nya bagus bagussss…<br><br>Cak Imin bagus, <br>Prof Mahmud bagus,<br>Gibran bagus juga. <br><br>🇮🇩❤️",0
2024-01-21T17:27:48Z,@awanchannel2140,"Debat kongkolikong antara 01 dan 03 selalu menyudutkan 02 buyaah,buyah sekarang itu gagasan dan visi misi nya kedepan nya bukan ngurusin ke belakang yank tertinggal",0
2024-01-21T17:27:44Z,@MuhammadAmin-yo9vc,Mantap anis amin❤❤,0
2024-01-21T17:27:26Z,@febfeb3766,terlalu tengil...makin gregeten lihat tingkahnya yg tak beretika gasspoll dan semakin yakin no urut 3 the best,0
2024-01-21T17:27:01Z,@asep0499,Wkwk amin amin gemess,0
2024-01-21T17:26:54Z,@Herdison,KL itu ber arti buak korupsi penjabat semua BKN mikirin rakyat tu Gibran,0
2024-01-21T17:26:27Z,@isdinarahmanisdina1026,01 masih belum iklas soal tanah hektaran😂,0
2024-01-21T17:26:11Z,@Siapasaya967,"prof mahfud knapa ya pas menyampaikan visi misi nya baca teks? apa karena faktor U? tapi intinya giniii. gmna mau memajukan negara, gmna mau mengingat rakyat visi misi sendiri aja sudah lupaa<a href=""about:invalid#zCSafez""></a><a href=""about:invalid#zCSafez""></a>",2
2024-01-21T17:26:10Z,@bravo9297,"Gibran sok gaya, pake istilah bahasa tinggi, wong aslinya bedakan asam folat sama asam sulfat saja kagak mgarti.<br>Gini nih kalau bocah idiot diberikan panggung.",1
2024-01-21T17:26:10Z,@sapangana66sapangana78,AWAL DEBAT PASLON 01 DAN 03 DAGING SEMUA<br><br>02 KHAYALAN NGERTI AJA ENGGA APA ITU HILIRISASI.....<br><br>TOP BUAT 01 DAN 03,3
2024-01-21T17:26:10Z,@azaqiputrapertama6888,BPK Muhaimin Iskandar is the best lah,0
2024-01-21T17:26:09Z,@nurmalinda6906,Sakit mata ku lihat mas gibran ni,0
2024-01-21T17:25:48Z,@ManusiaTerbodoh,"sangat puas dengan cak imin dengan debat ke 4 ini,benar2 menunjukan cak imin yg sesungguhnya,sunguh pendukungmu sangat puas liat debat bpk,,,,,intinya 14 february mari kita coblos no 1 amin aja dulu,smoga amanah.☝",65
2024-01-21T18:06:29Z,@davidmahendra5474,Coblosen dewe aku panggah 02,3
2024-01-21T18:08:50Z,@ridwan6177,Janji calomu ketinggian hati2 mulutnya kesamber pesawat😅,2
2024-01-21T18:09:27Z,@user-vr6ep6hk2x,Keren amin❤❤,2
2024-01-21T18:12:18Z,@kurniawankikik,Semua itu hanya kampanyee🤣🤣🤣,2
2024-01-21T18:12:46Z,@satriasimanjuntak1567,Nama akun mu aja Manusia terbodoh pantas lah😅 Bodoh nya udh Sampai ke Ubun² kali yah😅 termakan Janji² manis Oleh Anis TLOL😅,0
2024-01-21T17:25:48Z,@jmmotor8196,No 2 mnunjukn proyek2 besr aslias bisnis orng kya,0
2024-01-21T17:25:48Z,@andriucinx1886,Yang muda pilih 02,0
2024-01-21T17:25:46Z,@feriirawanto6251,enak banget mas gibran ngomongnya wkwk<br>&quot; enak banget jawabnya sambil baca catatan wkwk&quot;,17
2024-01-21T18:12:31Z,@fizh_azhar1770,Iya tpi bukan catatan mk wkwk,0
2024-01-21T18:21:33Z,@user-cp2xl5dp7q,Itu menit brapa si jadi kepo aku aku wkwk,0
2024-01-21T21:38:06Z,@aryasatya9169,Emm depannya pernyataan enk blkgnya ngeprank pendukung gemoy😂,1
2024-01-21T22:11:01Z,@anhadyana7184,Hahahahaha. 01 03 teks pidato SDH di atur ....😅😅😂😂😂😂,0
2024-01-22T00:45:56Z,@duniayoeyoen1898,Iya catatanya sudah di catat malaikat mungkar dan nakir,0
2024-01-21T17:25:35Z,@SurprisedFriendlyRobot-jk2it,Salm 2 jari Saudi Arabia menang 1 putaran Prabowo Gibran ❤❤❤❤,2
2024-01-21T17:25:26Z,@faiztsabit6632,Insentif DESA Gak TERSERAP KE MASYARAKAT.. TDK Tepat SASARAN. OKNUM PELAKSANA DESA,0
2024-01-21T17:25:25Z,@johannessinaga5903,Itu bukan narasi bos... Itu tny posisi anda terhadap import2. <br>Kok jwb nya baper dan spt membela sesorang!!,0
2024-01-21T17:25:13Z,@alfredyohanes9271,Shalom semuaa 😊 sudah jelas siapa yg akan memimpin,0
2024-01-21T17:25:06Z,@dewirefaistiqomi6533,Pilih rekam jejak yg sudah terbukti  AMIN 01,1
2024-01-21T17:25:05Z,@ekobudih3936,Ahh ga nyambung Gibran yg di maksud pak mahfud,0
2024-01-21T17:24:50Z,@Ismailmarzuki-yq9vo,14 Februari Kita rapatkan barisan Bismillah ALL IN 01 🥰,40
2024-01-21T17:24:42Z,@mohammadahwel6713,Mas Gibran gas❤❤❤,0
2024-01-21T17:24:32Z,@sukemiasmi7376,"Andalan belimbing sayur cuman singkatan,udh itu merasa sok pinter nih bocah",0
2024-01-21T17:56:54Z,@Just_Me6789,"Emang dia bocah pinter, coba aja TANDING sama elu tong😂<br><a href=""http://www.youtube.com/results?search_query=%23biasakanbacotlihatleveldirisendiri"">#biasakanbacotlihatleveldirisendiri</a>",0
2024-01-21T18:04:23Z,@sukemiasmi7376,"@@Just_Me6789 pinter darimana bong,malah di rujak tuh belimbing sayur ama pak mahfud dn gus imin 🤣🤣🤣..",0
2024-01-21T18:45:22Z,@Just_Me6789,"Ya makanya tandingnya sama ELU ngong, biar tau level lu tuh semananya sibelimbing sayur 😂😂😂",0
2024-01-21T17:24:23Z,@andrewmanalu8833,kadang kalau melihat paslon 3 mengkritik kinerja pemerintah saat ini.. secara gak langsung mengkritik kinerja nya mereka juga..,3
2024-01-21T18:10:59Z,@kancilkoslet611,Bener banget wkwkwk,0
2024-01-21T18:16:56Z,@DarmanGinting-zn2zq,"Biasa karena mau lembaran baru.. hehehe,, semua punya tujuan",0
2024-01-21T17:24:21Z,@mohammadahwel6713,Imin dan Mahfud kerja sama😂 mas Gibran menanggapi kyk masuk kuping kanan keluar kuping kiri😂😂😂😂,4
2024-01-21T17:24:18Z,@tutialicemoelya7928,03 GAMA PILIHANKU,0
2024-01-21T17:24:14Z,@resnybudi7706,Insya Allah Pak Anies Jadi Presiden. Aamiin,0
2024-01-21T17:23:46Z,@SugiantoApa,Intinya..ga respek dan ga cocoklah gibran jd wapres.... ginran cuma buat pelengkap.. bocah ditanya malah melncela  mencla mencle jawabnya ga ada hubnya...,0
2024-01-21T17:23:39Z,@seeepool6393,Blunder juga sih gibran terlalu menggurui seorang profesor... Lamun siro pinter ojo minteri... Apalagi yg digurui adalah profesor..<br><br>Kalau mauhaimin ya gpp soalnya agak gmn gitu ya ini orang... 😅,0
2024-01-21T17:23:38Z,@rumahdurian332,01 aja,0
2024-01-21T17:23:33Z,@Minann.,Kamera sekali kali ke calon presiden juga dong ga ke wakil melulu,0
2024-01-21T17:23:33Z,@doankchaneel2508,02,1
2024-01-21T17:23:31Z,@mohammadahwel6713,2 lawan 1 g ngaruhh😂😂😂 mas Gibran gass❤❤❤❤,19
2024-01-22T07:28:01Z,@viansadrians4483,"Si paling dikeroyok ,KLO ga mau dikeroyok kelarin dulu masa jabatan nya baru nyalon <br><br><br>Gibran ga mau ,si Wowo ga mau",0
2024-01-21T17:23:28Z,@alwiiii,"cukup jdi anak presiden aja, jgn lebih.",0
2024-01-21T17:23:23Z,@random_vd,Emang sosok si gibran songong nya minta ampun,0
2024-01-21T17:23:14Z,@user-wt2ve9mh2h,Saya tidak suka yg bnyak nyindir baru penyampaian visi misi sudah nyindir apa itu namanya ahlaq baik pretttt Gibran Alhamdulillah tulus tu buktinya orang mau jatuh malah dia yg mau nolong padahal dia paling jauh .calon wakil yg baik massa Allah.,0
2024-01-21T17:23:07Z,@Zahrapasha,Gibran emosian 😂,1
2024-01-21T17:23:07Z,@didinang2529,Tanpa teks mas gibran lancar jaya yang Laen lewat👍😅,4
2024-01-21T17:23:04Z,@sugengriyadi5085,Gibran Gibran. Anda perlu sy julikin blusukan Singkatan.,0
2024-01-21T17:22:58Z,@arwaniahmad2104,"Bagaimanapun 03 yg terbaik, samsul tidak bisa jawab pas di tanya pk prabowo serang pk jokowi dulu pas impor, 🤣🤣, pk mahfud menyentil pk prabowo lewat pk muhaimin ok juga soal hutan gundul nanem singkong gagal, dan poin&quot;nya lagi pk muhaimin lagi&quot; Setuju dengan pk Mahmud, kemaren pk prabowo bilang setuju dengan pk ganjar pas debat, ini keliatan, klo GANJAR MAHFUD bener&quot; Menguasai 🤟🤟🤟🤟👍👍👍❤❤❤",0
2024-01-21T17:22:55Z,@Kata_kata_kita,malu maluin gen z,0
2024-01-21T17:22:52Z,@faiztsabit6632,"DESA, Khusus,Y Di Kota Cilegon, Kepala KELURAHAN Harus Di Pilih, Oleh Masyarakat,Y.. jgn Main TUNJUK&quot; Dari ATAS. Baru Masyarakat MEMBANGUN DESA Melestarikan DESA. Di Cilegon TANAH LAHAN RUSAK PENGGALIAN PASIR Di Kec CIWANDAN.. Warga GAK Di Untungkan Melainkan Di Rugikan..",0
2024-01-21T17:22:39Z,@rezkysangkomentarpemerinta1609,"HEY para PENDUKUNG CAPRES CAWAPRES nomor URUT DUA n TOLONG BUKA HATI BUKA MATA BUKA TELINGA dengan APA yang DI PERLIHAT kan OLEH CAWAPRES yang BEGITU keKANAK KANAKan PADA DEBAT MALAM ini.<br><br>KALO GUE yang DARI GENERASI MILENIAL meLIHAT DEBAT pada MALAM ini ASLI SANGAT SANGAT menJIJIKan SERTA SANGAT SANGAT meMALU kan PADA ACARA DEBAT ke EMPAT MALAM ini.<br><br>BUAH JATUH TIDAK JAUH DARI POHON nya SEPERTI BAPAK nya PRESIDEN yang MASIH PLANGA PLONGO SAAT INI srta ANAK nya YANG CAWAPRES sangat CELENGAK CILINGUK n PLIS JANGAN SALAH PILIH maupun JANGAN JATUH ke LUBANG yang SAMA ya.<br><br><a href=""http://www.youtube.com/results?search_query=%23tolongpikirpikirkembaliwahaipemujapemujicawapresnomorurutduanyasebelumpenyesalanbakalterjadi"">#TolongPikirPikirKembaliWahaiPemujaPemujiCaWaPresNomorUrutDuaNyaSeBelumPenyesalanBakalTerJadi</a>",0
2024-01-21T17:22:38Z,@user-to6em2oy6k,Tetap nomor 1 untuk berubahan,2
2024-01-21T17:22:29Z,@SurprisedFriendlyRobot-jk2it,Mantap pilihanqu in Prabowo Gibran semga sucses menang 1 putaran ❤❤❤❤,8
2024-01-21T17:22:08Z,@pemburujp5320,Debat udah kaya acara cerdas cermat,0
2024-01-21T17:22:05Z,@bastianberkoh3222,"Sangat mudahnya mengatakan mensejahterakan masyarakat (petani/pekebun)..<br>Dengan ini saya menantan Krena utk mensejahterakan petani/pekebun perlu orang yg betul betul paham kendala kendala kegagalan petani,nelayan dan pekebun,,supaya dari itu di buatkan bijakan yg bisa mengatasi kendala kendala itu",1
2024-01-21T17:21:55Z,@johanandiko_,All in prabowo,0
2024-01-21T17:21:50Z,@kanayachanell88,Kok rata2 03 02 baca Tek yaa,0
2024-01-21T17:21:43Z,@onedypictures2575,"Bapak nya pesan kalau debat jangan nyerang Personal, fokus ke Substansi. Ini anak kok kurang Etika",0
2024-01-21T17:21:33Z,@user-qx3de9rj8m,Samsul emng paham apa yg dia omongin😂😂😂😂😂,1
2024-01-21T17:21:29Z,@jumadikempreng1600,Ini yang ada nama Gibran bakas luar negri ini seng penting kehedupi yang ada rakyat Indonesia ini bukan urusan luar negri bukan ada benar ini buat sejatera yang ada rakyat Indonesia ini paling penting bukan untuk luar negeri ini salah   assalam mualaikum,0
2024-01-21T17:21:27Z,@herinurizal6404,"Pasangan 1dan3 lebih banyak mengkritik pemerintahan ,dari pada membuat program kedepan,yang di keroyok hanya anak muda.itu hanya menghilangkan wibawa bapak.urusan pribadi jangan dibawa debat dong,rakyat harus jeli,mana yg tong kosong nyaring bunyinya,🙏",27
2024-01-21T18:07:13Z,@TheUuti123,"Insyaallah jeli, dapat dilihat 01 pintar dan jelas gagasannya. 02 gak jelas gagasannya apa",4
2024-01-21T18:14:32Z,@rifda-bu8id,Gak mungkin dong pasangan 02 mengkritik pemerintah kan presidennya bapaknya 😅😅😅,2
2024-01-21T18:16:20Z,@damianus177,Namanya juga sesuai visi mislhh..meneruskan kinerja prsiden pak jokowi..,1
