publishedAt,authorDisplayName,comments_data,likeCount
2024-02-05T02:05:10Z,@user-wz1kr5yx1q,"Smoga anis yg naik, 🤲🤲🤲🤲",0
2024-02-05T02:05:00Z,@enjoylife4483,"paslon no 03 dendam amat ya ma pak jokowi dan 02,,hmmmm,,,apapun yg kluar dr lambrmu gak ngaruh bosss ttp ✌✌✌✌",0
2024-02-05T02:04:52Z,@nihayatisaroni7351,01 Abah internasional presiden. 2024,0
2024-02-05T02:04:52Z,@user-xk4gd7rd9c,Jadi gubernur Jak Ndak becus apalagi  presiden.,0
2024-02-05T02:04:40Z,@ONANILAMSARI,☝️☝️☝️☝️☝️☝️☝️☝️,0
2024-02-05T02:04:33Z,@wijiwiji2179,"Jagi bgt ngomong hahahha anis ,🤣",0
2024-02-05T02:04:25Z,@mussanahmuza7421,Jawaban pak Anis slalu tepat tidak hanya meniru atau idem,0
2024-02-05T02:04:19Z,@eddykhusen622,Heiii. Ganjat bilang pada si butet yang butut itu utk tidak kurang ajar kepada presiden RI .....ingat ..!!!  LAMBANG  NEGARA ...harus  di hormati  tahu ..kan ..!!!,0
2024-02-05T02:04:16Z,@JS-lk4ht,Keterampilan &amp; keahlian tenaga kerja adalah aset negara yang wajib dilindungi dan dipelihara negara.,0
2024-02-05T02:04:13Z,@ridwansadili345,03. Mantap hentikan Liberalisasi pendidikan..😁,0
2024-02-05T02:04:05Z,@user-yt9mo6sl4e,"100% ganjar kalah 1 putaran, ganjar terlalu jumawa dalam fisi misinya sendiri",0
2024-02-05T02:04:01Z,@warasciberem5417,Miker jakarta nggak bisa  palagi negara Anis anis,0
2024-02-05T02:04:00Z,@user-bq7nx9yw4o,Anies yess,0
2024-02-05T02:03:56Z,@agusirmawan3896,Ganjar Mahfud pilihan rakyat menang menang menang 🤟🤟🤟🇮🇩🇮🇩🇮🇩,0
2024-02-05T02:03:46Z,@SultanSultan-dd3sp,Insya Allah Anies for RI 1,0
2024-02-05T02:02:27Z,@NicholayAprilindo,"ANIES TERLALU BERETORIKA &amp; BERJALAN DIATAS AWAN SERTA TIDAK ADA PIJAKAN DIBUMI, KASIHAN PAK SURYA PALOH SALAH PILIH CAPRES UTK DIUSUNG",0
2024-02-05T02:02:18Z,@user-pj5wy4kw6i,kami kami dan kami,0
2024-02-05T02:02:16Z,@user-tn7kn9po7j,Smg Allah SWT memberi kemenangan kpd Anies Baswedan pimpin negara Indonesia yang adil dan makmur,0
2024-02-05T02:02:10Z,@suryatno8983,Maa syaa Allaah... P Anis... Hanya dari ucapanmulah airmata ini keluar mengalir... Benar yg bapak sampaikan. In syaa Allaah Allaah Ridlaa pada bapak. Aamiiin aamiiin aamiiin  yaa robbal aalamiiin🤲...,0
2024-02-05T02:01:59Z,@ridwansadili345,Tapi pernyataan yang menyindir itu yang ga baik pa🙏,0
2024-02-05T02:01:58Z,@Calandra_mitrashop,Semua capreess dan cawaperss Putra Hebatt Indonesia.. <br><br>Bismillah Pak Anies menuju R1 1,0
2024-02-05T02:01:58Z,@user-zs5qy6it3q,Bismillah smga Allah takdirkan bpk  Anies trpilih mnjadi presiden Indonesia 2024 Aamiin Ya Robbalallamin🤲🤲🤲👍👍❤️❤️,0
2024-02-05T02:01:40Z,@sitisiti317,pak ganjar saya sudah nyoblos bapak ❤,0
2024-02-05T02:01:35Z,@gorgarajamu4r4simaremare9,"Gak memuaskan debat kali ini<br>Mengatasi kemiskinan, negara harus membuka lapangan kerja, membangun pendidikan, infrastruktuk untuk masayarakat<br>Lapangan kerja untuk pertanian, negara harus membuka lahan untuk masyarakat, membangun sdm nya",0
2024-02-05T02:01:34Z,@agusirmawan3896,Ganjar Mahfud mantaaaaaaaap.,0
2024-02-05T02:01:32Z,@JS-lk4ht,Ketenagakerjaan itu bentuk keterlibatan masyarakat dalam membangun tata kehidupan...bukan untuk diperdagangkan.😅,0
2024-02-05T02:01:15Z,@putraindrawan9602,Akur ni yeee akur ni yeee,0
2024-02-05T02:01:04Z,@srforever6137,Abah Anis Presiden Indonesia Insyaallah..... 🤲❤ Abah Anis dan Pak Ganjar keren👍,0
2024-02-05T02:01:02Z,@agusirmawan3896,Ganjar Mahfud semoga terpilih jd presiden RI 2024.,0
2024-02-05T02:00:53Z,@happywithzehan4351,Pak Prabowo bilanh &quot;kita akan melakukan transformasi&quot; arti lain nya adalah &quot;perubahan&quot; 🤗<br>Lagi2 pak anies menginspirasi 😊☝️,1
2024-02-05T02:00:46Z,@JengAnna-re3no,🤟🤟🤟🤟🤟🤟,0
2024-02-05T02:00:39Z,@pangeranhidayahalba,Terus kan  perjuangan mu pak prabowo.,1
2024-02-05T02:00:38Z,@user-xk4gd7rd9c,Cuma mau bilang Anis jangan sampai jadi presiden.,0
2024-02-05T02:00:34Z,@andimangumpara5741,Apa hubungannya dengan makan gratis dan minum susu dengan ekonomi dan kesehatan.justru mala sakit antrinya panjang,0
2024-02-05T02:00:23Z,@ridwansadili345,Pertanyaan di jawab dengan emosi.😅,0
2024-02-05T02:00:14Z,@cilacoptwfeeg8310,"Masya Allah pak Anis,<br>Smoga Allah ridhoi bapak menjadi presiden,<br>Presiden masa depan❤<br>Indonesia butuh perubahan❤",0
2024-02-05T02:00:10Z,@oktodjami9842,"Bila pak Prabowo Subianto dan Gibran Rakabuming mantap succes sukalike postingnya menarik perhatian orang banyak bukan janji tapi pasti, seperti disekitar tempat tinggal berdiam Pak Prabowo Subianto itu nyata telah sudah lama terlaksanakan yang lainnya membagi susu, pemeriksaan yang sakit pengobatan gratis dan lain sebagainya tinggal dilanjutkan bila jadi presiden",0
2024-02-05T02:00:06Z,@rahmawiku34,"BISMILAH mju pak PRABOWO GIBRAN ALLAH mrdoi,InsahALLAAH trkbl",0
2024-02-05T01:59:40Z,@agusirmawan3896,Ganjar Mahfud menang menang menang 🤟🤟🤟🇮🇩🇮🇩🇮🇩,0
2024-02-05T01:59:02Z,@sinwansinwan7745,Penonton masih belum bisa membedakan antara nonton debat capres dengan nonton pertandingan bola.,0
2024-02-05T01:58:53Z,@Adi_Luam_AlBantani,"<a href=""https://www.youtube.com/watch?v=42CSCx2pZsM&amp;t=4518"">01:15:18</a> Ganjar pinter bet  mengcounter pertanyaan prabowo wkwkwk",0
2024-02-05T01:58:21Z,@nerfth69,Kalau sudah dibenarkan atau di AMIN kan yaudah pilih 01,0
2024-02-05T01:58:19Z,@pardligalang4645,Insyaallah no 1 amin,0
2024-02-05T01:57:58Z,@yonoyono-yo4wo,Ini baru jagoan kita 02,0
2024-02-05T01:57:57Z,@dewimayasari4328,PKI? Pak anis gak salah,0
2024-02-05T01:57:51Z,@wawanalhadid5290,"bapak saya sampei ber kaca² matanya  melihat dan mendengarkan ucapan  p.anis , sepeti menaruh harapan yg besar pd p anis...dr rusaknya tatanan negara kita saat ini ! AMIN 🤲",0
2024-02-05T01:57:48Z,@Raldi807,"Masyallah, baru kali ini nonton debat sambil nangis mendengar pak anis 😘😗",0
2024-02-05T01:57:27Z,@pangeranhidayahalba,Misi misi calon presiden 02 sangat bagus. Semoga  pak prabowo terpili jadi presiden kami mendoakan semoga tercapai maminya allah,3
2024-02-05T01:56:50Z,@nuryanto591,02🎉,0
2024-02-05T01:56:47Z,@cepnunuy491,Abah saja.....,0
2024-02-05T01:56:34Z,@fatmafat594,PRABOWO GIBRAN presiden indonesia thn 2024-2029 menang satu putaran...TUHAN memberkati,0
2024-02-05T01:56:32Z,@mohammadmohtarom8401,Pak Prabowo dlm debat berubah dari gimik ke normal. Sdh terlambat  masarakat sdh benci.,0
2024-02-05T01:55:56Z,@luqmanfauzi5948,Semoga p. Anis menjadi presiden 2024.Aamiin...,0
2024-02-05T01:55:50Z,@siswandiheri1239,"nampak sekali kecerdasn yg murni, serta semangat juang tuk rakyat... we love you anies baswedan",0
2024-02-05T01:55:49Z,@akbarsany5609,Pak wowo nggak menjawab pertanyaan pak Anies 😅,0
2024-02-05T01:55:30Z,@nahdahayatillah6977,AMIN 1,0
2024-02-05T01:55:25Z,@indrajaelani5886,"Pernyataan Penutup Abah bikin terharu 😭 Luar biasa Abah, Anies Muhaimin RI 1 2024 ❤",0
2024-02-05T01:54:45Z,@maryantomaryanto6141,Gas 2,0
2024-02-05T01:54:34Z,@GustiParinsi,✌️✌️✌️✌️✌️✌️❤,0
2024-02-05T01:54:34Z,@abdhadi8196,"Guru tidak boleh di penjarakan kl hanya memberi pelajaran dan pengajaran kecuali mereka melakukan penganiayaan, terima kasih",0
2024-02-05T01:54:28Z,@mahyudinmahyudin2077,01 Aammin🖕,0
2024-02-05T01:54:28Z,@yulimalik2673,"Setuju mulu, jadi kelihatan gak punya gagasan 😂😂",0
2024-02-05T01:54:22Z,@user-qj3qe2qr5x,✌✌✌✌✌✌✌✌✌✌✌✌✌✌✌✌✌✌✌✌✌✌✌✌✌✌✌✌✌✌✌✌<br>02 gaskan,0
2024-02-05T01:54:19Z,@leemartien8325,INSHAALLAH<br>MERAHHHH BERKIBAR<br>🤟🤟🤟🤟🤟🙏❤️<br>GAMA MENGGEMA  PRESIDEN 2024  GANJAR MAHFUD 🙏,0
2024-02-05T01:53:42Z,@gorgarajamu4r4simaremare9,Kurang seru brooo..debatnya,0
2024-02-05T01:53:25Z,@fitrianiabdulhakim3925,02✌🏻✌🏻✌🏻❤️🥰,0
2024-02-05T01:53:25Z,@mahyudinmahyudin2077,❤ 01 lanjutkan Aammin 👍,0
2024-02-05T01:53:23Z,@aiminaje8049,Dlu ada presiden terpilih naek kuda  bagai raja dan di akhir masa jabatan dia ingin putranya jadi krna dia membawa nilai&quot;kerajaan dan saat ini ada guru yg maju mudah&quot;pak anies bisa menjadi teladan bagi&quot;putra putri yg tak punya abah...,0
2024-02-05T01:53:06Z,@rahmawiku34,mju pak kmi akn sllu mndkgmu ❤❤❤❤❤02 yessssssss,0
2024-02-05T01:53:04Z,@noviriyanti9863,Pak anies<br>Terimakasih pak,0
2024-02-05T01:52:41Z,@ridwansadili345,1. Pernyataan pertama belum menangkap dari pa  Prabowo berati.. jawaban ke 2 belum menjawab juga karena bagaimananya belum menyeluruh.,0
2024-02-05T01:52:27Z,@arifwicaksono6149,No 1 the best amin,0
2024-02-05T01:52:21Z,@hilmypeace6967,"Bagi saya visi misi Prabowo ngga releven ,biarpun gizi baik tapi kalo ngga kerja yaa tetap kurang gizi ,masyarakat diajak menjadi manja dan tidak dibiarkan untuk memilih lauk",0
2024-02-05T01:51:20Z,@rahmawiku34,"maju trus pak PRABOWO GIBRAN jgn hrukn org2yg mwk,ang mnggog kaflh brllu",0
2024-02-05T01:51:17Z,@eddykhusen622,Komentarr 2  di cenel ini dari nasdem  yaaa..????yaa.....komentatornya  semua bilang anis terpandai versi  nasdem  beda jauh  dgn  versi google....yeaaaach....😊,0
2024-02-05T01:51:16Z,@somiratun3536,semoga bapak Anis baswedan mendapat manah dari rakyat untuk  memimpin bangsa indonesia Aamiin...🤲,0
2024-02-05T01:51:06Z,@noviriyanti9863,Bismillah. . Pak anis jadi presiden indonesia,0
2024-02-05T01:51:05Z,@sudiyono6779,Debat ini membuktikan jokowi ngk punya gagasan dan mendengarkan aspiradi rakyat😅,0
2024-02-05T01:51:00Z,@epipratama59,"Abah... semoga Allah meridhoi mu untuk menjadi pemimpin di negri ini🤲 sangat menyentuh sekali visi misi abah dan kata&quot; penutup abah🥰 <a href=""http://www.youtube.com/results?search_query=%23salam"">#SALAM</a> PERUBAHAN😘🥰",0
2024-02-05T01:50:36Z,@sakinahalhabsyi7299,Semakin jelas yg tulus utk membantu rakyat indo hny Paslon 02 sdgkan yg lain terlalu kepedean dg dirix sendiri dan utk rakyat blum tentu 🙏😀,0
2024-02-05T01:50:15Z,@berlianpardede3863,02 ❤❤,0
2024-02-05T01:50:08Z,@dellaardy7138,Sp pun yg jadi persiden cmn minta indonesia makmur dn guru honor gajihnya d taekn dn yg udh lama smg d segera masuk dn d angkt jd pns kshn anak q udh lama honor smg thn ne d angkt msk pns,0
2024-02-05T01:49:49Z,@user-di2lx9oo7e,Semoga p anis jadi pemingpin yang amanah amiiin,0
2024-02-05T01:49:33Z,@FaleiaMaheswari-bz7mw,"saya bukan buzzer. kalau boleh jujur, paling srek dengan Pak Ganjar. tapi nggak mau milih karena banteng. bingung pilih siapa.",0
2024-02-05T01:49:33Z,@ridwansadili345,1. Jawaban tentang perempuan saya rasa belum menjawab..karena selalu dengan gizi hamil.teru menjadi keseteraan gender?? Ini konsep liberal.,0
2024-02-05T01:49:04Z,@fikrizakaakbar6888,Amin,0
2024-02-05T01:48:36Z,@watisipayung6031,Debat TIDAK Berkualitas ... cuma dongeng pengantar Pinokio tidul.. All Bullshit/Omong Kosong...,0
2024-02-05T01:48:14Z,@sitizulaikha4837,"Bismillah ,Amiin ❤",0
2024-02-05T01:47:53Z,@user-dc8mx9xn2c,"Aamiin ya Allah , aku nangis mendengar closing pak anis. Dengarlah doa kami ya Rabb, ridhai pak anis jadi presiden kami. Agar ketimpangan sosial dan ketidakadilan ini berakhir",0
2024-02-05T01:47:44Z,@SamuriJaid-pq8th,Pak Anis+cak Imin topp untuk RI1dan2,1
2024-02-05T01:47:41Z,@user-cx1sj1xt9v,Anis  anis anis anis anis anis anis anis  anis,0
2024-02-05T01:47:32Z,@rahmawiku34,sdh cpk kl bli pk PRABOWO  GIBRAN.yg d bli th tng2 aja mlh pndgya yg sewt,0
2024-02-05T01:46:59Z,@MAINREKAM16,"wah janji nya manis banget si wowok , mau bikinin rumah , . mau dong saya",0
2024-02-05T01:46:37Z,@hennysh1522,"Masya ALLAH ....smoga ALLAH mengabulkan perjuangan yg dilakukan oleh pak Anies dan gus Muhaimin dlm ikhtiar perubahan, coblos no. 1 A M I N  menang.",0
2024-02-05T01:46:18Z,@putraindrawan9602,Apapun pertanyaannya debat 1 debat 5 jawabnya makan gratis hilirisasi,0
2024-02-05T01:46:18Z,@ianjhye8952,Usaha Tidak Menghianati Hasil. 🤲<br>Insya Allah Terwujudkan Piliahan Saya.<br>01. ANIS-MUHAIMIN.<br>PRESIDEN RI 2024-2029.<br>==== A M I N ====<br><br>Keadilan Sudah Mencapai Maksimal.<br>Insya Allah Hak Rakyat Akan Di Kembalikan Yang Seharusnya HAK MILIK.🇮🇩AMIN🇮🇩<br>❤====TERIMAKASIH====❤,0
2024-02-05T01:45:39Z,@user-di2lx9oo7e,Bagus paanis cerdas,0
2024-02-05T01:45:34Z,@TMYchanel1907,"Pidato musi visi yang jelas cuma prabowo, ganjar terlalu nyinyir dan tidak jelas  arahnya sedangkan anis menengok kebelakang kalo kalonya seorang pahlawan walaupun tidak pernah terdengar di medan perang , anis memang pandai beretorika faktanya hasil karyanya di jakarta seperti itu doang.",0
2024-02-05T01:45:24Z,@user-cx1sj1xt9v,Kami sekeluarga BESAR  ANAK CUCU BUYUT  PASTI NYOBLOS .. AMIN ❤❤❤❤❤,0
2024-02-05T01:45:16Z,@firmansyahalghazi1280,"Simak baik- baik jarang sekali calon presiden punya potensi lengkap seperti pak anis baswedan ini, jangan sia- sia kan wahai rakyat Indonesia.. Kita yg butuh pak anis",0
2024-02-05T01:44:33Z,@user-ff3wm7cu6z,Lombok satu peturan ✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️♥️♥️♥️❣️❣️❣️❣️❣️❣️,0
2024-02-05T01:44:27Z,@bambanghermawan2435,"Masih banyak ODGJ, terlantar, kamu tidak peduli, terutama Anis, sampai ibu Risma Turun tangan",0
2024-02-05T01:44:19Z,@NasabOficial,"Debat  adem-adem aja, semua menginginkan yg terbaik buat negri ini, kami milih lebih mengutamakan rekam jejak karena bicara dan teori tidak sama pelaksanaan, dan yang paling bagus rekam jejak diantara yang lain adalah GAMA",1
2024-02-05T01:44:15Z,@TeusBarat,selalu dengan kata ketika 😂😂😂 amis amis,0
2024-02-05T01:44:12Z,@AndiMukmin,menang kalah itu biasa kita tetap 02.,0
2024-02-05T01:42:57Z,@maxdunia357,"untuk siapa rumah2 itu pak wowo.. ko pak wowo jadi byk bacot ni visi misinya,, ngk masuk akal, jadi baleng saya di debat terakhir ini sama bapak,  Bapakikut2 bacot sprti sebelah, jadi binggung saya sama bapak",0
2024-02-05T01:42:51Z,@Antok-zc1hv,Semoga pak Ganjar dan pak mahfud jadi pemimpin indonesia 2024 🤲,0
2024-02-05T01:42:34Z,@sugitono6584,O,0
2024-02-05T01:42:19Z,@tarinispd6086,Inilah yg sdh.paham dan siap,0
2024-02-05T01:42:13Z,@mhmdabdulaziz7267,Pokok nya pas sekali negara indonesia di pimpin oleh seorang yg gagah ganteung cerdas beribawa juga mengerti dan tahu kebutuhan rakyat sipil mudah mudahan allah  mentakdirkan mas anis jadi persiden dan mampuh mewujudkan cita citanya❤❤,0
2024-02-05T01:41:57Z,@bsabisnissamaahmad,"01:<br>Jangan pelit sama guru. Urusan pendidikan bukan sebagai cost tapi sebagai investasi.Jlebb✍️✅<br><a href=""http://www.youtube.com/results?search_query=%232024aminajadulu"">#2024AMINAjaDulu</a><br><a href=""http://www.youtube.com/results?search_query=%23bisnissamaahmad"">#bisnissamaahmad</a>🙏",0
2024-02-05T01:41:56Z,@user-lt2zj9dx5z,Amin menang 1putaran Insya Allah<br>Kami di Jakarta merasakan perubahan kedamaian<br>Insya Allah rakyat Indonesia akan merasakan juga 2024 bersama amin,0
2024-02-05T01:41:52Z,@chendyvergantari4279,Prabowo gibran next presiden-wakil presiden 2024,0
2024-02-05T01:41:47Z,@farasyulita4817,"Abah yang debat, gua yang merasa keren😂❤",1
2024-02-05T01:41:46Z,@kmustakmal,"<a href=""https://www.youtube.com/watch?v=42CSCx2pZsM&amp;t=6490"">1:48:10</a>  Clossing Statemen",0
2024-02-05T01:41:43Z,@arifatuzulfa6485,Bismillah... insyaallah Pak Anie Allah Ridhoi menjadi Presiden RI... Aamiin Yaa Robbal Aalamiin,0
2024-02-05T01:41:34Z,@mahmuddinmahmuddin985,Anis sy ma sampai menang❤,0
2024-02-05T01:41:26Z,@aghniabahira6588,☝❤❤❤❤❤❤❤❤❤,0
2024-02-05T01:40:47Z,@tarinispd6086,"Kok mulek kong wowo,ndak siap kong?",0
2024-02-05T01:40:37Z,@yuniatiningrumpetemon8359,InsyaAllah mantabb AMIN,0
2024-02-05T01:40:10Z,@djujudjamaludin7456,Hanya no 1 yg menjadi salah satu dari calon lain yang terbaik untuk di pilih Amin Amin Amin.,0
2024-02-05T01:39:53Z,@imamjono8793,"Di sini rata2 pendukung  Anis, wajar aja lah, kan tv pengusung si Anis😂🤣😂🤣😂",0
2024-02-05T01:39:39Z,@nengahsuardana3920,"Visi misi Prabowo Gibran, reel, pasti bukan hayalan, rasa nasionalis yang besar",0
2024-02-05T01:39:35Z,@farchanfarchan1051,In syaa Alloh P.Anis RI 1,0
2024-02-05T01:39:35Z,@user-lj4ng7gu6z,wow,0
2024-02-05T01:39:30Z,@NiatSubrata-pi1in,Bacotmu anisssss.jajartamu belum becus...,0
2024-02-05T01:38:44Z,@nunungnunung759,Presiden RI 2024 ..no 2 Prabowo gibran,1
2024-02-05T01:38:35Z,@user-pj6ue4cu2g,Anis kamu belum saja jadi presiden Indonesia sudah sala gunakan uang untuk rakyat jadi tidak usahlah banyak bicara bohong,0
2024-02-05T01:38:23Z,@madeanyar7351,No 03 yg paling tepat menjadi presiden RI 2024,0
2024-02-05T01:38:18Z,@amandarezapuspita,Ganjar ke banyakan baca pengalaman😂,0
2024-02-05T01:38:13Z,@kadekkadek4312,"Ya allah kami masarakat kecil ini berihtiar,untuk memenangkan perubahan,jaga abah dan rido,i niatbaik beliu amin",0
2024-02-05T01:38:11Z,@user-zp3nf7pb1f,"❤pilihan mendasar bg. saya   adalah AHLAK.(etik,moral kepribadian)dg sendirnya,Siddiq,amana, fathonah, menyertainya",0
2024-02-05T01:38:05Z,@rolku24,"<a href=""http://www.youtube.com/results?search_query=%23aminkanindonesia"">#AMINkanIndonesia</a>",0
2024-02-05T01:38:04Z,@triyulianti9807,"Pada pertanyaan pertama pa Prabowo menyebut demikian karena beliau pernah sakit struk  dan butuh alat kesehatan yang baik dan makanan yang baik. Sedang untuk pa anis sudah memiliki pola hidup sehat sehingga sedikit makan namun bermutu  sudah cukup menjadi kesehatan ditambah kesehatan mental melihat keindahan alam, fisik dengan olahraga ringan bisa menjadi kesehatan. Karena menjaga kesehatan lebih murah dibanding mengobati",0
2024-02-05T01:37:55Z,@sopyansopyan910,"Semoga Rakyat Indonesia melek dan dpt membedakan yg bnar2 ingin mngabdi kpda Negaranya yg tulus dan kmampuan yg mumpuni <br>Semoga Pa Anies mnjadi Presiden RI tahun 2024 semoga Alloh SWT meridhoinya dan sll dalam Lindungan Alloh SWT, AMIN aamiin ya robbal alamiin🤲🤲🤲🤲",0
2024-02-05T01:37:37Z,@bsabisnissamaahmad,"Beasiswa untuk anak dosen dan pengajar 👍👍✅<br><a href=""http://www.youtube.com/results?search_query=%232024aminajadulu"">#2024AMINAjaDulu</a>🤲✅💚😍",0
2024-02-05T01:37:14Z,@sufnielita5188,"Ya mantap,AMIN",0
2024-02-05T01:36:41Z,@cbkkn1334,Ketawa aja lah🤣🤣🤣,0
2024-02-05T01:36:39Z,@komarudinkomarudin5878,Salam  sejahtera smg sehat sll  pa anis dan pa amin jadi presiden RI 2024 amin,0
2024-02-05T01:36:28Z,@twchannel1717,Ikut bangga menyaksikan 3 orang terbaik bangsa memaparkan visi &amp; misinya. Merekalah calon pemimpin bangsa yg hebat ❤❤❤👍,1
2024-02-05T01:36:27Z,@eddykhusen622,Apa nggak  bohong tuuuuh niss???,0
2024-02-05T01:36:23Z,@biyan151,Nggih maklum.. sampun sepuh,0
2024-02-05T01:35:45Z,@miftahbadboy-wx3fe,Al in Prabowo,1
2024-02-05T01:35:44Z,@EkawatiMmj,tetap 02❤,1
2024-02-05T01:35:24Z,@ikmalkaria6506,Anis lbh masuk akal,0
2024-02-05T01:35:19Z,@megawati8840,pak rasid sengkuni halu,0
2024-02-05T01:35:06Z,@ikmalkaria6506,"Pak prabowo dokter tidak kurang,,cuman dokter di kota semua,,makanan bergisi,,itu mau beli pake apa bowo makanan bergisi,,msyarakat ajah mau beli satu biji beras susah,,gmn mau makan bergisi,,",0
2024-02-05T01:35:01Z,@imamnursyahid,"Rakyat yg cerdas psti pilih 01,AMIN❤❤❤",1
2024-02-05T01:34:46Z,@user-nk5qy7bq6s,Semua rakyat indonesia menghendaki Anis Baswedan jadi presiden RI ke 8.... Kecuali yang belum sadar.,1
2024-02-05T01:34:15Z,@user-jm8yq8bp5p,I love you pak anis ❤❤❤❤❤❤❤❤❤❤❤❤,2
2024-02-05T01:34:10Z,@bangdef1904,ya alloh berilah kesempatan kepada pak anies memimpin negeri ini . amien . 3x,1
2024-02-05T01:33:36Z,@user-qz1xr5uv6e,I❤YOU PAK ANIES BASWEDAN PRESIDEN RI AMIIIIINNN 🤲 KUNFAYAKUN,1
2024-02-05T01:33:36Z,@achluljannaramadhanim.2298,"all in for mr. anies rasyid baswedan, he will lead indonesia become better country.. keep believe in him",1
2024-02-05T01:33:14Z,@pangkiardiansyah2795,Ass..slm sjtra untk kt smua..apa pun alasannya dg mesi dan visinya sehebt apa pun jika inti pokok dasar tdk mendukung Ressuf Nol Persn maka itu tdk mendukung jlnnya demokrasi di indonesia....salam demokrasi..thank you so much..,0
2024-02-05T01:33:10Z,@user-gl9ge8ek3d,"Maasyaa Allah pak Anis cocok untuk kiita pilih, merakyat,cerdas,wibawa,tegas, semoga Allah meridhi dan melancarkan Anis jadi pemimpin Indonesia ke depan! Aamiin yaa Allah!",1
2024-02-05T01:32:49Z,@HanifahCatering,pragib pilihanku,0
2024-02-05T01:32:36Z,@sufnielita5188,"Tiada lawan klw dg Anies, debatnya 👍👍👍",1
2024-02-05T01:32:10Z,@paisahmasir95,Di tanya gak njawap tapi ngumentari jos pak no 2 👎,0
2024-02-05T01:31:10Z,@syafrialyosman5937,"Pak Ganjar dan Pak Mahfud adalah Dewi Tunggal Presiden dan Wakil Presiden Indonesia Periode 2024-2029, Beliau dua orang yg Amanah Siddik Fatonah Tabligh untuk memimpin Indonesia 2024 kedepan, Sukses sllu Ganjar Mahfud utk memimpin Indonesia 2024 2029",2
2024-02-05T01:31:05Z,@enonov3822,Anis Hanya jago Berbohong... Prabowo - Gibran Untuk indonesia,0
2024-02-05T01:30:54Z,@marfanfili4441,Pak Anis memang capres bukan hanya Hablum minalloh dan Hablum minannas tapi juga HABLUM MINALLOVE - sangat loyal pada rakyat Indonesia👍😍👍,1
2024-02-05T01:30:44Z,@betinadawir-le5ui,"Di hk anak2 sebelum usia 17 th dapat jaminan pendidikan dari pemerintah,umur 65 th dapat uang bulanan,jaminan kesehatan ,uang tahunan setiap imlek dll,",0
2024-02-05T01:30:31Z,@mutiara-sm3kd,Pra Bowo tetep pilihanku,0
2024-02-05T01:30:28Z,@bermutuid995,Anies amiin,0
2024-02-05T01:30:23Z,@dewirachmawati4704,2 ❤❤❤,0
