publishedAt,authorDisplayName,comments_data,likeCount
2024-02-04T19:53:33Z,@meeyaa2373,Allah SWT berpihak pada kebenaran. Semoga negara ini dilindungi dari upaya kejahatan dan kemudharatan. Amien YRA,0
2024-02-04T19:53:22Z,@anandridho4830,Ko saya nonton suaranya ilang ya?,0
2024-02-04T19:52:19Z,@allyzeith8898,Arsenal menang... 🥲 apakah ini pertanda... 😊,0
2024-02-04T19:51:45Z,@user-my2ek7qo5x,Suaranya ilang mbak nana,0
2024-02-04T19:51:23Z,@jihanarashsdiary7001,Yaa Allah mereka mengemban janji pdhl d akhirat d minta pertanggungjawaban,0
2024-02-04T19:51:16Z,@timothynathanael2475,"<a href=""https://www.youtube.com/watch?v=JFl2fOTBNIE&amp;t=4890"">1:21:30</a> , kakanya bahas recruitment, aku fokus sama kaka di background nya wkwkw",0
2024-02-04T19:50:04Z,@SartianSyah,Kenapa tidak ada keadilan disebutkan Prabowo ya😢,0
2024-02-04T19:52:11Z,@muhamadrizkiazhar4259,"Sabar <a href=""https://www.youtube.com/watch?v=JFl2fOTBNIE&amp;t=11738"">3:15:38</a>",0
2024-02-04T19:49:46Z,@BaitalMuqoddas,Ganjar itu diam diam kayak api dalam sekam ya!!! Dan suka melempar batu meminjam tangan!!!,1
2024-02-04T19:49:46Z,@lokojoyo310,Internet gratis buat nonton pak Ganjar?,1
2024-02-04T19:49:21Z,@Nonton26juli,Dampaknya goyangan bagi negara apa bang?,0
2024-02-04T19:49:11Z,@tegaryudha4264,Goks mba nana❤❤❤,0
2024-02-04T19:49:09Z,@vannyla4388,"Walau bagaimanapun bagusnya si Anis tetep saja blunder ,karena sudah memilih imin jadi wakilnya 🤣🤣🤣",1
2024-02-04T19:48:56Z,@ummufayza5930,"Menggetarkan,  abah menngetarkan hati, memanusiakan bangsa yang selama ini diabaikan  penguasa",0
2024-02-04T19:48:29Z,@user-wd3bo1fx4x,Untuk Paslon 02 yang mau melanjutkan program pak Jokowi...<br>Saya ingin sampaikan pak utk PROGRAM PRAKERJA JANGAN DILANJUTKAN KARENA KEBANYAKAN PAKE CALO DAN HANYA MENGINGINKAN UANG.A SAJA... AKHIRNYA PELATIHAN YANG DIBAYARKAN HANYA DIIKUTI OLEH CALONYA BUKAN ORANG YANG DILOLOSKAN YANG MENYEBABKAN TUJUAN PRAKERJA TDK SESUAI DENGAN HARAPAN...<br><br>SEMOGA INI DI BACA,0
2024-02-04T19:48:10Z,@user-dm5zb2xi7f,Anis di debat terakhir tdk banyak menyerang 02 karena di debat 1 dan 3 sdh banyak menyerang Bowo dan utk debat ke 5 beliau lebih fokus menyampaikan visi misi,5
2024-02-04T19:48:09Z,@Capten777,Yg omon2 kmrn kali ini cuma bisa menjawab saya setuju dgn paslon 1 dan 3 bla2 kwwkkw..uda g ada bahan lagi mknya cari aman2...parabot oh parabot😂😂😂😂,2
2024-02-04T19:47:51Z,@wildan-mo9cx,super excellence untuk 01<br>AMIN❤,1
2024-02-04T19:47:18Z,@Ccs_Diecaster,Jangan pilih no 3 ..,0
2024-02-04T19:47:05Z,@m.i.f27channel78,"Bismillah , smoga 01 atau 03 terpilih . Aamiin",0
2024-02-04T19:46:47Z,@tonifirmanto4909,GAMA terbaik,1
2024-02-04T19:46:24Z,@yosefinfebelina687,Tapi sayang nya bansos tuh gak sesuai dengan yang bapak inginkan 😊 disini orang kaya yang dapat 😊,0
2024-02-04T19:46:22Z,@tungkuraja7145,Amin insya Allah&#39;,0
2024-02-04T19:46:03Z,@Sepertibiasa03,Ini HP aku yg rusak atau emang nda ada suaranya pas mau debat,2
2024-02-04T19:45:39Z,@bachrudinjusuf6024,"Pak wowo yg bilang pak anis omon omon, skrang dia sendiri yg gk bisa omon😂 tanggapan nya setuju” aja",2
2024-02-04T19:45:38Z,@zalmyruky3875,Sangat yakin dan mantap untuk memilih Anies Baswedan 01❤,1
2024-02-04T19:45:38Z,@cellynkharizma3187,GAMA TERBAIK PRESIDENT RI 2024 2029 ❤,0
2024-02-04T19:44:48Z,@alivahmadkosasih2466,"Paslon 01 Memang jauh lebih Logis, Paslon 02 berasa sama aja dgn debat-debat 2014 2019, Pak Ganjar konsisten Bagusnya.. <br><br>Tapi hati dan logic saya pilih AM1N..",1
2024-02-04T19:44:37Z,@Dangciltv,hidup pak wowo,0
2024-02-04T19:44:19Z,@guchydivancouv6857,Tiada maaf bagimu !! Sorry ye.....,0
2024-02-04T19:44:17Z,@user-gn5mk3pw7c,Bisa gak sii kalo debat gak usah bawa pendukung ke TKP biar gak treak-treak muluu,0
2024-02-04T19:44:09Z,@biyantociptaningsih7416,Gass 🤟🤟🤟🤟,0
2024-02-04T19:42:12Z,@fauzirohman8599,yang teriak teriak di belakang ganggu banget sumpah,0
2024-02-04T19:41:56Z,@user-rt5wy9bh6t,"Beneran menang Cok 3:1😂😂, peluang city juara lagi makin terbuka..<br>All in Prabowo Gibran ✌️✌️",2
2024-02-04T19:41:37Z,@muhammadarsyad3690,AMIN AJA DULU,0
2024-02-04T19:41:24Z,@ifdabungo8980,"mashaallah, pak anies betul-betul menginginkan perubahan agar tidak ada terjadi pertimpangan bagi rakyat bagian bawah. SAYA, SEKELUARGA ALL IN PERUBAHAN PAK! KAMI DISINI MENGHARAPKAN PERUBAHAN PAK! HANYA BAPAK HARAPAN KAMI PAK. KAMI INGIN MERASAKAN KEHIDUPAN LAYAK PAK, KAMI JUGA INGIN MERASAKAN PERUBAHAN BAGI SELURUH RAKYAT INDONESIA YANG SETARA. SALAM PERUBAHAN",0
2024-02-04T19:41:02Z,@user-uu5sc9fe6v,Bang adian kayak nya pengalaman banget soal kecurangan ... 😅😅,0
2024-02-04T19:40:28Z,@Ipul123-tj4ph,"O2 Indonesia Mas (buat mas Jokowi,Mas Gibran dan Mas Kaesang ) Dinasti dong..... Rugi Dong buat apa Sekolah kl pilih 02.. pelanggar HAM dan pelanggar MK",0
2024-02-04T19:40:09Z,@fahmiobod6723,Mantap pak anies☝️☝️☝️☝️☝️☝️,2
2024-02-04T19:39:26Z,@adywiguna2,"Di debat cari aman,eh sesi konferensi pers bikin blunder gak mau tanya jawab sama pers dan gak mau foto,,2jam berhasil cari aman hancur dengan tolakan tanya jawab sama pers😂😂",0
2024-02-04T19:39:11Z,@RATUKANZA,KASIAN BANGET SIH PAK WOWO... DARTING NYA KUMAT ITU DISERANG KANAN KIRI DALAM KONDISI SUDAH SETUA ITU .. Udah lebih dr 70 tahun loh usianya.. ngomong udah ngelantur dan belepotan.. nafaspun kelihatannya sudah terengah2..,1
2024-02-04T19:39:02Z,@user-ej6ji2ms2i,Abah keren bangeet bismilah aminn satu puteran..,0
2024-02-04T19:38:42Z,@avrenjojing3833,😂😂😂 partai korup jadi pengusung 😂😂😂,0
2024-02-04T19:38:21Z,@dhanysofyan3620,the best closing statement ANIES,0
2024-02-04T19:37:45Z,@aldoaloy5769,Padi p la yg bnyak lapor sana lapor sini.. Sdh la,0
2024-02-04T19:36:38Z,@imanuel1606,Hmmm gw sih lucu ternyata sekelas pemilihan presiden aj ciri rakyat +62 kebawa ya menjelek2an org gw pikir ibu2 aj yg suka jelek2in ttga yg ga d suka😂😂😂,0
2024-02-04T19:36:23Z,@brindaip,Komentator ganjar g sopan bgt main hp mulu,1
2024-02-04T19:35:48Z,@aldoaloy5769,"Anis klihtan tobat geber pak prabowo,, haha,, krn dia mkin tkut justru itu yg buat elektabilitas nya trun.. Krn bnyak yg mkin jijik nntinya",0
2024-02-04T19:35:31Z,@cakmat618,surane endi woi,0
2024-02-04T19:35:31Z,@galihgaram,PELANGGAR KONSTITUSI GA LAYAK MEMIMPIN NEGERI,2
2024-02-04T19:35:25Z,@pistolairmukelo,"Siapa yg ga nyambung ?? penonton bersorak .. prabowooooooooooooo000o00o0o     oo itu jujur banget , najwa sihab langsung ngeles &quot; dari pada gk di bayar gua &quot;",1
2024-02-04T19:35:19Z,@nazmannerkind8135,Anies gak punya iklan apa,0
2024-02-04T19:34:34Z,@rionjourdan,"admin suara nya dari menit <a href=""https://www.youtube.com/watch?v=JFl2fOTBNIE&amp;t=13260"">03:41:00</a> - <a href=""https://www.youtube.com/watch?v=JFl2fOTBNIE&amp;t=13695"">03:48:15</a> mulai terganggu senyap ga ad suaranya seperti disabotase tolong di perbaiki mau dengar diskusi debat antara fadlizon, adian sama teguh dgn mba nana... Terimakasih",1
2024-02-04T19:34:34Z,@yoedhi5473,🤟🤟🤟❤❤❤,0
2024-02-04T19:34:31Z,@righteousnessrules-ik5jc,Betul sekali mas Adian.<br><br>Setiap PEMAKSAAN akan melahirkan anak yang sama: PEMBANGKANGAN. <br><br>Jadi mengerti dong knp Pak Jokowi membangkang kepada PDIP <br>😁😁😁,0
2024-02-04T19:33:58Z,@alhafidzzikrihaz7119,AMIN PRESIDEN☝️,1
2024-02-04T19:33:29Z,@dnd8612,Adian hanya memperburuk keadaan untuk negara yg damai 😂,1
2024-02-04T19:33:20Z,@nnd9654,"KTP sakti itu , nanti korup lagi kayak e-KTP",0
2024-02-04T19:32:46Z,@septiyankurniawan3893,gama mantap,0
2024-02-04T19:32:17Z,@dikaknok8549,"Paslon no 3 sensi banget ya, &quot;sama² di posisi saling menghormati&quot; tapi menyinggung rekam jejak pelanggaran HAM dan sgala macam...    Pernyataan akhir yang sangat mengusung adanya ujaran kebencian yang di sembunyikan 🎉",2
2024-02-04T19:31:17Z,@rizki.a.s,emang gada suaranya ya?,0
2024-02-04T19:30:39Z,@apibara8712,Maksih Abah kata penutupnya KATONG SEMUA BUTUH PERUBAHAN ❤❤❤,144
2024-02-04T20:49:04Z,@Creativitygrams,"Yang penting jangan 01, ada masalah nanti dikasih nasihat<br>Catet kata lord adian :<br>Ganjar ngasih nasi dicari tau sebabnya<br>Prabowo ngasih nasi tanpa dikasih tau sebabnya<br>Anis boro2 ngasih nasi apalagi cari tau sebabnya yang ada dikasih nasihat!<br>Pantes aja live tiktok terus, buat dana kampanye kah <br>Yang bener aja 🤣🤣🤣🤣",2
2024-02-04T23:59:23Z,@f.strada6356,​@@Creativitygramsini lah sosok saiton medsos yg slalu menebar kebencian .... Alfatihah,4
2024-02-05T00:21:40Z,@megood1582,"@@Creativitygrams padahal era pak anies di jakarta sebelum ngasih bantuan, pemrov ngecek dulu siapa yang membutuhkan dan apa kebutuhannya. juga gak pakai nama pribadi buat bansosnya selalu pakai nama pemprov. dan tertera daftar bantuan dikardus bansosnya mengurangi kecurangan dan korupsi.",2
2024-02-05T00:47:17Z,@bungtomo4548,"​@@Creativitygramsuntuk debat x ini ganjar blunder bro, closingnya nyerang di saat yg lain cool",0
2024-02-05T01:23:13Z,@01.agungbudisantoso70,"​@@CreativitygramsNah, kan. Pendukung 02 aja gk tau klo yang live itu bukan Pak Anies. Emg kek gini pendukung² 02.",1
2024-02-04T19:30:28Z,@allyzeith8898,Terharu mbak nana AMIN... 🥲,61
2024-02-04T19:30:15Z,@donrizal613,insya Allah Menuju PEEUBAHAN..AMIN..,97
2024-02-04T19:30:12Z,@UmiGEMOY8,"Luar biasa hati mu jendral Prabowo 🩵 sikap negarawan yang sangat baik, akhlaq lebih tinggi dari ilmu ✌️🇲🇨,",11
2024-02-04T19:32:45Z,@RandomStuff-yp8su,lah katanya &quot;ndasmu etik&quot;?,1
2024-02-04T22:32:28Z,@onestep6439,"Tpi ko ga mau menghargai itikad baik dari wartawan, untuk mendengar kan pertanyaan ? Untuk sekedar berfoto jga ga ngasih,? Itu cerminan akhlaq lebih tinggi dari ilmu bung,?  Saya rasa tidak 😂",1
2024-02-04T19:30:05Z,@aagaptek4270,Kali ini saya salut banget sama bang adrian🎉🎉keren banget bang meskipun saya tim 01 tp saya salut banget,15
2024-02-04T19:29:49Z,@irvanbasten1796,Saya salah satu mahasiswa universitas negeri padang..sejak adanya desak anis dan didukung oleh rekam jejak beliau..bahwa Anis Baswedan adalah satu satunya capres yg terbaik dari yang baik di thn 2024 ini.,11
2024-02-04T20:47:45Z,@lilispanjaitan1501,Hahhahah,0
2024-02-04T19:28:51Z,@Ipul123-tj4ph,Hukum dan Adili... Pelanggar HAM dan Pelanggar MK...,0
2024-02-04T19:28:39Z,@f4blive64,"Perlu di contoh 3 orang yg duduk di acara ini. Walau berbeda, masih bisa senyum dan duduk berdekatan. Padahal merekalah yg mungkin paling diuntungkan kalau paslon yg didukungnya menang.<br><br>Merdeka",0
2024-02-04T19:28:37Z,@YakherVideos,Kenapa Audionya mati?,0
2024-02-04T19:28:26Z,@ellsantoso9742,closing pak prabowo bagus banget,0
2024-02-04T19:28:20Z,@Rijal181,"Pada durasi 2 jam an hingga 3 jam an, apakah memang tidak ada suaranya?",0
2024-02-04T19:28:10Z,@nobody.101,"Prabowo yang di tanya A jawab nya Z sama kaya Gibran apalagi. Dr awal debat cmn ngmg makan gratis, di tanya pendidikan : kita bangun sekolah bagus. Jelas banget bagi2 proyek tanpa mengatasi proses atau konsep nya, belum kesehatan, bangun rumah sakit. Padahal bukan itu masalahnya, Konsep yang menjamin sampai ke masa yang akan datang, itu masalahnya.bukan bangun2, naikan gaji pejabat. Jelas banget bagi2 proyek dan kepentingan diri sendiri",0
2024-02-04T19:27:59Z,@njoymlbb,Buzzer ga laku disini 😂,2
2024-02-04T19:27:41Z,@wegaanggananareswari74,AMIN 01,0
2024-02-04T19:27:16Z,@user-ki9gm5is9x,Gues.. mungkin kita harus menerima kenyataan.. akan mempunyai presiden yg sarat dg masalalu yg kontroversi.. yg menantunya orang yg dulu diturunkan dg reformasi.. yg emosional.. dan punya wapres karbitan anak haram konstitusi..  yang  keluarganya memgkhianati orang2 yg dulu memberi jalan.. .endukyng dan membela..<br>Apakah seperti ini bentuknya DEMOKRASI kita.,0
2024-02-04T19:27:12Z,@jonkhoiri8010,Amiiiiiin jooos,0
2024-02-04T19:27:12Z,@twywywywhwuwuuw7143,ALHAMDULILLAH<br>Kami gk butuh pemimpin yg cuma pandai merangkai kata2<br>INSYAALLOH<br># PRABOWO PRESIDEN RI 2024 #<br># PDIP ANJLOK 2024 #<br>✌✌✌✌✌<br>❤🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩,0
2024-02-04T19:26:53Z,@Burungku2023,rakyat yg cerdas pasti pilih anies 1❤,1
2024-02-04T19:26:31Z,@pirmahotsihombing3174,"Pak anis menguasai materi debat, semoga pak anis memimpin indonesia 2024, dan keadilan terwujud utk seluruh rakyat indonesia. Sehat selalu pak anis.",1
2024-02-04T19:26:24Z,@iramaya5865,Adian ada jejak digital ucapan kamu lo,0
2024-02-04T19:25:55Z,@DYA2019,Tipekal orang<br>1. Pinter ngomong tapi kerja 0<br>2. Gha pinter ngomong tapi kerja nyata <br>3. Pinter ngomongh tapi plin plqn <br><br>All in prabowo ghibran,0
2024-02-04T19:28:49Z,@EkoAwan,Belajar ngetik dulu sana,1
2024-02-04T19:25:03Z,@rujitorosidi,Bergetar mendengar closing p. Anies,2
2024-02-04T19:24:06Z,@mochtarrajak96,Dari lika liku politik yg saya amati dan saya ikuti dari ketiga capres insya allah saya akan menentukan pilihan saya ke bapak Anis Rasyid baswedan bismillah semoga allah mengijabah beliau menjadi pemimpin dinegeri tercinta kita INDONESIA <br>AMIN AMIN AMIN YA RABBAL ALAMIN🤲🏼🫶☝️,210
2024-02-04T22:58:36Z,@AnyThink5,menjadi RT,4
2024-02-04T22:58:51Z,@AnyThink5,RT Rohingya,4
2024-02-04T23:00:02Z,@andiriskapermana,Aamiin yaa rabbal aalamiin,1
2024-02-04T23:12:01Z,@tayoyo3514,"Harapan saya semoga pak Anies bisa membawa perubahan untuk Indonesia agar lebih sejahtera lagi. Terutama jika ekonomi Indonesia stabil, pemasukan dan pengeluaran seimbang, InsyaAllah rakyat akan lebih sejahtera. AMIN di hati",2
2024-02-04T23:12:06Z,@abdulmanap4953,Aamiin yaa Robb 🤲🤲🤲💛💚❤️💪💪💪,0
2024-02-04T19:23:47Z,@ydpratama6104,cman 1 yg kebanyakan eee eeee eeee ..,0
2024-02-04T19:23:33Z,@bram1998,"Jahat banget close statement paslon 3, harus selalu nyenggol Ham gitu? Wkwkw",0
2024-02-04T19:23:06Z,@syaefulhermansyah4434,Amin ☝️,2
2024-02-04T19:22:57Z,@nilamsulis4507,"Dari pemilu kali ini saya sangat belajar, terus meninggi tanpa harus menjatuhkan orang lain❤ sehat2 untuk semua paslon dan semoga bisa menjadikan Indonesia lebih maju dan sejahtera ❤",3
2024-02-04T19:22:51Z,@SiBORR,Emang HATI ini kalau sudah jatuh CINTA gapernah salah. The Only One AMIN❤,176
2024-02-04T19:22:38Z,@rianiyahya2581,"<a href=""https://www.youtube.com/watch?v=JFl2fOTBNIE&amp;t=15250"">4:14:10</a> closing statement pak anies bnr bnr speechless",0
2024-02-04T19:22:27Z,@titianpury,Perubahan,1
2024-02-04T19:21:56Z,@ainunasri4220,Semakin yakin milih AMIN 01 🇲🇨,1
2024-02-04T19:21:27Z,@irvanbasten1796,"Bukan memberikan bansos untuk kepentingan yang memberi, tapi memberikan bansos untuk kepentingan yang diberi -Anis Baswedan",1
2024-02-04T19:21:13Z,@SonicTrebleWinners,"Pak ganjar masih aja nyerang paslon lain pak, udah debat terakhir masih aja dendam. Liat paslon 01 sama 02 yg tiba-tiba adem dan saling support kok jd rada adem ya debat ini. Tapi setelah melihat debat ini saya yakin untuk mencoblos 01 mau menang atau kalah yg penting 1 suara saya sudah saya berikan untuk paslon 01.",27
2024-02-04T19:21:09Z,@CEV-yg2su,Yg paday berkata dan janji dan cerdas itu kn 01  raja nya tp yg panday kerja nyata y 02 ..😂😂😂😂,0
2024-02-04T19:25:28Z,@Kang_Lim445,"Kerja tanpa akal sehat,nanam singkong tumbuh jagung 😂",2
2024-02-04T19:20:58Z,@SobriStory,Amin aja dulu,3
2024-02-04T19:20:55Z,@fandumarpaung6539,Untuk rekam rejak yang jelas dan rekam kebijakan yang baik dan kebertegak lurusan dengan Pancasila dan UUD 45 .. pilihan yang tepat adalah 03 GANJAR-MAHFUD,0
2024-02-04T19:20:20Z,@user-md2tq6bq3z,Jatim jateng diy jabar 03 metal ( menang total)  ❤❤❤,5
2024-02-04T19:20:11Z,@alifahaisyah2405,Insyaallah Pak Anis Baswedan Presiden Republik Indonesia. Amin,2
2024-02-04T19:20:07Z,@rizalkahfi5794,Amin,1
2024-02-04T19:20:05Z,@andinmelati2802,Saya suka pak Ganjar krna visi misinya lebih riil rekam jejaknya jelas danmenjunjung tinggi etika.,2
2024-02-04T19:20:02Z,@user-zr6zc8de3c,Ini lebih mantap lagi klo bang Rocky Gerung di mata Najwa untuk menengahi ke3 pendukung Paslon 👍😎,0
2024-02-04T19:19:44Z,@user-ii4xp2jd3y,"Ganjar saya perhatikan nggenjot Prabowo terus.., supaya Prabowo terpancing emosinya.",1
2024-02-04T19:19:12Z,@hartonojaya3558,All in ganjar,0
2024-02-04T19:19:11Z,@widyaarinda876,01,0
2024-02-04T19:18:32Z,@Blinkuponatime,Amin,1
2024-02-04T19:18:29Z,@jawabarat7632,01,1
2024-02-04T19:16:56Z,@lillaafiyatunnisa636,Ganjar redflagg banget,0
2024-02-04T19:16:50Z,@skyline6075,Ya Allah pak prabowo kok jawabannya selalu makan sih. Sedangkan jawaban2 nya yg lain sgt normatif. Ayo lah pak perbanyak visi misi nya selain makan siang dan susu. Saya jadi goyang pilihan nya ke pak Anies sih kalau lihat debat terakhir ini..,1
2024-02-04T19:16:10Z,@smile6737,Pak anis basweidan saat closing....terlihat banged ngmg dr hati...dan beliau sempat terbata2 mau menangis....,21
2024-02-04T22:06:43Z,@fiqihjaya7179,iya karna tau bakal kalah😂😂,0
2024-02-04T19:15:45Z,@CirebonTimur-sn7gt,Àmin.01 mantap,2
2024-02-04T19:15:33Z,@bennyprabuana4021,✌️✌️✌️✌️✌️,0
2024-02-04T19:15:04Z,@bayumotor7388,"lamongan all in 02..gak doyan 01,03.",1
2024-02-04T19:18:54Z,@AMBARTV,Yang penting apa ... Ya mukbang,0
2024-02-04T19:14:52Z,@i9292Z,Makin yakin sama pak anies baswedan ❤❤❤,1
2024-02-04T19:14:38Z,@VivoTembilahan-ug9rf,☝✌🤟 semuanya terbaik siapapun nanti semoga yang di pilih menjadi presiden yg baik untuk negeri dan rakyat Indonesia ini,0
2024-02-04T19:13:48Z,@thejojo6239,Njarrrr njarrrr,0
2024-02-04T19:13:42Z,@CEV-yg2su,Teuben 01 dn 03 .debat terkahir lebih cederung ramah2 g kayak debat kemarin .ada apa yyyyyyy😂😂😂😂,0
2024-02-04T19:13:18Z,@bayuardiyarta6240,Bismillah.. Insya Allah.. pak Anies President Indonesia.,1
2024-02-04T19:12:48Z,@Broker-0505,Keren bang adiaan ❤<br>Panglima  debat yg handal. <br><br>Ganjar mahfud menang❤❤❤,0
2024-02-04T19:12:24Z,@dindarnsularyono6715,"Kalian tau hal tersulit dari pemilu kali ini? DIGITALISASI, semuanya perang digital lewat media yg begitu gampangnya orang akses informasi. Dan yang lebih gilanya semua spekulatif, semuanya bener tergantung sudut pandang yg diambil.<br><br>Gue udah di tahap capek baca komenan netizen yg besar kemungkinan adalah buzzer.<br><br>Gue udah capek nonton berita di TV yg ternyata ngga netral. Padahal informasinya sama, tp bisa diberitakan dgn narasi yg cenderung ke salah satu paslon. Beda channel beda pemberitaan.<br><br>Gue capek jadi objek algoritma digital marketer social media yg kasih fyp konten paslon tertentu hanya krn history gue cenderung ke paslon lain. <br><br>Gue capek ngeliat orang orang berusaha menyakinkan (*memaksa) orang untuk memilih paslon idola mereka. Trus memusuhi ato pun merendahkan orang pendukung paslon lain.<br><br>Even Debat Calon Presiden/Wakil Presiden pun udah ngga ada artinya krn gue juga tau paslon yg unggul adalah paslon yg memahami teknik debat dan pintar public speaking.<br><br>Dan yang paling bikin gue capek adalah &quot;menahan diri untuk tidak golput&quot; dari semua pilihan yg mungkin saja gue benci. <br><br>Terus sekarang SIAPA YG HARUS KITA PERCAYAI?!!<br><br>Temen-temen please! Aku  mohon dengan sangat, ingat kita semua berasal dari bangsa yang sama. Bangsa Indonesia. Jangan terpecah belah karena kepentingan politik! Aku sayang kalian.",3
2024-02-04T20:23:49Z,@righteousnessrules-ik5jc,Setuju!,0
2024-02-04T19:12:16Z,@aqqusayya1973,Mantaps Closing Pak Anies dan Cak Imin 👍 Mantaps Closing Pak Teguh 👍,1
2024-02-04T19:11:19Z,@ARDINET,No 2,0
2024-02-04T19:11:11Z,@HeriAndriansyah-ff8ww,Prabowo Gibran presiden Indonesia 2024-2029 ❤🔥✌️,1
2024-02-04T19:10:54Z,@rahfa0186,Gimana Susu Gratis..Susu di Indonesia 70% import.🙂&#39;?????,1
2024-02-04T19:10:06Z,@goeriangtoejoeh,Emang yg nonton debat harus evaluasi komen YouTube.. buat apa ada tontonan kalo baca komen.. otak miring😁,1
2024-02-04T19:09:56Z,@galada27,MasyaAllah sebenarnya saya ini mau dukung pak prabowo tapi setelah melihat pak anies bisa berda&#39;wah saya berubah pikiran saya pilih 01 pak anies,2
2024-02-04T19:09:35Z,@arvinfaizsinaga5552,Amin aja dulu,1
2024-02-04T19:09:33Z,@Zonata_Dazon,"Entah kenapa suara video hilang timbul di menit <a href=""https://www.youtube.com/watch?v=JFl2fOTBNIE&amp;t=13410"">3:43:30</a> ketika  pembahasan BANSOS. 😅",0
2024-02-04T19:09:31Z,@Ardianos,Pendidikan gratis? Takutnya janji doang kaya oke oce dan dp 0% yg digenbar gemborkan dulu :(,0
2024-02-04T19:09:17Z,@dedehamzah6526,mari kita menuju perubahan bersama pak anis baswedan. setelah menonton debat ini semakin yakin dan mantap mendukjnh 01...,89
2024-02-04T19:08:58Z,@yudijuanjuan8407,Prabowo mau intervensi budaya... Bahaya lahh... Seni dan budaya aja diintervensi ... Emng pemerintah tau apa ttg budaya,1
2024-02-04T19:08:50Z,@miqimorphosa8577,Duh pak ganjar juga bagus. Tapi udah AMIN dari jaman rektor paramadhina gimana donggg.,3
2024-02-04T19:10:10Z,@runggkad,Salam 4 jari,2
2024-02-04T19:08:05Z,@user-tn5vs7bm7d,Ganjar terbaik,0
2024-02-04T19:07:47Z,@goeriangtoejoeh,Kenapa banyak bot😅 yakin yakin.. yakin dah dibayar 🤟🤭🤟🐧🇮🇩🐧🤟😎😁,1
2024-02-04T19:07:43Z,@yulisasi9552,Amin❤❤❤,10
2024-02-04T19:06:58Z,@Nogamenolife007,"Di sayang kan closing statement nya ganjar kurang bagus bikin kecewa isi nya cm kebencian dan ingin menjatuhkan. Sebaliknya pak anies kali ini bagus adem banget closing statement nya kalo ga tau dulu pernah politik identitas saya pasti milih pak anies, pak prabowo sangat rendah hati closing statement nya sportif .",0
