publishedAt,authorDisplayName,comments_data,likeCount
2024-01-22T13:12:19Z,@kickandpunch87,cak imin kok gajelas sih,1
2024-01-22T13:12:11Z,@juniantoanto7031,"Saya tetep pilih Paslon nmr urut 2 Prabowo &amp; Gibran,, semenjak pak Jokowi jadi presiden saya merasakan kenikmatan beliau jadi pemimpin ❤❤",17
2024-01-22T15:25:53Z,@tinekekorengkeng3392,Mantap 💪💪✌️✌️❤️❤️,0
2024-01-22T13:12:09Z,@user-db3lh4ev5d,Pak gibran tolong menonton tayangan ini😅,1
2024-01-22T13:10:16Z,@KhoirunNizah-pl7xj,"Enak Gus Imin jd p lurah dapat 5meliar langsung kaya p  rakyat ya sengsara p🤩🤩🤔🤔tolong p jangan jendir p yang kedepanya gimana p,ok gass",1
2024-01-22T13:09:37Z,@salmakhayla2235,"Greenflation merupakan singkatan dari dua kata yakni green (hijau) dan inflation (inflasi). Berdasarkan Blog Kamus Cambridge, greenflation diartikan sebagai &quot;kenaikan harga akibat peralihan ke ekonomi hijau&quot;.<br>Dasarr gibrann anehhhhhh",0
2024-01-22T13:09:15Z,@lomanabdullah7380,😂😂😂01-03 nyindir mulu... Gak bermutu... Kapan baru maju kalau nyindir mulu😂😂😂parah...,2
2024-01-22T13:18:07Z,@gaspolargentina282,Setuju! Banyak main waktu dengan narasi yang tidak bermutu.,1
2024-01-22T13:08:23Z,@nayrosquat8326,Cak Imin Penipu.,0
2024-01-22T13:07:38Z,@fitranovriliando351,"semoga kebenaran menang, yg salah bertaubat dgn allah.. aamiiin ya allah",0
2024-01-22T13:07:05Z,@lomanabdullah7380,Mahfud md kebanyakan ceramah😂😂😂,0
2024-01-22T13:06:26Z,@user-jv7qg7hl3b,Cawapres 02 mirip banget bapaknya dari gesture ucapan dan tata bahasaa,0
2024-01-22T13:06:08Z,@user-jv7qg7hl3b,Cawapres 02 mirip banget bapaknya dari gesture ucapan dan tata bahasaa,0
2024-01-22T13:06:00Z,@lambe_sexy,😂pak Imin bicara kiamat makin dekat😅 astagaaaaaaaaaaaa . Bawabawa kiamat😅.,5
2024-01-22T14:03:14Z,@KAKA-es2jm,😅😅😅😂😂,0
2024-01-22T19:23:52Z,@muhammadmakhrus9170,Lah emang bener ko,0
2024-01-22T13:04:56Z,@ChemIsFunforReal,disini keliatan mana capres yang latar belakang pendidikannya baik mana capres yang jago &quot;omon omon&quot; doang dan ngegas sok gaya - gayaan mencari-cari  jawaban paslon lain. Setuju Prof Mahfud pertanyaannya receh - receh dan menjebak.,0
2024-01-22T13:04:47Z,@lambe_sexy,HARUS OPTIMIS BENER TUH. MASAK yg tua tua malah pesimis duluan ngasik narasi narasi menakutkan😅 padahal segala sesuatu itu harua terus berjuang gak cuma berangan angan atau omon omon saja,0
2024-01-22T13:04:32Z,@hasniajafari9207,Pemimpin harus cerdas dan berakhlak,32
2024-01-24T01:32:25Z,@widyafebriyanti6798,No 2 lah jawabanny,1
2024-01-22T13:04:15Z,@VlogId,"Bismillah Anies president 2024. AMIN. Relawan AMIN yg jauh mendekat ,yg dekat perkuat.",1
2024-01-22T13:04:05Z,@yammy8431,"Sayang sekali pengelolaan keuwangan desa tidak smuanya kepala desa yg benar2 ingin memajukan desanya .... Maka dr itu harus ada hukum yg bisa bikin jera pada para koropsi,, klo masih yg sudah2 tetap sama dgn yg sudah sudah...Jika anda smua ingin indonesia maju dgn cepat mulailah usaha desa wajib d adakan dgn kualitas besar dan membutuhkan pekerja org desa sendiri.",0
2024-01-22T13:03:18Z,@asalmne7626,Cak Muhaimin Kuasa panggung malam ini..<br>Semakin yakin Amin 01 <br>Salam dari NTT,11
2024-01-23T05:54:10Z,@irmansyah9529,Salim dr sape 🙏🥰,0
2024-01-22T13:03:04Z,@princessangela1334,"Mantap mas gibran maju trs,berbicara sgt jelas dn dpat di pahami .",12
2024-01-22T16:31:38Z,@sumiahmuksid-ju1xo,Bukan membingungkn ya,0
2024-01-22T13:02:54Z,@abdulrohimrohim451,Pada thn 2019 sama juga kisi misinya  blablabla.. Namun faktanya kok hutang negara sekarang memuncak.. Kmn dmn kekyaan negeri ini,1
2024-01-22T13:02:50Z,@teguhsantoso2553,Mahfud ga jelas 😅,0
2024-01-22T13:02:46Z,@suardiidrusaddy4543,👍👍,0
2024-01-22T13:02:23Z,@asalmne7626,01 Gasss,0
2024-01-22T13:02:12Z,@Vulus_-.-_-.-_-.-_-.-_-.-_-.-_,aq baru ngeh penonton yg berisik membandel ternyata mau melihat wajah modaratornya 😘,0
2024-01-22T13:01:45Z,@lomanabdullah7380,Mantap mas Gibran❤❤semakin serek aku sama PRABOWO-GIBRAN❤❤❤,41
2024-01-22T14:13:45Z,@seputaryoutube12,Mantap 👍,1
2024-01-22T14:26:10Z,@irmadiyanty5021,All in one perabowo,2
2024-01-22T15:45:29Z,@anggitazahra4984,Setuju Prabowo Gibran menang satu putaran,1
2024-01-22T13:01:34Z,@tatobubang,Ruka Sombo Linggi... Orang Torajakah,0
2024-01-22T12:59:44Z,@lomanabdullah7380,"Imin.. Iminn... 😂😂😂 lahan mana maksud lo, lahanya pak prabowo? Semakin aku gak serek sama kalian hobi mu fitnah mulu.. Itu lahan telah dikembalikan ke negara kali minnn😂😂😂",1
2024-01-22T12:59:03Z,@FaizalYusni,Sigibran persis sama bapak nya banyak janji dan rencana tapi semua bohomg dan tipu yang intinyq menipu membohongi dan mengkhianati  rakyat,0
2024-01-22T14:30:18Z,@defiameliya6939,coba sebutkan😂,0
2024-01-22T12:58:40Z,@abushofy7487,GIBRAN ITU SONGONG &amp; SOMBONG. PANTAS  KR LAHIR DARI PELANGGARAN ETIKA YG PARAH,0
2024-01-22T12:58:39Z,@nilasuratus2348,"gw demen pada menit 1.50.50 sampe perdebatan antara pak mahfud sama cak imin kelar, pemerintahan emang seenaknya sendiri ambil kebijakan, padahal sudah ada peraturan MK loh",0
2024-01-22T12:58:27Z,@ngalamboychannel6512,"Sikap Gibran itu tidak pantas mengolok olok jawaban pak Mahpud dan cakimin.. tidak mencerminkan calon seorang bacawapres????????!!!!!!! Sangat memalukan apa kata dunia wakil pemimpin orang no 2 mewakili jutaan rakyat bangsa Indonesia, harus di pahami presiden dan wakil presiden adalah cerminan dari bangsa dan negara.",2
2024-01-22T12:58:19Z,@dewabayu7722,Prabowo Gibran maju,0
2024-01-22T12:56:46Z,@lambe_sexy,Aneh sih anti nikel padahal Indonesia penghasil Nikel terbesar🤭🤭🤭🤭🤭 no 1 gmn nih,1
2024-01-22T12:56:31Z,@mahiliaja7648,kami sebagai petani minta pupuk di mudahkan trs dg harga yg murah<br>trs naikan harga karet hususnya di palembang,0
2024-01-22T12:55:52Z,@muhammadfariz8829,02 visi misi tertata dengan jelas sekali,3
2024-01-22T12:55:47Z,@rayyanazka6792,"Pemilu paling memalukan dlm sejarah,,,<br>Ga ad yg hrs d pilih...",1
2024-01-22T12:55:34Z,@aldycaplin6413,"Siapapun pemimpinnya yg penting jangan 01 dan 03, masa dia mengkritik pemerintah pdahal dia sendiri bagian dari pemerintahan, sama kayak bunuh diri dongg",1
2024-01-22T12:55:21Z,@kenzochi1456,Debat kali ini kita bisa membedakan mana yg benar² cerdas dan mana yg memaksa diri supaya kelihatan cedas.,4
2024-01-22T12:55:12Z,@Junita1106,"Mas Gibran .... <br>Pertanyaannya Inflasi Hijau <br><br>Inflasi hijau mengacu pada kenaikan harga barang dan jasa yang disebabkan oleh faktor-faktor keberlanjutan lingkungan, seperti kebijakan pro lingkungan atau perubahan struktural yang mendukung praktik ramah lingkungan.<br>Cara mengatasi Inflasi Hijau : <br>1. Pendidikan dan Kesadaran Lingkungan: dimana kita harus Meningkatkan kesadaran masyarakat dan pendidikan lingkungan untuk mendorong perilaku konsumen yang lebih berkelanjutan.<br><br>2. Pengembangan Ekonomi Berkelanjutan: Mendorong pertumbuhan ekonomi yang berkelanjutan dengan memperhatikan aspek sosial, ekonomi, dan lingkungan.<br><br>3.  Kolaborasi Internasional: Berpartisipasi dalam kerjasama internasional untuk menangani masalah lingkungan global dan mengimplementasikan solusi bersama.",0
2024-01-22T12:54:54Z,@mayaistiyani6760,Gus imin ngomong jya ky hafalan aj g ada titik koma,1
2024-01-22T12:54:51Z,@kacodanonar7879,Semangat nomor urut 2 mas Prabowo dan Gibran ❤,14
2024-01-22T12:54:15Z,@cindymawitjere3751,Kesalahan Fisi atau kesalahan pimpinan kata Amin Selama Jokowi jadi pemimpin RI.. hello jaman Kepemimpinan Bapak Jokowidodo kami sebagai Warga indonesia Melihat Dan Merasakan Bagaimana Ke profesionalnya &amp; Sabarnya pak Jokowi Menangani COVID 19 Sampai Akhir 2020 Hingga Saat ini Masih ada Yang terjadi Semua Bisa di Maksimalkan sama Pak Jokowi.. halo pak amin.. salam Kami rakyat Bukan Lagi Rakyat Yang dulu Yang Hanya Bisa Di berikan Janji dan kata2 Yang manis.. 😊😊,8
2024-01-22T12:54:13Z,@lexiconbb4750,Sbnrnya si ini pilpres 2 lawan 1 🫣,1
2024-01-22T12:54:10Z,@user-iv1kt7wv3n,tidak pantas jadi pemimipi indonesia gibran jadi ert,0
2024-01-22T12:54:02Z,@arsyarshyla1121,Mas Gibran pinter euyyy.... Ada lucunya juga.... Satt settt ... No.1 n 3 ibarat diserang balik tapi ngomg mslah etika. 😂😂😂 ❤❤❤ All in no.2,8
2024-01-22T12:54:02Z,@ancilanarimaningsih7067,"Etika debat capres kemarin gmn??<a href=""http://mengecewakan.hr/"">mengecewakan.hr</a> ini pun sok2&quot;an,krn efek debat kemarin dah kerasa y😂😂",1
2024-01-22T12:53:49Z,@astutiaja5664,Gibran sudah ngafalin naskahnya 3 minggu yg lalu..makanya ngomongnya seperti org pintar..pdhal..taulah gmna isinya... pernah ditnya nama 6 suku di Indonesia aja ga bs semua dijwb..hadeeh😅,1
2024-01-22T12:53:41Z,@user-gk6pb9yv1j,02 ttp di hati.♥️🫰,1
2024-01-22T12:53:38Z,@Maniskusuka,Kesel sama yg yel yel di belakang ... ngeyel bangeed dah ganggu aja..... 😏,1
2024-01-22T12:52:22Z,@IdaPrabawati-dp6rx,Heran aku sama Paslon nomor 1 ini.. Klo Debat Capres nyerang personal.. Debat Cawapres kok menjurusnya menjelekkan kinerja Jokowi. <br><br>Kok gk ngaca gitu lho... 🤦‍♀️🤦‍♀️🤦‍♀️,1
2024-01-22T12:52:18Z,@azumakitri9465,01 ke 03 diskusi<br>02 ke 01. 03 debat<br>Aliansi kah? 😂,0
2024-01-22T12:51:30Z,@KARAOKEMANGGARAI,Krisis iklim di atasi ???😂😂😂😂,0
2024-01-22T14:18:56Z,@jasmine3t3a,"Bisa, contohnya dengan penanaman pohon, daur ulang sampah, menggunakan transportasi umum, dll",0
2024-01-22T14:44:26Z,@KARAOKEMANGGARAI,@@jasmine3t3a <br>dengan begitu iklim bisa berubah????,0
2024-01-22T14:52:34Z,@jasmine3t3a,"@@KARAOKEMANGGARAI Bisa, setidaknya mengurangi krisisnya. Selama efek gas rumah kaca, karbon dioksida, gas metana, dll masih ada di bumi krn aktivitas manusia, krisis iklim tidak bisa hilang sepenuhnya",0
2024-01-22T15:03:50Z,@KARAOKEMANGGARAI,"@@jasmine3t3a kita tidak pernah mengalami krisis iklim.....<br>Yang ada krisis akhlak, terutama pemerintah....<br>Lebih parahnya ketika org seperti Muhaimin dan Anis terpilih,",0
2024-01-22T15:17:42Z,@jasmine3t3a,@@KARAOKEMANGGARAI Musim kemarau yang berkepanjangan dan musim hujan yang datangnya terlambat termasuk contoh krisis iklim,0
2024-01-22T12:51:11Z,@andigoxil9589,Baru mulai di visi misi tapi paslon 02 udah langsung di serang oleh 01 dan 03,14
2024-01-22T12:50:23Z,@rumahjahitalfarazky4228,Knp gw salfom sm expresinya yaaa 😅,0
2024-01-22T12:49:56Z,@AbdulHaris-os2or,Orang cerdas pasti dukung no 1,20
2024-01-22T15:21:04Z,@anekeprymasanthy4700,😂,0
2024-01-22T15:43:57Z,@ernads2813,Jadi RT,2
2024-01-22T16:11:14Z,@user-jx3tb8dv4t,Iya cerdas doang tapi omdo doang,1
2024-01-22T16:48:05Z,@wulanprasasti3872,Tidak usah saling mnghujat kita satu NKRI... Siapapun presidennya asalkan bukan dari si banteng...😂01... 02... Saya coblos semuanya🗿,0
2024-01-22T16:48:18Z,@user-ij2iy5oo7s,🤮,0
2024-01-22T12:49:46Z,@jemrisantoh2856,"Cawapres no 2 ini selalu melanggar Aturan Debat Cawapres 1 dan 2, hal kecil ini saja selalu di langgar, apalagi benar jadi Cawapres.. <br> Ini sangat berbahaya...<br>Hal kecil saja selalu dilanggar apalagi di mandatkan hal besar, bisa lebih berbahaya lagi..🙏🙏",0
2024-01-22T12:49:34Z,@s.m.y9587,"Inilah ekpresi wajah no 1,3 yg di rasakan jendral prabowo waktu ganjar anis menyerangnya, wkwk mantap mas gibran semoga apa yg di rencanakan di kasih jalan yg mulus, dan jadi panutan anak muda NKRI no 2 gak ada obat pokonya",73
2024-01-22T15:32:49Z,@SmarterThanYouuu,Beda konteks,0
2024-01-22T15:39:54Z,@rip7967,"sama ,gausah standar ganda luh@@SmarterThanYouuu",3
2024-01-22T16:56:24Z,@SmarterThanYouuu,"@@rip7967 apa standar ganda? Jelas beda konteks. Kamu berarti pendukung yg memang tidak memahami konteks dan tidak bisa membedakan mana substansi yg perlu dan tidak perlu dijawab. Bro, ga akan berkembang Indonesia mau ganti presiden 100x pun kalo kamu mindsetnya masih seperti ini.",2
2024-01-22T19:44:21Z,@rmdofficial_,@@SmarterThanYouuusetuju,0
2024-01-22T22:44:07Z,@HusainUbaid,​​@@rip7967heeeeeh sekolah yang benar ya anda<br><br>Akal yg sehat ada pada pendidikan okeee.<br><br>Paham sampai sini kan...?<br><br>Makanya sekolah dan jadilah orang yg berpendidikan bang.<br><br>Jangan di kasih kebaikan ..... langsung nge gas bang.<br><br>Itu tanda nya batok otak kosong bang,0
2024-01-22T12:49:03Z,@Loenjho,01 sama 03 yg disampaikan bukan pemikiran positif mereka kedepan  utk Indonesia maju lebih baik dr saat ini  tapi mengkritik pemerintahan saat ini yg mereka sendiri didalam pemerintahan.kalau 03 karena programx melanjutkan yg ada saat ini agar lebih baik LG mngkin makax TDK mengkritik.,6
2024-01-22T12:48:12Z,@febbysintiadevi5702,Pembukaan tanpa teks 02🥰,1
2024-01-22T12:47:58Z,@user-lh7sq3zq5p,gibran jijik liat muka nya,0
2024-01-22T12:47:30Z,@dewistarink,002,0
2024-01-22T12:47:19Z,@akramulhakim5277,debat yg terlalu banyak drama ...  isinya Hanya  PHP dan guyon [  ga jauh beda dgn acara stand up komedi ..Sama Sama bikin Kita tertawa  ] 😅,0
2024-01-22T12:47:00Z,@user-xm4sm2zk3x,No 1 aamin,0
2024-01-22T12:45:05Z,@oktaviani6278,Pak mahfud bagus yg salah it calonnya 😅 klo pak mahfud presidennya aku pilh,0
2024-01-22T12:44:24Z,@user-db1lh9lo1h,"Bahasa nya 1 dan 3 LBH kepemimpinan,ayok kt dukung ayok",1
2024-01-22T12:44:14Z,@leandrahanania,"gibran ini lawak ,, jawaban mahfud udah tepat sih",0
2024-01-22T12:43:41Z,@agustinalinda9732,Kereen,0
2024-01-22T12:43:40Z,@irmaputri6702,Hahahaha ada yg d potong yaa😅,0
2024-01-22T12:43:21Z,@matlamlombaldo3044,Kisi2 nya sudah dibocorkan,0
2024-01-22T12:43:11Z,@lambe_sexy,Pak Mahfud bilang g ada gunanya menjawab😅 lah ini debat kok g mau jawab😅 ekonomi hijau beda dengan inflasi hijau. Bahasa inggrisnya aja beda😅,1
2024-01-22T12:43:01Z,@CintaLama-fk9fx,Mantap mas gibran❤,4
2024-01-22T12:42:58Z,@ratas103,"Intinya, intinya, intinya....kok banyak sekali intinya...😂",0
2024-01-22T12:42:42Z,@aditiasaputra1035,Menurut gua PENDUKUNG 1-3  yang bilang gibran tidak sopan sama orang yang lebih tua . itu orang&quot; bodoh . 1-3 dari awal nyerang 2 . Masa iyah karna muda harus diam di serang .. mangkanya cari CAWAPRES YANG MUDA JANGAN YANG TUA.  BIAR GAK ADA YANG BILANG GAK SOPAN SAMA YANG TUA 😃😃😃😃KOMEN PAKE OTAK,3
2024-01-22T12:42:42Z,@vlogdzaky,Tetap no 2,1
2024-01-22T12:41:23Z,@BIGWIN9,Green inflation  bahs inggris 😅,0
2024-01-22T12:41:16Z,@madebalichannel2056,"Ini debat cawapres, yg saya bingung orang yg ada distudio, para pendukung 1.2.3 kalah sama anak sd cerdas cermat, semua bisa tetang n tertib. Ini orang orang wah semua yg ada dsna, tapi disuruh tenang ga bisa bisa tenang.",0
2024-01-22T12:40:55Z,@WarNo-ii7md,Memantapkan diri utk mnjdi golput,0
2024-01-22T12:40:30Z,@K_H_A_L_W_A,Prabowooo,0
2024-01-22T12:40:29Z,@luckyfitriana9169,"<a href=""https://www.youtube.com/watch?v=rq2XUsYbm9U&amp;t=2h32m43s"">2:32:43</a> Profff jangan senyummm gituuu aku yang Kesemsemmmmm 💓💓💓💓 Sehat slalu, panjang umur Proffff Mahfuddd ❤❤❤Aamiin Allahumaamiin",0
2024-01-22T12:40:26Z,@miethabachrumsyah5315,Setelah nonton ini ketawa gw bukan wkwkwkwkkwkwk lagi tapi mkmkmkmkmkmkmkmkmk 😂,0
2024-01-22T12:39:31Z,@deltafamily6185,Gibran aneh ya...tadi manggut2 artinya &quot;setuju&quot; ketika mahmud bilang inflasi hijau=ekonomi hijau...Tapi ketika giliran dia ngomong katanya TIDAK DIJAWAB...songong jg tuh bocah😅😅😅,0
2024-01-22T12:41:14Z,@PRANSETIAWAN-zo5mg,Iyah kayak muka ku ijo,1
2024-01-22T12:38:44Z,@user-hm7lg2lk2x,"Memilih presiden bukan ikut2an, bukan rasa prihatin, dan bukan karena ingin di kasihani. Kita milih presiden berharap yg kita pilih bisa memberi kebutuhan. Contoh petani: kemudahan untuk mendapatkan pupuk, benih, dan kemudahan untuk menjual hasil taninya😊",13
2024-01-23T04:32:33Z,@irmansyah9529,"Apa yg di sampaikan beliau pak Imin memang benar adanya, sekarang semua serba kesusahan di 10 THN terakhir",0
2024-01-22T12:38:29Z,@mohammedyashin8238,"Pendukung dan yang didukung sama aja, sama-sama tak punya etika",0
2024-01-22T12:38:22Z,@Sriutami-et2id,"Debat x ini kalau di liat tak ada isi nya cawapres nya, yg 1 nyindir trus, yg 1 sopan santun nya tak ada, mau melucu malah garing trus malah sok paling bersih debat x ini<br>Padahal kmrn pakai mic nya ada 3,trus ada teks di bawah kamera, yg di tnya lain yg di jawab lain... <br>Gagasan nya masing&quot; kurang buat rakyat greget",0
2024-01-22T12:37:53Z,@gulamsak,Dr debat ini nampak kesombongan gibran.<br>Kurang beretika tdk sopan dlm ucapannya.<br>Kelicikannya dg pengetahuannya yg dangkal berusaha menjatuhkan cawapres lainsg mencari istilah yg hy dia sendiri yg tau biar nampak plg pintar.,0
2024-01-22T12:36:24Z,@anggyariany9452,1 dan 3 besti sibuk menjatuhkan 2😂🤣,0
2024-01-22T12:36:22Z,@mtnevinta7937,Paslon 01 komplit. Komplit suka nyindir 😂,0
2024-01-22T12:36:03Z,@liezbalqis8574,kira kira para pendukung paslon cawapres kalo ketemu di toilet saling sapa ga ia 🤔🤔,0
2024-01-22T12:35:01Z,@sellyda04,"<a href=""https://www.youtube.com/watch?v=rq2XUsYbm9U&amp;t=2h16m11s"">2:16:11</a>",0
2024-01-22T12:34:55Z,@hgl3391,"Di Facebook saya dukung Anies, di tik tok saya dukung Prabowo dan Yutub saya dukung Ganjar 😂 jadi adil",0
2024-01-22T12:34:17Z,@antikamelmel,Gibran kayaknya membalas dendamkan Pak Prabowo nih wkwkkw,0
2024-01-22T12:34:16Z,@biandingalih954,suruh debat malah kritik pemerintah..<br>imin setuju2 terus sama mahfud.kenapa ga gabung aja 😂😂😂,0
2024-01-22T12:34:02Z,@FatmaAmany,"Namanya ilegal yg ga ada izin, gmn mau nyabut izinnya😅",0
2024-01-22T12:33:56Z,@akupisang,lebih dari &#39;tersanjung&#39;,0
2024-01-22T12:33:56Z,@user-qq8sf8fz6i,Satu kata buat Pak Muhaimin Iskandar<br># kereeen,2
2024-01-22T12:33:38Z,@ikhyakulummudin8992,tobat ekologis😅,0
2024-01-22T12:33:30Z,@dewipramitha8164,"Anak muda pikih anis, InsyaAllah",0
2024-01-22T12:33:16Z,@user-gg6bo9gk1b,Seperti ketakutan wajah para calon Cawapres 2024 ini.,0
2024-01-22T12:33:13Z,@mojooawp6774,Duhhh bocah matang karbitan...,0
2024-01-22T12:32:42Z,@koclokkoclok5316,Lambene nek omong gampang banget matanya gak lihat kebawah usa usa kuwok kuwok mbel gedes.,0
2024-01-22T12:32:32Z,@jelynasya7167,Salut sama Prof Mahfud<br>Jawabannyq berdasarkan fakta atau kenyataan.<br>Prof Mahfud kami padamu 👏👏,45
2024-01-23T05:47:38Z,@mikbal9906,Telor,0
2024-01-23T06:51:40Z,@rizkisp3672,"AYAM, enak lohhh@@mikbal9906",0
2024-01-23T06:52:38Z,@fanyanar-hl5kk,Pala bapak kau😂,0
2024-01-22T12:32:12Z,@henzetty1117,"Baiklah, sekian ceramah dari ustadz mahfud hari ini. 🤣",0
2024-01-22T12:31:42Z,@ninikadrianiagus865,Ya Alloh kok gibran cm manggil nama aja ke bapak2. Moderator nya aja manggil bapak. Gibran cm manggil nama aja. Etika nya gak ada si gibran 😢,0
2024-01-22T12:31:39Z,@ApritaHerlinia,Hallo yang ngatain tak beretika... gimana dengan nilai 5 dari 10 dan 11 dari 100😂,0
2024-01-22T12:31:01Z,@mitraanugra962,Dari dulu yg dibahas petani sektor umkm nyata nya petani indonesia dari jaman suharto sampai jokowi jarang ada yg kaya banyak yg rugi mangkanya uda jarang sekarang bertani.. Umkm semua bisnis ditaruh di 1 platfom shoppe lazada dll... didesa desa dikasih banyak alfa indo...  1 indo maret bisa membunuh 30 tokoh klontong...  jokowi aja gk pro umkm apalagi prabowo dan gibran yg jelas jelas dapat dungkungan dari jokowi...  Yg tumbuh diindonesia yg pesat itu kejerat pinjol ini bary bener,0
2024-01-22T12:30:55Z,@nurhidayat182,Kehidupan,0
2024-01-22T12:29:54Z,@hengkyterjal7732,"Imin ,mahmud kakean omong bukti o",0
2024-01-22T12:28:24Z,@lambe_sexy,HAHAHAHAHAHAH😅 pak Gibran emang CERDAS,0
2024-01-22T12:27:56Z,@normadhiast3492,Hasil dari melanggar etika ya tidak beretika...😁,1
2024-01-22T12:27:44Z,@marlisohilait1540,"Terimakasih.<br>Dengan adanya debat ini, masyarakat bisa memantapkan hati mengambil pilihan yang sangat benar dan baik untuk Indonesia emas.<br>Kami bisa melihat siapa yang layak secara visi, pekerjaan dan rencana ke depan.😇😇😇",4
2024-01-22T12:27:44Z,@kondentangkas3226,"Cak imin kayaknya  tiap ngomong nyinyir melulu.... tdk ada program yg jelas, hanya normatif.. Pak Mahfud jawaban nya keren, pak gibran kok gitu thd org tua, kayak tdk ada tata krama nya",0
2024-01-22T12:27:30Z,@alprezzalghiffar4229,"<a href=""https://www.youtube.com/watch?v=rq2XUsYbm9U&amp;t=43m27s"">43:27</a> eror kah???",0
2024-01-22T12:27:29Z,@bullshitt352,Wktu pertama kali liat mas gibran jadi walikota solo saya suka beliau tidak bnyk bicara cool dan rendah hati.. tapi ternyata eh ternyata aslinya baru kelihatan didebat smlm.. ternyata selama ini cuma pencitraan.. sangat tidak baik etikanya didebat.. biasanya rata2 org jawa itu menjunjung tinggi etikanya tapi ko ini.. apakah ini yg akan dijadikan contoh oleh anak2 muda indonesia.?! saya rasa bahaya jika anak muda tidak ada etika.. maaf.. sblmnya saya pro 02.. tpi skrng maaf deh.. ini utk masa depan indonesia yg  lebih baik.,0
2024-01-22T12:32:29Z,@saktipowertech,Wkwkwk ga ngaruh anda kalo g nyoblos😂,0
2024-01-22T12:26:59Z,@nilasuratus2348,"setelah saya crosscheck, dari ke3 cawapres kok banyak data yang asal ceplos ya",0
2024-01-22T12:26:39Z,@yudharuliansyah4463,"Berat jadi timses 02,kerjaannya nyebokin blunder paslonnya mulu, mau di acara debat mau di acara internal mereka.",0
2024-01-22T12:26:31Z,@lambe_sexy,Cak Imin lucu😅 uda dijawab bilangnya tdk memjawab😅 eh malah jawaban pak Gibran di buat jawaban ulang😅 kocak,2
2024-01-22T12:26:26Z,@mrpuyuh9279,Gibran jadi anak mappa,0
2024-01-22T12:26:18Z,@user-wx2dk8lz2o,Sok bicara etik padahal dia dan Capresnya ga ada Etika 😂😂😅,0
2024-01-22T12:26:17Z,@ayuoktavianti7312,1 dan 3 bersahabat 😅😅😅,0
2024-01-22T12:26:14Z,@imeildasiregar6015,gak ngerti kayaknya pak gibran ini gimana konsep dari inflasi hijau ya hahaha,0
2024-01-22T12:25:46Z,@MuhammadJadit-qj6un,"Blom apa apa udh nyerang no 2 semua ,😅😅😅 lucu",0
2024-01-22T12:25:35Z,@WayanDarmawan-qx2tn,Fix anies,0
2024-01-22T12:25:23Z,@cak_ingchannel9500,Mereka semua orang Baik. Siapapun yang jadi semoga Indonesia semakin maju dan sejahtera.,17
2024-01-22T13:49:24Z,@dedeshafitr9216,aamiin,0
2024-01-22T12:24:03Z,@febrianti6899,"Bapak Mahfud puisi/cerita ya?🤔😇EMG mas Gibran jelas banget untuk kerjanya kedepan👍👍👍gak ad sandiwaraaa ngomong pakek hati dan pikiran, siip👍👍👍🥰",48
2024-01-22T13:55:57Z,@user-pp7kg6io8k,Iya iya sun gokong mencari jawaban eh kitab suci,0
2024-01-22T15:02:19Z,@rekarahayu4812,"Iya pake hati, tp gk pake pengetahuan dn data🤣🤣",4
2024-01-22T15:10:09Z,@opin1129,gibran jos ❤❤,0
2024-01-22T15:16:49Z,@dedemaulanamuktialfatah5699,Jos,0
2024-01-22T15:32:03Z,@tkmnudiponegoro93cipete60,😂 jawaban di ulang2,2
2024-01-22T12:23:37Z,@T0_40,Indonesia memang kaya...kaya akan pejabat culas.,0
2024-01-22T12:23:26Z,@indrakip6079,"Debat capres : no 1 &amp; 3 tak ber etika<br>Debat cawapres : no 2 tak ber etika<br>Jadi ... Mending pilih presiden atau wakil nya yg tak ber etika yah? Duh bingung...<br>Tapi ada 1 hal dr debat ini, krn saya suka org yg perfectionist maka... Saya akan pilih no ..... (rahasia)",0
2024-01-22T12:23:02Z,@samsullasmino2009,Disini poin debat nya no uru satu dan tiga saling mendukung dan merendahkan dan mnjatuhkan no urut dua dngan sindiran sindiran yg di lontarkan,0
2024-01-22T12:22:32Z,@tia3433,1 dan 3 kek ceramah😅,0
2024-01-22T12:22:22Z,@putrimareta3226,maap ini debat pisimisi jangan mambuka hadis trsebut .1.sudah brrpuloh tau yatanya akan dibrantas kurup yatanya.semua pejabat mauk pemerintahan udah disumpah jabatan yatanya apa tetap aja kurup.brr.arti.apa.kosong ngak usah disebut dulu hadis2 trsebut sesuwekan satu.hukum pancasilah dulu.trapka.yg baik.ya jangga adisya dulu kaluu satu smpeii.5.hayatidulu ya... ini sayamasarakat paling bawa .mejawap.ok,0
2024-01-22T12:22:19Z,@yans....,"Elek kabeh, ap lagi gibran sama sekali g ada bobotnya",0
2024-01-22T12:21:54Z,@DinawistiwaAritonang-mf7gh,Pilihan tetap no2,0
2024-01-22T12:21:32Z,@dwiprihatin7514,"Pak Mahfud anda bertanya tentang impor pangan 5 ini anda itu mentri polhukam lo, anda ini kok lucu mending anda mundur dulu dari jabatan baru anda bicara seperti itu. Maaf anda munafik pak",0
2024-01-22T12:21:04Z,@uangkagetofficial,"3 kandidat calon presiden dan wakil presiden luar biasa! Semoga yang terpilih bisa melaksanakan tugas nya sebaik mungkin, bukan merugikan rakyat melainkan memakmurkan rakyat Indonesia 🤲🤲🤲🤲🤲",5
